"word","valence_condition","set","run","seed"
"patient","+",2,1,485
"capable","+",2,1,485
"sweet","+",2,1,485
"confident","+",2,1,485
"calm","+",2,1,485
"pleasant","+",2,1,485
"reliable","+",2,1,485
"mature","+",2,1,485
"productive","+",2,1,485
"respectable","+",2,1,485
"decisive","+",2,1,485
"polite","+",2,1,485
"thorough","+",2,1,485
"innovative","+",2,1,485
"jolly","+",2,1,485
"hopeful","+",2,1,485
"energetic","+",2,1,485
"outgoing","+",2,1,485
"sincere","+",2,1,485
"humorous","+",2,1,485
"perceptive","+",2,1,485
"courteous","+",2,1,485
"attentive","+",2,1,485
"adaptable","+",2,1,485
"considerate","+",2,1,485
"fearless","+",2,1,485
"forgiving","+",2,1,485
"trustworthy","+",2,1,485
"glorious","+",2,1,485
"daring","+",2,1,485
"terrible","-",2,1,485
"controlling","-",2,1,485
"dreadful","-",2,1,485
"cruel","-",2,1,485
"wicked","-",2,1,485
"rude","-",2,1,485
"ruthless","-",2,1,485
"reckless","-",2,1,485
"irrational","-",2,1,485
"discouraged","-",2,1,485
"annoying","-",2,1,485
"irresponsible","-",2,1,485
"self-conscious","-",2,1,485
"dreary","-",2,1,485
"pompous","-",2,1,485
"sloppy","-",2,1,485
"unfriendly","-",2,1,485
"cowardly","-",2,1,485
"obnoxious","-",2,1,485
"grumpy","-",2,1,485
"bossy","-",2,1,485
"moody","-",2,1,485
"stupid","-",2,1,485
"combative","-",2,1,485
"suspicious","-",2,1,485
"brooding","-",2,1,485
"unreasonable","-",2,1,485
"demanding","-",2,1,485
"awkward","-",2,1,485
"disdainful","-",2,1,485
"kind","+",2,2,485
"responsible","+",2,2,485
"positive","+",2,2,485
"active","+",2,2,485
"bright","+",2,2,485
"healthy","+",2,2,485
"consistent","+",2,2,485
"grateful","+",2,2,485
"creative","+",2,2,485
"sophisticated","+",2,2,485
"modest","+",2,2,485
"wise","+",2,2,485
"smart","+",2,2,485
"competent","+",2,2,485
"cheerful","+",2,2,485
"ethical","+",2,2,485
"talented","+",2,2,485
"humble","+",2,2,485
"thoughtful","+",2,2,485
"dignified","+",2,2,485
"courageous","+",2,2,485
"knowledgeable","+",2,2,485
"joyful","+",2,2,485
"truthful","+",2,2,485
"artistic","+",2,2,485
"guilty","-",2,2,485
"sad","-",2,2,485
"unhappy","-",2,2,485
"dull","-",2,2,485
"boring","-",2,2,485
"hostile","-",2,2,485
"harsh","-",2,2,485
"rotten","-",2,2,485
"ignorant","-",2,2,485
"selfish","-",2,2,485
"gloomy","-",2,2,485
"inefficient","-",2,2,485
"careless","-",2,2,485
"dishonest","-",2,2,485
"unproductive","-",2,2,485
"unruly","-",2,2,485
"envious","-",2,2,485
"intolerant","-",2,2,485
"lethargic","-",2,2,485
"bad","-",2,2,485
"wasteful","-",2,2,485
"good-natured","+",2,2,485
"proficient","+",2,2,485
"self-disciplined","+",2,2,485
"comical","+",2,2,485
"dependable","+",2,2,485
"hesitant","-",2,2,485
"stubborn","-",2,2,485
"defensive","-",2,2,485
"mediocre","-",2,2,485
"indecisive","-",2,2,485
"childish","-",2,2,485
"fickle","-",2,2,485
"devious","-",2,2,485
"insincere","-",2,2,485
"happy","+",1,3,485
"nice","+",1,3,485
"generous","+",1,3,485
"outstanding","+",1,3,485
"understanding","+",1,3,485
"moral","+",1,3,485
"organized","+",1,3,485
"gentle","+",1,3,485
"warm","+",1,3,485
"skilled","+",1,3,485
"lively","+",1,3,485
"cooperative","+",1,3,485
"charitable","+",1,3,485
"terrific","+",1,3,485
"loyal","+",1,3,485
"versatile","+",1,3,485
"expressive","+",1,3,485
"sympathetic","+",1,3,485
"optimistic","+",1,3,485
"charming","+",1,3,485
"respectful","+",1,3,485
"admirable","+",1,3,485
"adventurous","+",1,3,485
"purposeful","+",1,3,485
"self-confident","+",1,3,485
"playful","+",1,3,485
"gracious","+",1,3,485
"inventive","+",1,3,485
"observant","+",1,3,485
"affectionate","+",1,3,485
"mean","-",1,3,485
"weak","-",1,3,485
"withdrawn","-",1,3,485
"disturbed","-",1,3,485
"troubled","-",1,3,485
"awful","-",1,3,485
"toxic","-",1,3,485
"detached","-",1,3,485
"inadequate","-",1,3,485
"offensive","-",1,3,485
"violent","-",1,3,485
"helpless","-",1,3,485
"vicious","-",1,3,485
"cynical","-",1,3,485
"greedy","-",1,3,485
"insecure","-",1,3,485
"unpopular","-",1,3,485
"fearful","-",1,3,485
"jealous","-",1,3,485
"unsophisticated","-",1,3,485
"uninspiring","-",1,3,485
"compulsive","-",1,3,485
"untrustworthy","-",1,3,485
"disobedient","-",1,3,485
"unsympathetic","-",1,3,485
"resentful","-",1,3,485
"deceptive","-",1,3,485
"prejudiced","-",1,3,485
"self-critical","-",1,3,485
"uninteresting","-",1,3,485
"fun","+",1,4,485
"friendly","+",1,4,485
"brilliant","+",1,4,485
"honest","+",1,4,485
"strong","+",1,4,485
"devoted","+",1,4,485
"composed","+",1,4,485
"efficient","+",1,4,485
"clever","+",1,4,485
"helpful","+",1,4,485
"lucky","+",1,4,485
"mighty","+",1,4,485
"entertaining","+",1,4,485
"intelligent","+",1,4,485
"amusing","+",1,4,485
"admired","+",1,4,485
"brave","+",1,4,485
"elegant","+",1,4,485
"ambitious","+",1,4,485
"enthusiastic","+",1,4,485
"trusting","+",1,4,485
"compassionate","+",1,4,485
"humane","+",1,4,485
"selfless","+",1,4,485
"witty","+",1,4,485
"diligent","+",1,4,485
"down-to-earth","+",1,4,485
"agreeable","+",1,4,485
"communicative","+",1,4,485
"sociable","+",1,4,485
"foolish","-",1,4,485
"shallow","-",1,4,485
"aggressive","-",1,4,485
"bitter","-",1,4,485
"lonely","-",1,4,485
"nasty","-",1,4,485
"useless","-",1,4,485
"unpleasant","-",1,4,485
"rejected","-",1,4,485
"immoral","-",1,4,485
"timid","-",1,4,485
"feeble","-",1,4,485
"lazy","-",1,4,485
"unwise","-",1,4,485
"troublesome","-",1,4,485
"unreliable","-",1,4,485
"hopeless","-",1,4,485
"insensitive","-",1,4,485
"superficial","-",1,4,485
"messy","-",1,4,485
"stern","-",1,4,485
"thoughtless","-",1,4,485
"unhealthy","-",1,4,485
"unkind","-",1,4,485
"disagreeable","-",1,4,485
"manipulative","-",1,4,485
"unethical","-",1,4,485
"absent-minded","-",1,4,485
"conceited","-",1,4,485
"materialistic","-",1,4,485
