"word","valence_condition","set","run","seed"
"fun","+",1,1,468
"happy","+",1,1,468
"friendly","+",1,1,468
"nice","+",1,1,468
"generous","+",1,1,468
"outstanding","+",1,1,468
"understanding","+",1,1,468
"honest","+",1,1,468
"moral","+",1,1,468
"composed","+",1,1,468
"efficient","+",1,1,468
"clever","+",1,1,468
"helpful","+",1,1,468
"gentle","+",1,1,468
"warm","+",1,1,468
"lucky","+",1,1,468
"lively","+",1,1,468
"brave","+",1,1,468
"expressive","+",1,1,468
"sympathetic","+",1,1,468
"optimistic","+",1,1,468
"enthusiastic","+",1,1,468
"charming","+",1,1,468
"admirable","+",1,1,468
"purposeful","+",1,1,468
"self-confident","+",1,1,468
"compassionate","+",1,1,468
"inventive","+",1,1,468
"selfless","+",1,1,468
"diligent","+",1,1,468
"mean","-",1,1,468
"shallow","-",1,1,468
"withdrawn","-",1,1,468
"aggressive","-",1,1,468
"disturbed","-",1,1,468
"bitter","-",1,1,468
"detached","-",1,1,468
"inadequate","-",1,1,468
"nasty","-",1,1,468
"violent","-",1,1,468
"unpleasant","-",1,1,468
"rejected","-",1,1,468
"immoral","-",1,1,468
"timid","-",1,1,468
"insecure","-",1,1,468
"unpopular","-",1,1,468
"unreliable","-",1,1,468
"hopeless","-",1,1,468
"messy","-",1,1,468
"thoughtless","-",1,1,468
"unhealthy","-",1,1,468
"unsophisticated","-",1,1,468
"uninspiring","-",1,1,468
"disagreeable","-",1,1,468
"disobedient","-",1,1,468
"resentful","-",1,1,468
"prejudiced","-",1,1,468
"absent-minded","-",1,1,468
"uninteresting","-",1,1,468
"materialistic","-",1,1,468
"brilliant","+",1,2,468
"strong","+",1,2,468
"devoted","+",1,2,468
"organized","+",1,2,468
"mighty","+",1,2,468
"entertaining","+",1,2,468
"intelligent","+",1,2,468
"skilled","+",1,2,468
"cooperative","+",1,2,468
"amusing","+",1,2,468
"charitable","+",1,2,468
"admired","+",1,2,468
"terrific","+",1,2,468
"loyal","+",1,2,468
"elegant","+",1,2,468
"ambitious","+",1,2,468
"versatile","+",1,2,468
"respectful","+",1,2,468
"trusting","+",1,2,468
"adventurous","+",1,2,468
"playful","+",1,2,468
"gracious","+",1,2,468
"humane","+",1,2,468
"witty","+",1,2,468
"observant","+",1,2,468
"down-to-earth","+",1,2,468
"agreeable","+",1,2,468
"communicative","+",1,2,468
"affectionate","+",1,2,468
"sociable","+",1,2,468
"foolish","-",1,2,468
"weak","-",1,2,468
"lonely","-",1,2,468
"troubled","-",1,2,468
"awful","-",1,2,468
"toxic","-",1,2,468
"offensive","-",1,2,468
"useless","-",1,2,468
"helpless","-",1,2,468
"vicious","-",1,2,468
"cynical","-",1,2,468
"greedy","-",1,2,468
"feeble","-",1,2,468
"lazy","-",1,2,468
"unwise","-",1,2,468
"troublesome","-",1,2,468
"insensitive","-",1,2,468
"fearful","-",1,2,468
"superficial","-",1,2,468
"jealous","-",1,2,468
"stern","-",1,2,468
"unkind","-",1,2,468
"compulsive","-",1,2,468
"untrustworthy","-",1,2,468
"unsympathetic","-",1,2,468
"manipulative","-",1,2,468
"unethical","-",1,2,468
"deceptive","-",1,2,468
"self-critical","-",1,2,468
"conceited","-",1,2,468
"kind","+",2,3,468
"positive","+",2,3,468
"capable","+",2,3,468
"sweet","+",2,3,468
"confident","+",2,3,468
"consistent","+",2,3,468
"grateful","+",2,3,468
"pleasant","+",2,3,468
"sophisticated","+",2,3,468
"mature","+",2,3,468
"respectable","+",2,3,468
"competent","+",2,3,468
"polite","+",2,3,468
"cheerful","+",2,3,468
"thorough","+",2,3,468
"jolly","+",2,3,468
"talented","+",2,3,468
"energetic","+",2,3,468
"thoughtful","+",2,3,468
"sincere","+",2,3,468
"humorous","+",2,3,468
"knowledgeable","+",2,3,468
"courteous","+",2,3,468
"attentive","+",2,3,468
"considerate","+",2,3,468
"fearless","+",2,3,468
"trustworthy","+",2,3,468
"glorious","+",2,3,468
"daring","+",2,3,468
"guilty","-",2,3,468
"unhappy","-",2,3,468
"harsh","-",2,3,468
"dreadful","-",2,3,468
"rude","-",2,3,468
"selfish","-",2,3,468
"gloomy","-",2,3,468
"inefficient","-",2,3,468
"annoying","-",2,3,468
"irresponsible","-",2,3,468
"self-conscious","-",2,3,468
"dreary","-",2,3,468
"unproductive","-",2,3,468
"sloppy","-",2,3,468
"unruly","-",2,3,468
"obnoxious","-",2,3,468
"intolerant","-",2,3,468
"grumpy","-",2,3,468
"lethargic","-",2,3,468
"wasteful","-",2,3,468
"stupid","-",2,3,468
"good-natured","+",2,3,468
"hesitant","-",2,3,468
"stubborn","-",2,3,468
"suspicious","-",2,3,468
"mediocre","-",2,3,468
"indecisive","-",2,3,468
"childish","-",2,3,468
"fickle","-",2,3,468
"devious","-",2,3,468
"disdainful","-",2,3,468
"responsible","+",2,4,468
"patient","+",2,4,468
"active","+",2,4,468
"bright","+",2,4,468
"healthy","+",2,4,468
"calm","+",2,4,468
"creative","+",2,4,468
"modest","+",2,4,468
"reliable","+",2,4,468
"wise","+",2,4,468
"smart","+",2,4,468
"productive","+",2,4,468
"decisive","+",2,4,468
"ethical","+",2,4,468
"innovative","+",2,4,468
"humble","+",2,4,468
"hopeful","+",2,4,468
"outgoing","+",2,4,468
"dignified","+",2,4,468
"courageous","+",2,4,468
"perceptive","+",2,4,468
"adaptable","+",2,4,468
"joyful","+",2,4,468
"truthful","+",2,4,468
"forgiving","+",2,4,468
"artistic","+",2,4,468
"terrible","-",2,4,468
"sad","-",2,4,468
"controlling","-",2,4,468
"dull","-",2,4,468
"boring","-",2,4,468
"hostile","-",2,4,468
"cruel","-",2,4,468
"wicked","-",2,4,468
"rotten","-",2,4,468
"ignorant","-",2,4,468
"ruthless","-",2,4,468
"careless","-",2,4,468
"reckless","-",2,4,468
"irrational","-",2,4,468
"discouraged","-",2,4,468
"dishonest","-",2,4,468
"pompous","-",2,4,468
"unfriendly","-",2,4,468
"envious","-",2,4,468
"cowardly","-",2,4,468
"bossy","-",2,4,468
"bad","-",2,4,468
"moody","-",2,4,468
"proficient","+",2,4,468
"self-disciplined","+",2,4,468
"comical","+",2,4,468
"dependable","+",2,4,468
"defensive","-",2,4,468
"combative","-",2,4,468
"brooding","-",2,4,468
"unreasonable","-",2,4,468
"demanding","-",2,4,468
"awkward","-",2,4,468
"insincere","-",2,4,468
