"word","valence_condition","set","run","seed"
"amusing","+",1,2,614
"admired","+",1,2,614
"elegant","+",1,2,614
"ambitious","+",1,2,614
"sympathetic","+",1,2,614
"charming","+",1,2,614
"trusting","+",1,2,614
"playful","+",1,2,614
"gracious","+",1,2,614
"humane","+",1,2,614
"selfless","+",1,2,614
"observant","+",1,2,614
"diligent","+",1,2,614
"down-to-earth","+",1,2,614
"affectionate","+",1,2,614
"sociable","+",1,2,614
"foolish","-",1,2,614
"shallow","-",1,2,614
"aggressive","-",1,2,614
"disturbed","-",1,2,614
"troubled","-",1,2,614
"awful","-",1,2,614
"useless","-",1,2,614
"rejected","-",1,2,614
"vicious","-",1,2,614
"timid","-",1,2,614
"feeble","-",1,2,614
"lazy","-",1,2,614
"unreliable","-",1,2,614
"hopeless","-",1,2,614
"insensitive","-",1,2,614
"superficial","-",1,2,614
"jealous","-",1,2,614
"thoughtless","-",1,2,614
"unkind","-",1,2,614
"uninspiring","-",1,2,614
"compulsive","-",1,2,614
"disagreeable","-",1,2,614
"disobedient","-",1,2,614
"resentful","-",1,2,614
"manipulative","-",1,2,614
"unethical","-",1,2,614
"deceptive","-",1,2,614
"self-critical","-",1,2,614
"conceited","-",1,2,614
"materialistic","-",1,2,614
"patient","+",2,3,614
"capable","+",2,3,614
"sweet","+",2,3,614
"healthy","+",2,3,614
"consistent","+",2,3,614
"calm","+",2,3,614
"grateful","+",2,3,614
"pleasant","+",2,3,614
"modest","+",2,3,614
"reliable","+",2,3,614
"competent","+",2,3,614
"decisive","+",2,3,614
"talented","+",2,3,614
"energetic","+",2,3,614
"outgoing","+",2,3,614
"sincere","+",2,3,614
"humorous","+",2,3,614
"perceptive","+",2,3,614
"attentive","+",2,3,614
"truthful","+",2,3,614
"fearless","+",2,3,614
"forgiving","+",2,3,614
"trustworthy","+",2,3,614
"artistic","+",2,3,614
"glorious","+",2,3,614
"daring","+",2,3,614
"terrible","-",2,3,614
"sad","-",2,3,614
"controlling","-",2,3,614
"unhappy","-",2,3,614
"hostile","-",2,3,614
"dreadful","-",2,3,614
"wicked","-",2,3,614
"rude","-",2,3,614
"ignorant","-",2,3,614
"reckless","-",2,3,614
"discouraged","-",2,3,614
"dishonest","-",2,3,614
"pompous","-",2,3,614
"sloppy","-",2,3,614
"envious","-",2,3,614
"cowardly","-",2,3,614
"grumpy","-",2,3,614
"bossy","-",2,3,614
"moody","-",2,3,614
"wasteful","-",2,3,614
"stupid","-",2,3,614
"proficient","+",2,3,614
"self-disciplined","+",2,3,614
"comical","+",2,3,614
"dependable","+",2,3,614
"hesitant","-",2,3,614
"stubborn","-",2,3,614
"defensive","-",2,3,614
"combative","-",2,3,614
"brooding","-",2,3,614
"unreasonable","-",2,3,614
"awkward","-",2,3,614
"disdainful","-",2,3,614
"insincere","-",2,3,614
"kind","+",2,4,614
"responsible","+",2,4,614
"positive","+",2,4,614
"active","+",2,4,614
"bright","+",2,4,614
"confident","+",2,4,614
"creative","+",2,4,614
"sophisticated","+",2,4,614
"wise","+",2,4,614
"mature","+",2,4,614
"smart","+",2,4,614
"productive","+",2,4,614
"respectable","+",2,4,614
"polite","+",2,4,614
"cheerful","+",2,4,614
"ethical","+",2,4,614
"thorough","+",2,4,614
"innovative","+",2,4,614
"jolly","+",2,4,614
"humble","+",2,4,614
"hopeful","+",2,4,614
"thoughtful","+",2,4,614
"dignified","+",2,4,614
"courageous","+",2,4,614
"knowledgeable","+",2,4,614
"courteous","+",2,4,614
"adaptable","+",2,4,614
"joyful","+",2,4,614
"considerate","+",2,4,614
"guilty","-",2,4,614
"dull","-",2,4,614
"boring","-",2,4,614
"harsh","-",2,4,614
"cruel","-",2,4,614
"rotten","-",2,4,614
"selfish","-",2,4,614
"gloomy","-",2,4,614
"ruthless","-",2,4,614
"inefficient","-",2,4,614
"careless","-",2,4,614
"irrational","-",2,4,614
"annoying","-",2,4,614
"irresponsible","-",2,4,614
"self-conscious","-",2,4,614
"dreary","-",2,4,614
"unproductive","-",2,4,614
"unfriendly","-",2,4,614
"unruly","-",2,4,614
"obnoxious","-",2,4,614
"intolerant","-",2,4,614
"lethargic","-",2,4,614
"bad","-",2,4,614
"good-natured","+",2,4,614
"suspicious","-",2,4,614
"mediocre","-",2,4,614
"indecisive","-",2,4,614
"childish","-",2,4,614
"fickle","-",2,4,614
"demanding","-",2,4,614
"devious","-",2,4,614
