"word","valence_condition","set","run","seed"
"responsible","+",2,1,773
"positive","+",2,1,773
"bright","+",2,1,773
"capable","+",2,1,773
"calm","+",2,1,773
"grateful","+",2,1,773
"pleasant","+",2,1,773
"creative","+",2,1,773
"wise","+",2,1,773
"productive","+",2,1,773
"respectable","+",2,1,773
"decisive","+",2,1,773
"innovative","+",2,1,773
"jolly","+",2,1,773
"talented","+",2,1,773
"humble","+",2,1,773
"thoughtful","+",2,1,773
"sincere","+",2,1,773
"humorous","+",2,1,773
"attentive","+",2,1,773
"joyful","+",2,1,773
"considerate","+",2,1,773
"truthful","+",2,1,773
"forgiving","+",2,1,773
"trustworthy","+",2,1,773
"artistic","+",2,1,773
"terrible","-",2,1,773
"guilty","-",2,1,773
"sad","-",2,1,773
"controlling","-",2,1,773
"dull","-",2,1,773
"boring","-",2,1,773
"dreadful","-",2,1,773
"wicked","-",2,1,773
"rotten","-",2,1,773
"selfish","-",2,1,773
"ruthless","-",2,1,773
"unproductive","-",2,1,773
"sloppy","-",2,1,773
"unfriendly","-",2,1,773
"envious","-",2,1,773
"cowardly","-",2,1,773
"intolerant","-",2,1,773
"bossy","-",2,1,773
"lethargic","-",2,1,773
"bad","-",2,1,773
"moody","-",2,1,773
"wasteful","-",2,1,773
"stupid","-",2,1,773
"good-natured","+",2,1,773
"proficient","+",2,1,773
"comical","+",2,1,773
"dependable","+",2,1,773
"stubborn","-",2,1,773
"defensive","-",2,1,773
"combative","-",2,1,773
"mediocre","-",2,1,773
"brooding","-",2,1,773
"devious","-",2,1,773
"insincere","-",2,1,773
"kind","+",2,2,773
"patient","+",2,2,773
"active","+",2,2,773
"sweet","+",2,2,773
"healthy","+",2,2,773
"confident","+",2,2,773
"consistent","+",2,2,773
"sophisticated","+",2,2,773
"modest","+",2,2,773
"reliable","+",2,2,773
"mature","+",2,2,773
"smart","+",2,2,773
"competent","+",2,2,773
"polite","+",2,2,773
"cheerful","+",2,2,773
"ethical","+",2,2,773
"thorough","+",2,2,773
"hopeful","+",2,2,773
"energetic","+",2,2,773
"outgoing","+",2,2,773
"dignified","+",2,2,773
