"word","valence_condition","set","run","seed"
"kind","+",2,1,745
"responsible","+",2,1,745
"positive","+",2,1,745
"active","+",2,1,745
"bright","+",2,1,745
"calm","+",2,1,745
"pleasant","+",2,1,745
"sophisticated","+",2,1,745
"mature","+",2,1,745
"smart","+",2,1,745
"productive","+",2,1,745
"cheerful","+",2,1,745
"jolly","+",2,1,745
"energetic","+",2,1,745
"thoughtful","+",2,1,745
"dignified","+",2,1,745
"courageous","+",2,1,745
"knowledgeable","+",2,1,745
"perceptive","+",2,1,745
"adaptable","+",2,1,745
"joyful","+",2,1,745
"considerate","+",2,1,745
"truthful","+",2,1,745
"forgiving","+",2,1,745
"trustworthy","+",2,1,745
"daring","+",2,1,745
"terrible","-",2,1,745
"unhappy","-",2,1,745
"dull","-",2,1,745
"boring","-",2,1,745
"cruel","-",2,1,745
"wicked","-",2,1,745
"selfish","-",2,1,745
"ruthless","-",2,1,745
"inefficient","-",2,1,745
"reckless","-",2,1,745
"irrational","-",2,1,745
"annoying","-",2,1,745
"dishonest","-",2,1,745
"dreary","-",2,1,745
"pompous","-",2,1,745
"sloppy","-",2,1,745
"unruly","-",2,1,745
"envious","-",2,1,745
"obnoxious","-",2,1,745
"bossy","-",2,1,745
"lethargic","-",2,1,745
"bad","-",2,1,745
"moody","-",2,1,745
"good-natured","+",2,1,745
"proficient","+",2,1,745
"self-disciplined","+",2,1,745
"dependable","+",2,1,745
"hesitant","-",2,1,745
"combative","-",2,1,745
"suspicious","-",2,1,745
"childish","-",2,1,745
"brooding","-",2,1,745
"demanding","-",2,1,745
"awkward","-",2,1,745
"patient","+",2,2,745
"capable","+",2,2,745
"sweet","+",2,2,745
"healthy","+",2,2,745
"confident","+",2,2,745
"consistent","+",2,2,745
"grateful","+",2,2,745
"creative","+",2,2,745
"modest","+",2,2,745
"reliable","+",2,2,745
"wise","+",2,2,745
"respectable","+",2,2,745
"competent","+",2,2,745
"decisive","+",2,2,745
"polite","+",2,2,745
"ethical","+",2,2,745
"thorough","+",2,2,745
"innovative","+",2,2,745
"talented","+",2,2,745
"humble","+",2,2,745
"hopeful","+",2,2,745
"outgoing","+",2,2,745
"sincere","+",2,2,745
"humorous","+",2,2,745
"courteous","+",2,2,745
"attentive","+",2,2,745
"fearless","+",2,2,745
"artistic","+",2,2,745
"glorious","+",2,2,745
"guilty","-",2,2,745
"sad","-",2,2,745
"controlling","-",2,2,745
"hostile","-",2,2,745
"harsh","-",2,2,745
"dreadful","-",2,2,745
"rude","-",2,2,745
"rotten","-",2,2,745
"ignorant","-",2,2,745
"gloomy","-",2,2,745
"careless","-",2,2,745
"discouraged","-",2,2,745
"irresponsible","-",2,2,745
"self-conscious","-",2,2,745
"unproductive","-",2,2,745
"unfriendly","-",2,2,745
"cowardly","-",2,2,745
"intolerant","-",2,2,745
"grumpy","-",2,2,745
"wasteful","-",2,2,745
"stupid","-",2,2,745
"comical","+",2,2,745
"stubborn","-",2,2,745
"defensive","-",2,2,745
"mediocre","-",2,2,745
"indecisive","-",2,2,745
"fickle","-",2,2,745
"unreasonable","-",2,2,745
"devious","-",2,2,745
"disdainful","-",2,2,745
"insincere","-",2,2,745
"nice","+",1,3,745
"strong","+",1,3,745
"composed","+",1,3,745
"efficient","+",1,3,745
"helpful","+",1,3,745
"gentle","+",1,3,745
"warm","+",1,3,745
"mighty","+",1,3,745
"entertaining","+",1,3,745
"intelligent","+",1,3,745
"lively","+",1,3,745
"amusing","+",1,3,745
"loyal","+",1,3,745
"elegant","+",1,3,745
"sympathetic","+",1,3,745
"charming","+",1,3,745
"respectful","+",1,3,745
"admirable","+",1,3,745
"purposeful","+",1,3,745
"self-confident","+",1,3,745
"playful","+",1,3,745
"compassionate","+",1,3,745
"gracious","+",1,3,745
"humane","+",1,3,745
"inventive","+",1,3,745
"selfless","+",1,3,745
"diligent","+",1,3,745
"agreeable","+",1,3,745
"communicative","+",1,3,745
"affectionate","+",1,3,745
"shallow","-",1,3,745
"disturbed","-",1,3,745
"bitter","-",1,3,745
"troubled","-",1,3,745
"awful","-",1,3,745
"inadequate","-",1,3,745
"nasty","-",1,3,745
"violent","-",1,3,745
"useless","-",1,3,745
"unpleasant","-",1,3,745
"rejected","-",1,3,745
"immoral","-",1,3,745
"greedy","-",1,3,745
"timid","-",1,3,745
"lazy","-",1,3,745
"unwise","-",1,3,745
"troublesome","-",1,3,745
"unreliable","-",1,3,745
"hopeless","-",1,3,745
"fearful","-",1,3,745
"jealous","-",1,3,745
"unhealthy","-",1,3,745
"unsophisticated","-",1,3,745
"compulsive","-",1,3,745
"untrustworthy","-",1,3,745
"prejudiced","-",1,3,745
"absent-minded","-",1,3,745
"self-critical","-",1,3,745
"conceited","-",1,3,745
"materialistic","-",1,3,745
"fun","+",1,4,745
"happy","+",1,4,745
"friendly","+",1,4,745
"generous","+",1,4,745
"brilliant","+",1,4,745
"outstanding","+",1,4,745
"understanding","+",1,4,745
"honest","+",1,4,745
"devoted","+",1,4,745
"moral","+",1,4,745
"organized","+",1,4,745
"clever","+",1,4,745
"lucky","+",1,4,745
"skilled","+",1,4,745
