"word","valence_condition","set","run","seed"
"positive","+",2,1,857
"active","+",2,1,857
"bright","+",2,1,857
"sweet","+",2,1,857
"healthy","+",2,1,857
"consistent","+",2,1,857
"modest","+",2,1,857
"productive","+",2,1,857
"respectable","+",2,1,857
"competent","+",2,1,857
"polite","+",2,1,857
"cheerful","+",2,1,857
"ethical","+",2,1,857
"thorough","+",2,1,857
"jolly","+",2,1,857
"thoughtful","+",2,1,857
"outgoing","+",2,1,857
"sincere","+",2,1,857
"humorous","+",2,1,857
"knowledgeable","+",2,1,857
"perceptive","+",2,1,857
"courteous","+",2,1,857
"attentive","+",2,1,857
"adaptable","+",2,1,857
"truthful","+",2,1,857
"glorious","+",2,1,857
"daring","+",2,1,857
"terrible","-",2,1,857
"dull","-",2,1,857
"boring","-",2,1,857
"harsh","-",2,1,857
"dreadful","-",2,1,857
"cruel","-",2,1,857
"wicked","-",2,1,857
"rude","-",2,1,857
"rotten","-",2,1,857
"selfish","-",2,1,857
"gloomy","-",2,1,857
"reckless","-",2,1,857
"discouraged","-",2,1,857
"annoying","-",2,1,857
"dishonest","-",2,1,857
"pompous","-",2,1,857
"obnoxious","-",2,1,857
"intolerant","-",2,1,857
"grumpy","-",2,1,857
"bossy","-",2,1,857
"lethargic","-",2,1,857
"bad","-",2,1,857
"stupid","-",2,1,857
"good-natured","+",2,1,857
"self-disciplined","+",2,1,857
"dependable","+",2,1,857
"stubborn","-",2,1,857
"combative","-",2,1,857
"childish","-",2,1,857
"brooding","-",2,1,857
"awkward","-",2,1,857
"disdainful","-",2,1,857
"insincere","-",2,1,857
"kind","+",2,2,857
"responsible","+",2,2,857
"patient","+",2,2,857
"capable","+",2,2,857
"confident","+",2,2,857
"calm","+",2,2,857
"grateful","+",2,2,857
"pleasant","+",2,2,857
"creative","+",2,2,857
"sophisticated","+",2,2,857
"reliable","+",2,2,857
"wise","+",2,2,857
"mature","+",2,2,857
"smart","+",2,2,857
"decisive","+",2,2,857
"innovative","+",2,2,857
"talented","+",2,2,857
"humble","+",2,2,857
"hopeful","+",2,2,857
"energetic","+",2,2,857
"dignified","+",2,2,857
"courageous","+",2,2,857
"joyful","+",2,2,857
"considerate","+",2,2,857
"fearless","+",2,2,857
"forgiving","+",2,2,857
"trustworthy","+",2,2,857
"artistic","+",2,2,857
"guilty","-",2,2,857
"sad","-",2,2,857
"controlling","-",2,2,857
"unhappy","-",2,2,857
"hostile","-",2,2,857
"ignorant","-",2,2,857
"ruthless","-",2,2,857
"inefficient","-",2,2,857
"careless","-",2,2,857
"irrational","-",2,2,857
"irresponsible","-",2,2,857
"self-conscious","-",2,2,857
"dreary","-",2,2,857
"unproductive","-",2,2,857
"sloppy","-",2,2,857
"unfriendly","-",2,2,857
"unruly","-",2,2,857
"envious","-",2,2,857
"cowardly","-",2,2,857
"moody","-",2,2,857
"wasteful","-",2,2,857
"proficient","+",2,2,857
"comical","+",2,2,857
"hesitant","-",2,2,857
"defensive","-",2,2,857
"suspicious","-",2,2,857
"mediocre","-",2,2,857
"indecisive","-",2,2,857
"fickle","-",2,2,857
"unreasonable","-",2,2,857
"demanding","-",2,2,857
"devious","-",2,2,857
"fun","+",1,3,857
"friendly","+",1,3,857
"nice","+",1,3,857
"generous","+",1,3,857
"outstanding","+",1,3,857
"composed","+",1,3,857
"efficient","+",1,3,857
"organized","+",1,3,857
"clever","+",1,3,857
"lucky","+",1,3,857
"entertaining","+",1,3,857
"lively","+",1,3,857
"cooperative","+",1,3,857
"charitable","+",1,3,857
"elegant","+",1,3,857
"ambitious","+",1,3,857
"expressive","+",1,3,857
"optimistic","+",1,3,857
"enthusiastic","+",1,3,857
"admirable","+",1,3,857
"trusting","+",1,3,857
"playful","+",1,3,857
"compassionate","+",1,3,857
"humane","+",1,3,857
"inventive","+",1,3,857
"selfless","+",1,3,857
"diligent","+",1,3,857
"down-to-earth","+",1,3,857
"affectionate","+",1,3,857
"sociable","+",1,3,857
"shallow","-",1,3,857
"withdrawn","-",1,3,857
"disturbed","-",1,3,857
"awful","-",1,3,857
"nasty","-",1,3,857
"unpleasant","-",1,3,857
"rejected","-",1,3,857
"vicious","-",1,3,857
"cynical","-",1,3,857
