"word","valence_condition","set","run","seed"
"unhappy","-",2,2,825
"dull","-",2,2,825
"boring","-",2,2,825
"harsh","-",2,2,825
"dreadful","-",2,2,825
"cruel","-",2,2,825
"rotten","-",2,2,825
"ignorant","-",2,2,825
"gloomy","-",2,2,825
"ruthless","-",2,2,825
"inefficient","-",2,2,825
"careless","-",2,2,825
"reckless","-",2,2,825
"discouraged","-",2,2,825
"irresponsible","-",2,2,825
"self-conscious","-",2,2,825
"unfriendly","-",2,2,825
"envious","-",2,2,825
"intolerant","-",2,2,825
"moody","-",2,2,825
"stupid","-",2,2,825
"good-natured","+",2,2,825
"self-disciplined","+",2,2,825
"comical","+",2,2,825
"stubborn","-",2,2,825
"defensive","-",2,2,825
"mediocre","-",2,2,825
"indecisive","-",2,2,825
"childish","-",2,2,825
"brooding","-",2,2,825
"demanding","-",2,2,825
"disdainful","-",2,2,825
"happy","+",1,3,825
"nice","+",1,3,825
"brilliant","+",1,3,825
"outstanding","+",1,3,825
"understanding","+",1,3,825
"moral","+",1,3,825
"composed","+",1,3,825
"organized","+",1,3,825
"clever","+",1,3,825
"warm","+",1,3,825
"mighty","+",1,3,825
"entertaining","+",1,3,825
"lively","+",1,3,825
"loyal","+",1,3,825
"brave","+",1,3,825
"versatile","+",1,3,825
"respectful","+",1,3,825
"adventurous","+",1,3,825
"purposeful","+",1,3,825
"playful","+",1,3,825
"compassionate","+",1,3,825
"gracious","+",1,3,825
"humane","+",1,3,825
"inventive","+",1,3,825
"selfless","+",1,3,825
"witty","+",1,3,825
"observant","+",1,3,825
"agreeable","+",1,3,825
"communicative","+",1,3,825
"sociable","+",1,3,825
"foolish","-",1,3,825
"shallow","-",1,3,825
"weak","-",1,3,825
"aggressive","-",1,3,825
"lonely","-",1,3,825
"troubled","-",1,3,825
"awful","-",1,3,825
"toxic","-",1,3,825
"violent","-",1,3,825
"useless","-",1,3,825
"insecure","-",1,3,825
"feeble","-",1,3,825
"unpopular","-",1,3,825
"lazy","-",1,3,825
"unwise","-",1,3,825
"troublesome","-",1,3,825
"unreliable","-",1,3,825
"hopeless","-",1,3,825
"stern","-",1,3,825
"thoughtless","-",1,3,825
"unsophisticated","-",1,3,825
"untrustworthy","-",1,3,825
"disagreeable","-",1,3,825
"disobedient","-",1,3,825
"manipulative","-",1,3,825
"unethical","-",1,3,825
"prejudiced","-",1,3,825
"self-critical","-",1,3,825
"conceited","-",1,3,825
"materialistic","-",1,3,825
"fun","+",1,4,825
"friendly","+",1,4,825
"generous","+",1,4,825
"honest","+",1,4,825
"strong","+",1,4,825
"devoted","+",1,4,825
"efficient","+",1,4,825
"helpful","+",1,4,825
"gentle","+",1,4,825
"lucky","+",1,4,825
"intelligent","+",1,4,825
"skilled","+",1,4,825
"cooperative","+",1,4,825
"amusing","+",1,4,825
"charitable","+",1,4,825
"admired","+",1,4,825
"terrific","+",1,4,825
"elegant","+",1,4,825
"ambitious","+",1,4,825
"expressive","+",1,4,825
"sympathetic","+",1,4,825
"optimistic","+",1,4,825
"enthusiastic","+",1,4,825
"charming","+",1,4,825
"admirable","+",1,4,825
"trusting","+",1,4,825
"self-confident","+",1,4,825
"diligent","+",1,4,825
"down-to-earth","+",1,4,825
"affectionate","+",1,4,825
"mean","-",1,4,825
"withdrawn","-",1,4,825
"disturbed","-",1,4,825
"bitter","-",1,4,825
"detached","-",1,4,825
"inadequate","-",1,4,825
"offensive","-",1,4,825
"nasty","-",1,4,825
"unpleasant","-",1,4,825
"rejected","-",1,4,825
"immoral","-",1,4,825
"helpless","-",1,4,825
"vicious","-",1,4,825
"cynical","-",1,4,825
"greedy","-",1,4,825
"timid","-",1,4,825
"insensitive","-",1,4,825
"fearful","-",1,4,825
"superficial","-",1,4,825
"jealous","-",1,4,825
"messy","-",1,4,825
"unhealthy","-",1,4,825
"unkind","-",1,4,825
"uninspiring","-",1,4,825
"compulsive","-",1,4,825
"unsympathetic","-",1,4,825
"resentful","-",1,4,825
"deceptive","-",1,4,825
"absent-minded","-",1,4,825
"uninteresting","-",1,4,825
