"word","valence_condition","set","run","seed"
"kind","+",2,1,245
"responsible","+",2,1,245
"positive","+",2,1,245
"bright","+",2,1,245
"capable","+",2,1,245
"calm","+",2,1,245
"pleasant","+",2,1,245
"modest","+",2,1,245
"reliable","+",2,1,245
"wise","+",2,1,245
"mature","+",2,1,245
"smart","+",2,1,245
"productive","+",2,1,245
"competent","+",2,1,245
"ethical","+",2,1,245
"talented","+",2,1,245
"hopeful","+",2,1,245
"sincere","+",2,1,245
"humorous","+",2,1,245
"courageous","+",2,1,245
"knowledgeable","+",2,1,245
"attentive","+",2,1,245
"adaptable","+",2,1,245
"joyful","+",2,1,245
"truthful","+",2,1,245
"fearless","+",2,1,245
"trustworthy","+",2,1,245
"artistic","+",2,1,245
"daring","+",2,1,245
"sad","-",2,1,245
"controlling","-",2,1,245
"boring","-",2,1,245
"hostile","-",2,1,245
"cruel","-",2,1,245
"wicked","-",2,1,245
"ignorant","-",2,1,245
"selfish","-",2,1,245
"reckless","-",2,1,245
"irrational","-",2,1,245
"discouraged","-",2,1,245
"dishonest","-",2,1,245
"dreary","-",2,1,245
"sloppy","-",2,1,245
"unfriendly","-",2,1,245
"cowardly","-",2,1,245
"intolerant","-",2,1,245
"grumpy","-",2,1,245
"bossy","-",2,1,245
"lethargic","-",2,1,245
"bad","-",2,1,245
"wasteful","-",2,1,245
"proficient","+",2,1,245
"suspicious","-",2,1,245
"indecisive","-",2,1,245
"brooding","-",2,1,245
"fickle","-",2,1,245
"unreasonable","-",2,1,245
"devious","-",2,1,245
"awkward","-",2,1,245
"disdainful","-",2,1,245
"patient","+",2,2,245
"active","+",2,2,245
"sweet","+",2,2,245
"healthy","+",2,2,245
"confident","+",2,2,245
"consistent","+",2,2,245
"grateful","+",2,2,245
"creative","+",2,2,245
"sophisticated","+",2,2,245
"respectable","+",2,2,245
"decisive","+",2,2,245
"polite","+",2,2,245
"cheerful","+",2,2,245
"thorough","+",2,2,245
"innovative","+",2,2,245
"jolly","+",2,2,245
"humble","+",2,2,245
