"word","valence_condition","set","run","seed"
"happy","+",1,1,162
"nice","+",1,1,162
"brilliant","+",1,1,162
"outstanding","+",1,1,162
"devoted","+",1,1,162
"helpful","+",1,1,162
"gentle","+",1,1,162
"lucky","+",1,1,162
"skilled","+",1,1,162
"lively","+",1,1,162
"cooperative","+",1,1,162
"amusing","+",1,1,162
"charitable","+",1,1,162
"admired","+",1,1,162
"loyal","+",1,1,162
"brave","+",1,1,162
"ambitious","+",1,1,162
"versatile","+",1,1,162
"expressive","+",1,1,162
"sympathetic","+",1,1,162
"charming","+",1,1,162
"respectful","+",1,1,162
"admirable","+",1,1,162
"trusting","+",1,1,162
"adventurous","+",1,1,162
"playful","+",1,1,162
"compassionate","+",1,1,162
"down-to-earth","+",1,1,162
"agreeable","+",1,1,162
"communicative","+",1,1,162
"weak","-",1,1,162
"bitter","-",1,1,162
"lonely","-",1,1,162
"troubled","-",1,1,162
"awful","-",1,1,162
"toxic","-",1,1,162
"nasty","-",1,1,162
"violent","-",1,1,162
"rejected","-",1,1,162
"helpless","-",1,1,162
"vicious","-",1,1,162
"cynical","-",1,1,162
"greedy","-",1,1,162
"insecure","-",1,1,162
"unpopular","-",1,1,162
"lazy","-",1,1,162
"troublesome","-",1,1,162
"unreliable","-",1,1,162
"hopeless","-",1,1,162
"fearful","-",1,1,162
"messy","-",1,1,162
"stern","-",1,1,162
"unhealthy","-",1,1,162
"unsophisticated","-",1,1,162
"disobedient","-",1,1,162
"deceptive","-",1,1,162
"absent-minded","-",1,1,162
"self-critical","-",1,1,162
"uninteresting","-",1,1,162
"materialistic","-",1,1,162
"fun","+",1,2,162
"friendly","+",1,2,162
"generous","+",1,2,162
"understanding","+",1,2,162
"honest","+",1,2,162
"strong","+",1,2,162
"moral","+",1,2,162
"composed","+",1,2,162
"efficient","+",1,2,162
"organized","+",1,2,162
"clever","+",1,2,162
"warm","+",1,2,162
"mighty","+",1,2,162
"entertaining","+",1,2,162
"intelligent","+",1,2,162
"terrific","+",1,2,162
"elegant","+",1,2,162
"optimistic","+",1,2,162
"enthusiastic","+",1,2,162
"purposeful","+",1,2,162
"self-confident","+",1,2,162
"gracious","+",1,2,162
"humane","+",1,2,162
"inventive","+",1,2,162
"selfless","+",1,2,162
"witty","+",1,2,162
"observant","+",1,2,162
"diligent","+",1,2,162
"affectionate","+",1,2,162
"sociable","+",1,2,162
"mean","-",1,2,162
"foolish","-",1,2,162
"shallow","-",1,2,162
"withdrawn","-",1,2,162
"aggressive","-",1,2,162
"disturbed","-",1,2,162
"detached","-",1,2,162
"inadequate","-",1,2,162
"offensive","-",1,2,162
"useless","-",1,2,162
"unpleasant","-",1,2,162
"immoral","-",1,2,162
"timid","-",1,2,162
"feeble","-",1,2,162
"unwise","-",1,2,162
"insensitive","-",1,2,162
"superficial","-",1,2,162
"jealous","-",1,2,162
"thoughtless","-",1,2,162
"unkind","-",1,2,162
"uninspiring","-",1,2,162
"compulsive","-",1,2,162
"untrustworthy","-",1,2,162
"disagreeable","-",1,2,162
"unsympathetic","-",1,2,162
"resentful","-",1,2,162
"manipulative","-",1,2,162
"unethical","-",1,2,162
"prejudiced","-",1,2,162
"conceited","-",1,2,162
"kind","+",2,3,162
"responsible","+",2,3,162
"active","+",2,3,162
"capable","+",2,3,162
"healthy","+",2,3,162
"confident","+",2,3,162
"consistent","+",2,3,162
"calm","+",2,3,162
"pleasant","+",2,3,162
"creative","+",2,3,162
"wise","+",2,3,162
"mature","+",2,3,162
"smart","+",2,3,162
"productive","+",2,3,162
"respectable","+",2,3,162
"ethical","+",2,3,162
"thorough","+",2,3,162
"innovative","+",2,3,162
"energetic","+",2,3,162
"outgoing","+",2,3,162
"sincere","+",2,3,162
"knowledgeable","+",2,3,162
"perceptive","+",2,3,162
"attentive","+",2,3,162
"adaptable","+",2,3,162
"joyful","+",2,3,162
"trustworthy","+",2,3,162
"artistic","+",2,3,162
"glorious","+",2,3,162
"terrible","-",2,3,162
"guilty","-",2,3,162
"sad","-",2,3,162
"hostile","-",2,3,162
"dreadful","-",2,3,162
"wicked","-",2,3,162
"rude","-",2,3,162
"rotten","-",2,3,162
"selfish","-",2,3,162
"gloomy","-",2,3,162
"ruthless","-",2,3,162
"reckless","-",2,3,162
"discouraged","-",2,3,162
"self-conscious","-",2,3,162
