"word","valence_condition","set","run","seed"
"kind","+",2,1,605
"responsible","+",2,1,605
"patient","+",2,1,605
"active","+",2,1,605
"bright","+",2,1,605
"capable","+",2,1,605
"confident","+",2,1,605
"consistent","+",2,1,605
"grateful","+",2,1,605
"creative","+",2,1,605
"wise","+",2,1,605
"smart","+",2,1,605
"productive","+",2,1,605
"innovative","+",2,1,605
"jolly","+",2,1,605
"hopeful","+",2,1,605
"thoughtful","+",2,1,605
"outgoing","+",2,1,605
"humorous","+",2,1,605
"dignified","+",2,1,605
"knowledgeable","+",2,1,605
"perceptive","+",2,1,605
"courteous","+",2,1,605
"attentive","+",2,1,605
"adaptable","+",2,1,605
"fearless","+",2,1,605
"trustworthy","+",2,1,605
"artistic","+",2,1,605
"daring","+",2,1,605
"sad","-",2,1,605
"controlling","-",2,1,605
"dull","-",2,1,605
"hostile","-",2,1,605
"harsh","-",2,1,605
"rude","-",2,1,605
"rotten","-",2,1,605
"gloomy","-",2,1,605
"ruthless","-",2,1,605
"irrational","-",2,1,605
"irresponsible","-",2,1,605
"dishonest","-",2,1,605
"pompous","-",2,1,605
"unproductive","-",2,1,605
"unfriendly","-",2,1,605
"unruly","-",2,1,605
"envious","-",2,1,605
"obnoxious","-",2,1,605
"bossy","-",2,1,605
"lethargic","-",2,1,605
"bad","-",2,1,605
"wasteful","-",2,1,605
"dependable","+",2,1,605
"hesitant","-",2,1,605
"defensive","-",2,1,605
"combative","-",2,1,605
"mediocre","-",2,1,605
"indecisive","-",2,1,605
"brooding","-",2,1,605
"devious","-",2,1,605
"disdainful","-",2,1,605
"positive","+",2,2,605
"sweet","+",2,2,605
"healthy","+",2,2,605
"calm","+",2,2,605
"pleasant","+",2,2,605
"sophisticated","+",2,2,605
"modest","+",2,2,605
"reliable","+",2,2,605
"mature","+",2,2,605
"respectable","+",2,2,605
"competent","+",2,2,605
"decisive","+",2,2,605
"polite","+",2,2,605
"cheerful","+",2,2,605
"ethical","+",2,2,605
"thorough","+",2,2,605
"talented","+",2,2,605
"humble","+",2,2,605
"energetic","+",2,2,605
"sincere","+",2,2,605
"courageous","+",2,2,605
"joyful","+",2,2,605
"considerate","+",2,2,605
"truthful","+",2,2,605
"forgiving","+",2,2,605
"glorious","+",2,2,605
"terrible","-",2,2,605
"guilty","-",2,2,605
"unhappy","-",2,2,605
"boring","-",2,2,605
"dreadful","-",2,2,605
"cruel","-",2,2,605
"wicked","-",2,2,605
"ignorant","-",2,2,605
"selfish","-",2,2,605
"inefficient","-",2,2,605
"careless","-",2,2,605
"reckless","-",2,2,605
"discouraged","-",2,2,605
"annoying","-",2,2,605
"self-conscious","-",2,2,605
"dreary","-",2,2,605
"sloppy","-",2,2,605
"cowardly","-",2,2,605
"intolerant","-",2,2,605
"grumpy","-",2,2,605
"moody","-",2,2,605
"stupid","-",2,2,605
"good-natured","+",2,2,605
"proficient","+",2,2,605
"self-disciplined","+",2,2,605
"comical","+",2,2,605
"stubborn","-",2,2,605
"suspicious","-",2,2,605
"childish","-",2,2,605
"fickle","-",2,2,605
"unreasonable","-",2,2,605
"demanding","-",2,2,605
"awkward","-",2,2,605
"insincere","-",2,2,605
"fun","+",1,3,605
"happy","+",1,3,605
"friendly","+",1,3,605
"generous","+",1,3,605
"brilliant","+",1,3,605
"outstanding","+",1,3,605
"honest","+",1,3,605
"strong","+",1,3,605
"helpful","+",1,3,605
"gentle","+",1,3,605
"mighty","+",1,3,605
"entertaining","+",1,3,605
"cooperative","+",1,3,605
"admired","+",1,3,605
"terrific","+",1,3,605
"loyal","+",1,3,605
"versatile","+",1,3,605
"expressive","+",1,3,605
