"word","valence_condition","set","run","seed"
"happy","+",1,1,126
"nice","+",1,1,126
"outstanding","+",1,1,126
"understanding","+",1,1,126
"honest","+",1,1,126
"devoted","+",1,1,126
"moral","+",1,1,126
"helpful","+",1,1,126
"gentle","+",1,1,126
"warm","+",1,1,126
"lucky","+",1,1,126
"entertaining","+",1,1,126
"intelligent","+",1,1,126
"skilled","+",1,1,126
"lively","+",1,1,126
"amusing","+",1,1,126
"terrific","+",1,1,126
"loyal","+",1,1,126
"brave","+",1,1,126
"versatile","+",1,1,126
"expressive","+",1,1,126
"sympathetic","+",1,1,126
"optimistic","+",1,1,126
"charming","+",1,1,126
"trusting","+",1,1,126
"adventurous","+",1,1,126
"self-confident","+",1,1,126
"gracious","+",1,1,126
"selfless","+",1,1,126
"communicative","+",1,1,126
"weak","-",1,1,126
"disturbed","-",1,1,126
"bitter","-",1,1,126
"lonely","-",1,1,126
"toxic","-",1,1,126
"detached","-",1,1,126
"offensive","-",1,1,126
"violent","-",1,1,126
"useless","-",1,1,126
"rejected","-",1,1,126
"vicious","-",1,1,126
"greedy","-",1,1,126
"insecure","-",1,1,126
"feeble","-",1,1,126
"unpopular","-",1,1,126
"lazy","-",1,1,126
"unreliable","-",1,1,126
"hopeless","-",1,1,126
"fearful","-",1,1,126
"superficial","-",1,1,126
"jealous","-",1,1,126
"messy","-",1,1,126
"unhealthy","-",1,1,126
"unkind","-",1,1,126
"disagreeable","-",1,1,126
"manipulative","-",1,1,126
"deceptive","-",1,1,126
"absent-minded","-",1,1,126
"conceited","-",1,1,126
"materialistic","-",1,1,126
"fun","+",1,2,126
"friendly","+",1,2,126
"generous","+",1,2,126
"brilliant","+",1,2,126
"strong","+",1,2,126
"composed","+",1,2,126
"efficient","+",1,2,126
"organized","+",1,2,126
"clever","+",1,2,126
"mighty","+",1,2,126
"cooperative","+",1,2,126
"charitable","+",1,2,126
"admired","+",1,2,126
"elegant","+",1,2,126
"ambitious","+",1,2,126
"enthusiastic","+",1,2,126
"respectful","+",1,2,126
"admirable","+",1,2,126
"purposeful","+",1,2,126
"playful","+",1,2,126
"compassionate","+",1,2,126
"humane","+",1,2,126
"inventive","+",1,2,126
"witty","+",1,2,126
"observant","+",1,2,126
"diligent","+",1,2,126
"down-to-earth","+",1,2,126
"agreeable","+",1,2,126
"affectionate","+",1,2,126
"sociable","+",1,2,126
"mean","-",1,2,126
"foolish","-",1,2,126
"shallow","-",1,2,126
"withdrawn","-",1,2,126
"aggressive","-",1,2,126
"troubled","-",1,2,126
"awful","-",1,2,126
"inadequate","-",1,2,126
"nasty","-",1,2,126
"unpleasant","-",1,2,126
"immoral","-",1,2,126
"helpless","-",1,2,126
"cynical","-",1,2,126
"timid","-",1,2,126
"unwise","-",1,2,126
"troublesome","-",1,2,126
"insensitive","-",1,2,126
"stern","-",1,2,126
"thoughtless","-",1,2,126
"unsophisticated","-",1,2,126
"uninspiring","-",1,2,126
"compulsive","-",1,2,126
"untrustworthy","-",1,2,126
"disobedient","-",1,2,126
"unsympathetic","-",1,2,126
"resentful","-",1,2,126
"unethical","-",1,2,126
"prejudiced","-",1,2,126
"self-critical","-",1,2,126
"uninteresting","-",1,2,126
"responsible","+",2,3,126
"patient","+",2,3,126
"bright","+",2,3,126
"capable","+",2,3,126
"confident","+",2,3,126
"calm","+",2,3,126
"grateful","+",2,3,126
"creative","+",2,3,126
"wise","+",2,3,126
"mature","+",2,3,126
"smart","+",2,3,126
"respectable","+",2,3,126
"competent","+",2,3,126
"decisive","+",2,3,126
"polite","+",2,3,126
"cheerful","+",2,3,126
"innovative","+",2,3,126
"humble","+",2,3,126
"energetic","+",2,3,126
"dignified","+",2,3,126
"courageous","+",2,3,126
"courteous","+",2,3,126
"joyful","+",2,3,126
"considerate","+",2,3,126
"fearless","+",2,3,126
"forgiving","+",2,3,126
"artistic","+",2,3,126
"daring","+",2,3,126
"terrible","-",2,3,126
"guilty","-",2,3,126
"sad","-",2,3,126
"boring","-",2,3,126
"hostile","-",2,3,126
"dreadful","-",2,3,126
"cruel","-",2,3,126
"rotten","-",2,3,126
"ignorant","-",2,3,126
"selfish","-",2,3,126
"gloomy","-",2,3,126
"inefficient","-",2,3,126
"careless","-",2,3,126
"reckless","-",2,3,126
"irrational","-",2,3,126
"annoying","-",2,3,126
"irresponsible","-",2,3,126
"dishonest","-",2,3,126
"unproductive","-",2,3,126
"sloppy","-",2,3,126
"unruly","-",2,3,126
"cowardly","-",2,3,126
"bad","-",2,3,126
"wasteful","-",2,3,126
"good-natured","+",2,3,126
"proficient","+",2,3,126
"hesitant","-",2,3,126
"suspicious","-",2,3,126
"mediocre","-",2,3,126
"indecisive","-",2,3,126
"fickle","-",2,3,126
"unreasonable","-",2,3,126
"kind","+",2,4,126
"positive","+",2,4,126
"active","+",2,4,126
"sweet","+",2,4,126
"healthy","+",2,4,126
"consistent","+",2,4,126
"pleasant","+",2,4,126
"sophisticated","+",2,4,126
"modest","+",2,4,126
"reliable","+",2,4,126
"productive","+",2,4,126
"ethical","+",2,4,126
"thorough","+",2,4,126
"jolly","+",2,4,126
"talented","+",2,4,126
"hopeful","+",2,4,126
"thoughtful","+",2,4,126
"outgoing","+",2,4,126
"sincere","+",2,4,126
"humorous","+",2,4,126
"knowledgeable","+",2,4,126
"perceptive","+",2,4,126
"attentive","+",2,4,126
"adaptable","+",2,4,126
"truthful","+",2,4,126
"trustworthy","+",2,4,126
"glorious","+",2,4,126
"controlling","-",2,4,126
"unhappy","-",2,4,126
"dull","-",2,4,126
"harsh","-",2,4,126
"wicked","-",2,4,126
"rude","-",2,4,126
"ruthless","-",2,4,126
"discouraged","-",2,4,126
"self-conscious","-",2,4,126
"dreary","-",2,4,126
"pompous","-",2,4,126
"unfriendly","-",2,4,126
"envious","-",2,4,126
"obnoxious","-",2,4,126
"intolerant","-",2,4,126
"grumpy","-",2,4,126
"bossy","-",2,4,126
"lethargic","-",2,4,126
"moody","-",2,4,126
"stupid","-",2,4,126
"self-disciplined","+",2,4,126
"comical","+",2,4,126
"dependable","+",2,4,126
"stubborn","-",2,4,126
"defensive","-",2,4,126
"combative","-",2,4,126
"childish","-",2,4,126
"brooding","-",2,4,126
"demanding","-",2,4,126
"devious","-",2,4,126
"awkward","-",2,4,126
"disdainful","-",2,4,126
"insincere","-",2,4,126
