"word","valence_condition","set","run","seed"
"kind","+",2,1,771
"positive","+",2,1,771
"sweet","+",2,1,771
"grateful","+",2,1,771
"pleasant","+",2,1,771
"wise","+",2,1,771
"smart","+",2,1,771
"productive","+",2,1,771
"competent","+",2,1,771
"decisive","+",2,1,771
"polite","+",2,1,771
"ethical","+",2,1,771
"innovative","+",2,1,771
"talented","+",2,1,771
"humble","+",2,1,771
"thoughtful","+",2,1,771
"sincere","+",2,1,771
"humorous","+",2,1,771
"courageous","+",2,1,771
"perceptive","+",2,1,771
"attentive","+",2,1,771
"adaptable","+",2,1,771
"considerate","+",2,1,771
"truthful","+",2,1,771
"artistic","+",2,1,771
"glorious","+",2,1,771
"daring","+",2,1,771
"guilty","-",2,1,771
"controlling","-",2,1,771
"boring","-",2,1,771
"rude","-",2,1,771
"ruthless","-",2,1,771
"inefficient","-",2,1,771
"careless","-",2,1,771
"reckless","-",2,1,771
"discouraged","-",2,1,771
"annoying","-",2,1,771
"irresponsible","-",2,1,771
"dishonest","-",2,1,771
"dreary","-",2,1,771
"pompous","-",2,1,771
"unproductive","-",2,1,771
"cowardly","-",2,1,771
"obnoxious","-",2,1,771
"intolerant","-",2,1,771
"bossy","-",2,1,771
"bad","-",2,1,771
"moody","-",2,1,771
"wasteful","-",2,1,771
"proficient","+",2,1,771
"comical","+",2,1,771
"dependable","+",2,1,771
"hesitant","-",2,1,771
"stubborn","-",2,1,771
"combative","-",2,1,771
"indecisive","-",2,1,771
"devious","-",2,1,771
"awkward","-",2,1,771
"disdainful","-",2,1,771
"insincere","-",2,1,771
"responsible","+",2,2,771
"patient","+",2,2,771
"active","+",2,2,771
"bright","+",2,2,771
"capable","+",2,2,771
"healthy","+",2,2,771
"confident","+",2,2,771
"consistent","+",2,2,771
"calm","+",2,2,771
"creative","+",2,2,771
"sophisticated","+",2,2,771
"modest","+",2,2,771
"reliable","+",2,2,771
"mature","+",2,2,771
"respectable","+",2,2,771
"cheerful","+",2,2,771
"thorough","+",2,2,771
"jolly","+",2,2,771
"hopeful","+",2,2,771
"energetic","+",2,2,771
"outgoing","+",2,2,771
"dignified","+",2,2,771
