"word","valence_condition","set","run","seed"
"fun","+",1,1,80
"friendly","+",1,1,80
"nice","+",1,1,80
"understanding","+",1,1,80
"strong","+",1,1,80
"efficient","+",1,1,80
"helpful","+",1,1,80
"warm","+",1,1,80
"mighty","+",1,1,80
"entertaining","+",1,1,80
"intelligent","+",1,1,80
"skilled","+",1,1,80
"cooperative","+",1,1,80
"admired","+",1,1,80
"terrific","+",1,1,80
"brave","+",1,1,80
"ambitious","+",1,1,80
"sympathetic","+",1,1,80
"enthusiastic","+",1,1,80
"charming","+",1,1,80
"respectful","+",1,1,80
"admirable","+",1,1,80
"purposeful","+",1,1,80
"self-confident","+",1,1,80
"compassionate","+",1,1,80
"gracious","+",1,1,80
"selfless","+",1,1,80
"witty","+",1,1,80
"observant","+",1,1,80
"down-to-earth","+",1,1,80
"mean","-",1,1,80
"withdrawn","-",1,1,80
"awful","-",1,1,80
"toxic","-",1,1,80
"detached","-",1,1,80
"inadequate","-",1,1,80
"offensive","-",1,1,80
"violent","-",1,1,80
"unpleasant","-",1,1,80
"rejected","-",1,1,80
"vicious","-",1,1,80
"unpopular","-",1,1,80
"unwise","-",1,1,80
"troublesome","-",1,1,80
"fearful","-",1,1,80
"superficial","-",1,1,80
"jealous","-",1,1,80
"messy","-",1,1,80
"thoughtless","-",1,1,80
"unsophisticated","-",1,1,80
"unkind","-",1,1,80
"uninspiring","-",1,1,80
"compulsive","-",1,1,80
"disobedient","-",1,1,80
"resentful","-",1,1,80
"manipulative","-",1,1,80
"unethical","-",1,1,80
"prejudiced","-",1,1,80
"conceited","-",1,1,80
"materialistic","-",1,1,80
"happy","+",1,2,80
"generous","+",1,2,80
"brilliant","+",1,2,80
"outstanding","+",1,2,80
"honest","+",1,2,80
"devoted","+",1,2,80
"moral","+",1,2,80
"composed","+",1,2,80
"organized","+",1,2,80
"clever","+",1,2,80
"gentle","+",1,2,80
"lucky","+",1,2,80
"lively","+",1,2,80
"amusing","+",1,2,80
"charitable","+",1,2,80
"loyal","+",1,2,80
"elegant","+",1,2,80
"versatile","+",1,2,80
"expressive","+",1,2,80
