"word","valence_condition","set","run","seed"
"brilliant","+",1,1,924
"outstanding","+",1,1,924
"understanding","+",1,1,924
"strong","+",1,1,924
"moral","+",1,1,924
"composed","+",1,1,924
"organized","+",1,1,924
"clever","+",1,1,924
"gentle","+",1,1,924
"mighty","+",1,1,924
"entertaining","+",1,1,924
"lively","+",1,1,924
"admired","+",1,1,924
"loyal","+",1,1,924
"brave","+",1,1,924
"elegant","+",1,1,924
"ambitious","+",1,1,924
"versatile","+",1,1,924
"expressive","+",1,1,924
"sympathetic","+",1,1,924
"enthusiastic","+",1,1,924
"charming","+",1,1,924
"self-confident","+",1,1,924
"playful","+",1,1,924
"observant","+",1,1,924
"diligent","+",1,1,924
"down-to-earth","+",1,1,924
"agreeable","+",1,1,924
"communicative","+",1,1,924
"affectionate","+",1,1,924
"mean","-",1,1,924
"foolish","-",1,1,924
"withdrawn","-",1,1,924
"disturbed","-",1,1,924
"bitter","-",1,1,924
"troubled","-",1,1,924
"toxic","-",1,1,924
"inadequate","-",1,1,924
"offensive","-",1,1,924
"violent","-",1,1,924
"useless","-",1,1,924
"unpleasant","-",1,1,924
"immoral","-",1,1,924
"vicious","-",1,1,924
"cynical","-",1,1,924
"greedy","-",1,1,924
"timid","-",1,1,924
"insensitive","-",1,1,924
"superficial","-",1,1,924
"messy","-",1,1,924
"stern","-",1,1,924
"unhealthy","-",1,1,924
"unsophisticated","-",1,1,924
"untrustworthy","-",1,1,924
"disagreeable","-",1,1,924
"resentful","-",1,1,924
"unethical","-",1,1,924
"absent-minded","-",1,1,924
"uninteresting","-",1,1,924
"conceited","-",1,1,924
"fun","+",1,2,924
"happy","+",1,2,924
"friendly","+",1,2,924
"nice","+",1,2,924
"generous","+",1,2,924
"honest","+",1,2,924
"devoted","+",1,2,924
"efficient","+",1,2,924
"helpful","+",1,2,924
"warm","+",1,2,924
"lucky","+",1,2,924
"intelligent","+",1,2,924
"skilled","+",1,2,924
"cooperative","+",1,2,924
"amusing","+",1,2,924
"charitable","+",1,2,924
"terrific","+",1,2,924
"optimistic","+",1,2,924
"respectful","+",1,2,924
"admirable","+",1,2,924
"trusting","+",1,2,924
"adventurous","+",1,2,924
"purposeful","+",1,2,924
"compassionate","+",1,2,924
"gracious","+",1,2,924
"humane","+",1,2,924
"inventive","+",1,2,924
"selfless","+",1,2,924
"witty","+",1,2,924
"sociable","+",1,2,924
"shallow","-",1,2,924
"weak","-",1,2,924
"aggressive","-",1,2,924
"lonely","-",1,2,924
"awful","-",1,2,924
"detached","-",1,2,924
"nasty","-",1,2,924
"rejected","-",1,2,924
"helpless","-",1,2,924
"insecure","-",1,2,924
"feeble","-",1,2,924
"unpopular","-",1,2,924
"lazy","-",1,2,924
"unwise","-",1,2,924
"troublesome","-",1,2,924
"unreliable","-",1,2,924
"hopeless","-",1,2,924
"fearful","-",1,2,924
"jealous","-",1,2,924
"thoughtless","-",1,2,924
"unkind","-",1,2,924
"uninspiring","-",1,2,924
"compulsive","-",1,2,924
"disobedient","-",1,2,924
"unsympathetic","-",1,2,924
"manipulative","-",1,2,924
"deceptive","-",1,2,924
"prejudiced","-",1,2,924
"self-critical","-",1,2,924
"materialistic","-",1,2,924
"positive","+",2,3,924
"healthy","+",2,3,924
"confident","+",2,3,924
"consistent","+",2,3,924
"calm","+",2,3,924
"grateful","+",2,3,924
"sophisticated","+",2,3,924
"reliable","+",2,3,924
"wise","+",2,3,924
"smart","+",2,3,924
"respectable","+",2,3,924
"decisive","+",2,3,924
"cheerful","+",2,3,924
"ethical","+",2,3,924
"thorough","+",2,3,924
"innovative","+",2,3,924
"talented","+",2,3,924
"humble","+",2,3,924
"energetic","+",2,3,924
"knowledgeable","+",2,3,924
"courteous","+",2,3,924
"attentive","+",2,3,924
"adaptable","+",2,3,924
"truthful","+",2,3,924
"artistic","+",2,3,924
"daring","+",2,3,924
"sad","-",2,3,924
"controlling","-",2,3,924
"hostile","-",2,3,924
"cruel","-",2,3,924
"wicked","-",2,3,924
"rude","-",2,3,924
"ignorant","-",2,3,924
"selfish","-",2,3,924
"inefficient","-",2,3,924
"reckless","-",2,3,924
"irrational","-",2,3,924
"irresponsible","-",2,3,924
"dishonest","-",2,3,924
"dreary","-",2,3,924
"pompous","-",2,3,924
"envious","-",2,3,924
"cowardly","-",2,3,924
"grumpy","-",2,3,924
"bossy","-",2,3,924
"lethargic","-",2,3,924
"bad","-",2,3,924
"moody","-",2,3,924
"wasteful","-",2,3,924
"proficient","+",2,3,924
"self-disciplined","+",2,3,924
"comical","+",2,3,924
"dependable","+",2,3,924
"defensive","-",2,3,924
"combative","-",2,3,924
"suspicious","-",2,3,924
"mediocre","-",2,3,924
"brooding","-",2,3,924
"unreasonable","-",2,3,924
"devious","-",2,3,924
"kind","+",2,4,924
"responsible","+",2,4,924
"patient","+",2,4,924
"active","+",2,4,924
"bright","+",2,4,924
"capable","+",2,4,924
"sweet","+",2,4,924
"pleasant","+",2,4,924
"creative","+",2,4,924
"modest","+",2,4,924
"mature","+",2,4,924
"productive","+",2,4,924
"competent","+",2,4,924
"polite","+",2,4,924
"jolly","+",2,4,924
"hopeful","+",2,4,924
"thoughtful","+",2,4,924
"outgoing","+",2,4,924
"sincere","+",2,4,924
"humorous","+",2,4,924
"dignified","+",2,4,924
"courageous","+",2,4,924
"perceptive","+",2,4,924
"joyful","+",2,4,924
"considerate","+",2,4,924
"fearless","+",2,4,924
"forgiving","+",2,4,924
"trustworthy","+",2,4,924
"glorious","+",2,4,924
"terrible","-",2,4,924
"guilty","-",2,4,924
"unhappy","-",2,4,924
"dull","-",2,4,924
"boring","-",2,4,924
"harsh","-",2,4,924
"dreadful","-",2,4,924
"rotten","-",2,4,924
"gloomy","-",2,4,924
"ruthless","-",2,4,924
"careless","-",2,4,924
"discouraged","-",2,4,924
"annoying","-",2,4,924
"self-conscious","-",2,4,924
"unproductive","-",2,4,924
"sloppy","-",2,4,924
"unfriendly","-",2,4,924
"unruly","-",2,4,924
"obnoxious","-",2,4,924
"intolerant","-",2,4,924
"stupid","-",2,4,924
"good-natured","+",2,4,924
"hesitant","-",2,4,924
"stubborn","-",2,4,924
"indecisive","-",2,4,924
"childish","-",2,4,924
"fickle","-",2,4,924
"demanding","-",2,4,924
"awkward","-",2,4,924
"disdainful","-",2,4,924
"insincere","-",2,4,924
