"word","valence_condition","set","run","seed"
"gentle","+",1,3,715
"warm","+",1,3,715
"mighty","+",1,3,715
"lively","+",1,3,715
"charitable","+",1,3,715
"loyal","+",1,3,715
"brave","+",1,3,715
"versatile","+",1,3,715
"expressive","+",1,3,715
"respectful","+",1,3,715
"admirable","+",1,3,715
"trusting","+",1,3,715
"self-confident","+",1,3,715
"compassionate","+",1,3,715
"gracious","+",1,3,715
"humane","+",1,3,715
"inventive","+",1,3,715
"witty","+",1,3,715
"communicative","+",1,3,715
"affectionate","+",1,3,715
"sociable","+",1,3,715
"mean","-",1,3,715
"weak","-",1,3,715
"withdrawn","-",1,3,715
"aggressive","-",1,3,715
"bitter","-",1,3,715
"detached","-",1,3,715
"inadequate","-",1,3,715
"offensive","-",1,3,715
"nasty","-",1,3,715
"violent","-",1,3,715
"useless","-",1,3,715
"vicious","-",1,3,715
"cynical","-",1,3,715
"greedy","-",1,3,715
"unpopular","-",1,3,715
"lazy","-",1,3,715
"unwise","-",1,3,715
"troublesome","-",1,3,715
"insensitive","-",1,3,715
"fearful","-",1,3,715
"superficial","-",1,3,715
"jealous","-",1,3,715
"messy","-",1,3,715
"unhealthy","-",1,3,715
"unkind","-",1,3,715
"untrustworthy","-",1,3,715
"disobedient","-",1,3,715
"resentful","-",1,3,715
"manipulative","-",1,3,715
"absent-minded","-",1,3,715
"happy","+",1,4,715
"brilliant","+",1,4,715
"outstanding","+",1,4,715
"understanding","+",1,4,715
"strong","+",1,4,715
"moral","+",1,4,715
"efficient","+",1,4,715
"helpful","+",1,4,715
"lucky","+",1,4,715
"entertaining","+",1,4,715
"intelligent","+",1,4,715
"skilled","+",1,4,715
"cooperative","+",1,4,715
"amusing","+",1,4,715
"admired","+",1,4,715
"terrific","+",1,4,715
"elegant","+",1,4,715
"ambitious","+",1,4,715
"sympathetic","+",1,4,715
"optimistic","+",1,4,715
"enthusiastic","+",1,4,715
"charming","+",1,4,715
"adventurous","+",1,4,715
"purposeful","+",1,4,715
"playful","+",1,4,715
"selfless","+",1,4,715
"observant","+",1,4,715
"diligent","+",1,4,715
"down-to-earth","+",1,4,715
"agreeable","+",1,4,715
"foolish","-",1,4,715
"shallow","-",1,4,715
"disturbed","-",1,4,715
"lonely","-",1,4,715
"troubled","-",1,4,715
"awful","-",1,4,715
"toxic","-",1,4,715
"unpleasant","-",1,4,715
"rejected","-",1,4,715
"immoral","-",1,4,715
"helpless","-",1,4,715
"timid","-",1,4,715
"insecure","-",1,4,715
"feeble","-",1,4,715
"unreliable","-",1,4,715
"hopeless","-",1,4,715
"stern","-",1,4,715
"thoughtless","-",1,4,715
"unsophisticated","-",1,4,715
"uninspiring","-",1,4,715
"compulsive","-",1,4,715
"disagreeable","-",1,4,715
"unsympathetic","-",1,4,715
"unethical","-",1,4,715
"deceptive","-",1,4,715
"prejudiced","-",1,4,715
"self-critical","-",1,4,715
"uninteresting","-",1,4,715
"conceited","-",1,4,715
"materialistic","-",1,4,715
