"word","valence_condition","set","run","seed"
"kind","+",2,1,37
"sweet","+",2,1,37
"healthy","+",2,1,37
"consistent","+",2,1,37
"calm","+",2,1,37
"grateful","+",2,1,37
"sophisticated","+",2,1,37
"reliable","+",2,1,37
"wise","+",2,1,37
"smart","+",2,1,37
"productive","+",2,1,37
"respectable","+",2,1,37
"cheerful","+",2,1,37
"ethical","+",2,1,37
"humble","+",2,1,37
"outgoing","+",2,1,37
"sincere","+",2,1,37
"humorous","+",2,1,37
"knowledgeable","+",2,1,37
"joyful","+",2,1,37
"considerate","+",2,1,37
"fearless","+",2,1,37
"forgiving","+",2,1,37
"trustworthy","+",2,1,37
"artistic","+",2,1,37
"glorious","+",2,1,37
"daring","+",2,1,37
"guilty","-",2,1,37
"sad","-",2,1,37
"controlling","-",2,1,37
"unhappy","-",2,1,37
"dull","-",2,1,37
"harsh","-",2,1,37
"cruel","-",2,1,37
"rotten","-",2,1,37
"ignorant","-",2,1,37
"gloomy","-",2,1,37
"ruthless","-",2,1,37
"careless","-",2,1,37
"reckless","-",2,1,37
"irrational","-",2,1,37
"annoying","-",2,1,37
"self-conscious","-",2,1,37
"dreary","-",2,1,37
"sloppy","-",2,1,37
"unfriendly","-",2,1,37
"unruly","-",2,1,37
"envious","-",2,1,37
"obnoxious","-",2,1,37
"intolerant","-",2,1,37
"lethargic","-",2,1,37
"good-natured","+",2,1,37
"proficient","+",2,1,37
"self-disciplined","+",2,1,37
"fickle","-",2,1,37
"demanding","-",2,1,37
"devious","-",2,1,37
"awkward","-",2,1,37
"disdainful","-",2,1,37
"insincere","-",2,1,37
"responsible","+",2,2,37
"positive","+",2,2,37
"patient","+",2,2,37
"active","+",2,2,37
"bright","+",2,2,37
"capable","+",2,2,37
"confident","+",2,2,37
"pleasant","+",2,2,37
"creative","+",2,2,37
"modest","+",2,2,37
"mature","+",2,2,37
"competent","+",2,2,37
"decisive","+",2,2,37
"polite","+",2,2,37
"thorough","+",2,2,37
"innovative","+",2,2,37
"jolly","+",2,2,37
"talented","+",2,2,37
"hopeful","+",2,2,37
"energetic","+",2,2,37
"thoughtful","+",2,2,37
"dignified","+",2,2,37
"courageous","+",2,2,37
"perceptive","+",2,2,37
"courteous","+",2,2,37
"attentive","+",2,2,37
"adaptable","+",2,2,37
"truthful","+",2,2,37
"terrible","-",2,2,37
"boring","-",2,2,37
"hostile","-",2,2,37
"dreadful","-",2,2,37
"wicked","-",2,2,37
"rude","-",2,2,37
"selfish","-",2,2,37
"inefficient","-",2,2,37
"discouraged","-",2,2,37
"irresponsible","-",2,2,37
"dishonest","-",2,2,37
"pompous","-",2,2,37
"unproductive","-",2,2,37
"cowardly","-",2,2,37
"grumpy","-",2,2,37
"bossy","-",2,2,37
"bad","-",2,2,37
"moody","-",2,2,37
"wasteful","-",2,2,37
"stupid","-",2,2,37
"comical","+",2,2,37
"dependable","+",2,2,37
"hesitant","-",2,2,37
"stubborn","-",2,2,37
"defensive","-",2,2,37
"combative","-",2,2,37
"suspicious","-",2,2,37
"mediocre","-",2,2,37
"indecisive","-",2,2,37
"childish","-",2,2,37
"brooding","-",2,2,37
"unreasonable","-",2,2,37
"happy","+",1,3,37
"friendly","+",1,3,37
"nice","+",1,3,37
"generous","+",1,3,37
"composed","+",1,3,37
"efficient","+",1,3,37
"warm","+",1,3,37
"mighty","+",1,3,37
"intelligent","+",1,3,37
"skilled","+",1,3,37
"lively","+",1,3,37
"amusing","+",1,3,37
"admired","+",1,3,37
"terrific","+",1,3,37
"loyal","+",1,3,37
"brave","+",1,3,37
"ambitious","+",1,3,37
"versatile","+",1,3,37
"sympathetic","+",1,3,37
"optimistic","+",1,3,37
"enthusiastic","+",1,3,37
"charming","+",1,3,37
"admirable","+",1,3,37
"trusting","+",1,3,37
"adventurous","+",1,3,37
"self-confident","+",1,3,37
"humane","+",1,3,37
"inventive","+",1,3,37
"diligent","+",1,3,37
"sociable","+",1,3,37
"shallow","-",1,3,37
"withdrawn","-",1,3,37
"awful","-",1,3,37
"toxic","-",1,3,37
"inadequate","-",1,3,37
"offensive","-",1,3,37
"nasty","-",1,3,37
"rejected","-",1,3,37
"immoral","-",1,3,37
"vicious","-",1,3,37
"cynical","-",1,3,37
"unpopular","-",1,3,37
"unwise","-",1,3,37
"troublesome","-",1,3,37
"unreliable","-",1,3,37
"insensitive","-",1,3,37
"fearful","-",1,3,37
"superficial","-",1,3,37
"messy","-",1,3,37
"thoughtless","-",1,3,37
"unhealthy","-",1,3,37
"unsophisticated","-",1,3,37
"unkind","-",1,3,37
"uninspiring","-",1,3,37
"untrustworthy","-",1,3,37
"disagreeable","-",1,3,37
"unethical","-",1,3,37
"deceptive","-",1,3,37
"prejudiced","-",1,3,37
"absent-minded","-",1,3,37
"fun","+",1,4,37
"brilliant","+",1,4,37
"outstanding","+",1,4,37
"understanding","+",1,4,37
"honest","+",1,4,37
"strong","+",1,4,37
"devoted","+",1,4,37
"moral","+",1,4,37
"organized","+",1,4,37
"clever","+",1,4,37
"helpful","+",1,4,37
"gentle","+",1,4,37
"lucky","+",1,4,37
"entertaining","+",1,4,37
"cooperative","+",1,4,37
"charitable","+",1,4,37
"elegant","+",1,4,37
"expressive","+",1,4,37
"respectful","+",1,4,37
"purposeful","+",1,4,37
"playful","+",1,4,37
"compassionate","+",1,4,37
"gracious","+",1,4,37
"selfless","+",1,4,37
"witty","+",1,4,37
"observant","+",1,4,37
"down-to-earth","+",1,4,37
"agreeable","+",1,4,37
"communicative","+",1,4,37
"affectionate","+",1,4,37
"mean","-",1,4,37
"foolish","-",1,4,37
"weak","-",1,4,37
"aggressive","-",1,4,37
"disturbed","-",1,4,37
"bitter","-",1,4,37
"lonely","-",1,4,37
"troubled","-",1,4,37
"detached","-",1,4,37
"violent","-",1,4,37
"useless","-",1,4,37
"unpleasant","-",1,4,37
"helpless","-",1,4,37
"greedy","-",1,4,37
"timid","-",1,4,37
"insecure","-",1,4,37
"feeble","-",1,4,37
"lazy","-",1,4,37
"hopeless","-",1,4,37
"jealous","-",1,4,37
"stern","-",1,4,37
"compulsive","-",1,4,37
"disobedient","-",1,4,37
"unsympathetic","-",1,4,37
"resentful","-",1,4,37
"manipulative","-",1,4,37
"self-critical","-",1,4,37
"uninteresting","-",1,4,37
"conceited","-",1,4,37
"materialistic","-",1,4,37
