"word","valence_condition","set","run","seed"
"fun","+",1,1,404
"friendly","+",1,1,404
"outstanding","+",1,1,404
"understanding","+",1,1,404
"strong","+",1,1,404
"moral","+",1,1,404
"composed","+",1,1,404
"efficient","+",1,1,404
"clever","+",1,1,404
"warm","+",1,1,404
"intelligent","+",1,1,404
"lively","+",1,1,404
"terrific","+",1,1,404
"loyal","+",1,1,404
"expressive","+",1,1,404
"sympathetic","+",1,1,404
"respectful","+",1,1,404
"admirable","+",1,1,404
"trusting","+",1,1,404
"adventurous","+",1,1,404
"purposeful","+",1,1,404
"compassionate","+",1,1,404
"gracious","+",1,1,404
"selfless","+",1,1,404
"witty","+",1,1,404
"diligent","+",1,1,404
"down-to-earth","+",1,1,404
"agreeable","+",1,1,404
"affectionate","+",1,1,404
"sociable","+",1,1,404
"foolish","-",1,1,404
"shallow","-",1,1,404
"weak","-",1,1,404
"aggressive","-",1,1,404
"bitter","-",1,1,404
"awful","-",1,1,404
"toxic","-",1,1,404
"inadequate","-",1,1,404
"offensive","-",1,1,404
"violent","-",1,1,404
"immoral","-",1,1,404
"helpless","-",1,1,404
"vicious","-",1,1,404
"cynical","-",1,1,404
"insecure","-",1,1,404
"feeble","-",1,1,404
"unpopular","-",1,1,404
"lazy","-",1,1,404
"troublesome","-",1,1,404
"unreliable","-",1,1,404
"hopeless","-",1,1,404
"fearful","-",1,1,404
"superficial","-",1,1,404
"jealous","-",1,1,404
"compulsive","-",1,1,404
"disagreeable","-",1,1,404
"disobedient","-",1,1,404
"resentful","-",1,1,404
"absent-minded","-",1,1,404
"conceited","-",1,1,404
"happy","+",1,2,404
"nice","+",1,2,404
"generous","+",1,2,404
"brilliant","+",1,2,404
"honest","+",1,2,404
"devoted","+",1,2,404
"organized","+",1,2,404
"helpful","+",1,2,404
"gentle","+",1,2,404
"lucky","+",1,2,404
"mighty","+",1,2,404
"entertaining","+",1,2,404
"skilled","+",1,2,404
"cooperative","+",1,2,404
"amusing","+",1,2,404
"charitable","+",1,2,404
"admired","+",1,2,404
"brave","+",1,2,404
"elegant","+",1,2,404
"ambitious","+",1,2,404
"versatile","+",1,2,404
"optimistic","+",1,2,404
"enthusiastic","+",1,2,404
"charming","+",1,2,404
"self-confident","+",1,2,404
"playful","+",1,2,404
"humane","+",1,2,404
"inventive","+",1,2,404
"observant","+",1,2,404
"communicative","+",1,2,404
"mean","-",1,2,404
"withdrawn","-",1,2,404
"disturbed","-",1,2,404
"lonely","-",1,2,404
"troubled","-",1,2,404
"detached","-",1,2,404
"nasty","-",1,2,404
"useless","-",1,2,404
"unpleasant","-",1,2,404
"rejected","-",1,2,404
"greedy","-",1,2,404
"timid","-",1,2,404
"unwise","-",1,2,404
"insensitive","-",1,2,404
"messy","-",1,2,404
"stern","-",1,2,404
"thoughtless","-",1,2,404
"unhealthy","-",1,2,404
"unsophisticated","-",1,2,404
"unkind","-",1,2,404
"uninspiring","-",1,2,404
"untrustworthy","-",1,2,404
"unsympathetic","-",1,2,404
"manipulative","-",1,2,404
"unethical","-",1,2,404
"deceptive","-",1,2,404
"prejudiced","-",1,2,404
"self-critical","-",1,2,404
"uninteresting","-",1,2,404
"materialistic","-",1,2,404
"kind","+",2,3,404
"patient","+",2,3,404
"bright","+",2,3,404
"healthy","+",2,3,404
"confident","+",2,3,404
"modest","+",2,3,404
"reliable","+",2,3,404
"wise","+",2,3,404
"mature","+",2,3,404
"smart","+",2,3,404
"competent","+",2,3,404
"polite","+",2,3,404
"cheerful","+",2,3,404
"ethical","+",2,3,404
"thorough","+",2,3,404
"innovative","+",2,3,404
"humble","+",2,3,404
"humorous","+",2,3,404
"dignified","+",2,3,404
"courageous","+",2,3,404
"knowledgeable","+",2,3,404
"perceptive","+",2,3,404
"attentive","+",2,3,404
"adaptable","+",2,3,404
"truthful","+",2,3,404
"artistic","+",2,3,404
"glorious","+",2,3,404
"terrible","-",2,3,404
"sad","-",2,3,404
"boring","-",2,3,404
"harsh","-",2,3,404
"dreadful","-",2,3,404
"cruel","-",2,3,404
"ignorant","-",2,3,404
"selfish","-",2,3,404
"ruthless","-",2,3,404
"inefficient","-",2,3,404
"careless","-",2,3,404
"reckless","-",2,3,404
"irresponsible","-",2,3,404
"self-conscious","-",2,3,404
"pompous","-",2,3,404
"unproductive","-",2,3,404
"sloppy","-",2,3,404
"unruly","-",2,3,404
"envious","-",2,3,404
"cowardly","-",2,3,404
"obnoxious","-",2,3,404
"grumpy","-",2,3,404
"bad","-",2,3,404
"moody","-",2,3,404
"proficient","+",2,3,404
"self-disciplined","+",2,3,404
"comical","+",2,3,404
"hesitant","-",2,3,404
"stubborn","-",2,3,404
"combative","-",2,3,404
"mediocre","-",2,3,404
"unreasonable","-",2,3,404
"insincere","-",2,3,404
"responsible","+",2,4,404
"positive","+",2,4,404
"active","+",2,4,404
"capable","+",2,4,404
"sweet","+",2,4,404
