"word","valence_condition","set","run","seed"
"happy","+",1,1,530
"friendly","+",1,1,530
"nice","+",1,1,530
"brilliant","+",1,1,530
"outstanding","+",1,1,530
"strong","+",1,1,530
"devoted","+",1,1,530
"moral","+",1,1,530
"clever","+",1,1,530
"helpful","+",1,1,530
"warm","+",1,1,530
"lucky","+",1,1,530
"skilled","+",1,1,530
"cooperative","+",1,1,530
"amusing","+",1,1,530
"charitable","+",1,1,530
"loyal","+",1,1,530
"brave","+",1,1,530
"sympathetic","+",1,1,530
"optimistic","+",1,1,530
"enthusiastic","+",1,1,530
"charming","+",1,1,530
"purposeful","+",1,1,530
"compassionate","+",1,1,530
"gracious","+",1,1,530
"humane","+",1,1,530
"witty","+",1,1,530
"observant","+",1,1,530
"down-to-earth","+",1,1,530
"sociable","+",1,1,530
"foolish","-",1,1,530
"weak","-",1,1,530
"withdrawn","-",1,1,530
"aggressive","-",1,1,530
"lonely","-",1,1,530
"awful","-",1,1,530
"toxic","-",1,1,530
"nasty","-",1,1,530
"violent","-",1,1,530
"unpleasant","-",1,1,530
"rejected","-",1,1,530
"immoral","-",1,1,530
"helpless","-",1,1,530
"vicious","-",1,1,530
"timid","-",1,1,530
"unwise","-",1,1,530
"troublesome","-",1,1,530
"hopeless","-",1,1,530
"insensitive","-",1,1,530
"messy","-",1,1,530
"stern","-",1,1,530
"unhealthy","-",1,1,530
"unsophisticated","-",1,1,530
"uninspiring","-",1,1,530
"disobedient","-",1,1,530
"resentful","-",1,1,530
"manipulative","-",1,1,530
"deceptive","-",1,1,530
"absent-minded","-",1,1,530
"materialistic","-",1,1,530
"fun","+",1,2,530
"generous","+",1,2,530
"understanding","+",1,2,530
"honest","+",1,2,530
"composed","+",1,2,530
"efficient","+",1,2,530
"organized","+",1,2,530
"gentle","+",1,2,530
"mighty","+",1,2,530
"entertaining","+",1,2,530
"intelligent","+",1,2,530
"lively","+",1,2,530
"admired","+",1,2,530
"terrific","+",1,2,530
"elegant","+",1,2,530
"ambitious","+",1,2,530
"versatile","+",1,2,530
"expressive","+",1,2,530
"respectful","+",1,2,530
"admirable","+",1,2,530
"trusting","+",1,2,530
"adventurous","+",1,2,530
"self-confident","+",1,2,530
"playful","+",1,2,530
"inventive","+",1,2,530
"selfless","+",1,2,530
"diligent","+",1,2,530
"agreeable","+",1,2,530
"communicative","+",1,2,530
"affectionate","+",1,2,530
"mean","-",1,2,530
"shallow","-",1,2,530
"disturbed","-",1,2,530
"bitter","-",1,2,530
"troubled","-",1,2,530
"detached","-",1,2,530
"inadequate","-",1,2,530
"offensive","-",1,2,530
"useless","-",1,2,530
"cynical","-",1,2,530
"greedy","-",1,2,530
"insecure","-",1,2,530
"feeble","-",1,2,530
"unpopular","-",1,2,530
"lazy","-",1,2,530
"unreliable","-",1,2,530
"fearful","-",1,2,530
"superficial","-",1,2,530
"jealous","-",1,2,530
"thoughtless","-",1,2,530
"unkind","-",1,2,530
"compulsive","-",1,2,530
"untrustworthy","-",1,2,530
"disagreeable","-",1,2,530
"unsympathetic","-",1,2,530
"unethical","-",1,2,530
"prejudiced","-",1,2,530
"self-critical","-",1,2,530
"uninteresting","-",1,2,530
"conceited","-",1,2,530
"kind","+",2,3,530
"responsible","+",2,3,530
"patient","+",2,3,530
"active","+",2,3,530
"healthy","+",2,3,530
"pleasant","+",2,3,530
"reliable","+",2,3,530
"competent","+",2,3,530
"cheerful","+",2,3,530
"ethical","+",2,3,530
"thorough","+",2,3,530
"innovative","+",2,3,530
"jolly","+",2,3,530
"talented","+",2,3,530
"humorous","+",2,3,530
"courageous","+",2,3,530
"knowledgeable","+",2,3,530
"perceptive","+",2,3,530
"adaptable","+",2,3,530
"joyful","+",2,3,530
"truthful","+",2,3,530
"fearless","+",2,3,530
"forgiving","+",2,3,530
"glorious","+",2,3,530
"daring","+",2,3,530
"terrible","-",2,3,530
"guilty","-",2,3,530
"sad","-",2,3,530
"unhappy","-",2,3,530
"boring","-",2,3,530
"hostile","-",2,3,530
"harsh","-",2,3,530
"selfish","-",2,3,530
