"word","valence_condition","set","run","seed"
"fun","+",1,1,568
"happy","+",1,1,568
"friendly","+",1,1,568
"brilliant","+",1,1,568
"outstanding","+",1,1,568
"strong","+",1,1,568
"devoted","+",1,1,568
"efficient","+",1,1,568
"clever","+",1,1,568
"helpful","+",1,1,568
"lucky","+",1,1,568
"mighty","+",1,1,568
"entertaining","+",1,1,568
"skilled","+",1,1,568
"lively","+",1,1,568
"amusing","+",1,1,568
"charitable","+",1,1,568
"admired","+",1,1,568
"terrific","+",1,1,568
"loyal","+",1,1,568
"elegant","+",1,1,568
"ambitious","+",1,1,568
"sympathetic","+",1,1,568
"charming","+",1,1,568
"adventurous","+",1,1,568
"purposeful","+",1,1,568
"self-confident","+",1,1,568
"playful","+",1,1,568
"selfless","+",1,1,568
"diligent","+",1,1,568
"mean","-",1,1,568
"aggressive","-",1,1,568
"awful","-",1,1,568
"toxic","-",1,1,568
"inadequate","-",1,1,568
"offensive","-",1,1,568
"nasty","-",1,1,568
"violent","-",1,1,568
"unpleasant","-",1,1,568
"helpless","-",1,1,568
"greedy","-",1,1,568
"timid","-",1,1,568
"insecure","-",1,1,568
"unpopular","-",1,1,568
"unwise","-",1,1,568
"troublesome","-",1,1,568
"unreliable","-",1,1,568
"hopeless","-",1,1,568
"messy","-",1,1,568
"unhealthy","-",1,1,568
"unkind","-",1,1,568
"uninspiring","-",1,1,568
"compulsive","-",1,1,568
"untrustworthy","-",1,1,568
"disagreeable","-",1,1,568
"manipulative","-",1,1,568
"unethical","-",1,1,568
"absent-minded","-",1,1,568
"conceited","-",1,1,568
"materialistic","-",1,1,568
"nice","+",1,2,568
"generous","+",1,2,568
"understanding","+",1,2,568
"honest","+",1,2,568
"moral","+",1,2,568
"composed","+",1,2,568
"organized","+",1,2,568
"gentle","+",1,2,568
"warm","+",1,2,568
"intelligent","+",1,2,568
"cooperative","+",1,2,568
"brave","+",1,2,568
"versatile","+",1,2,568
"expressive","+",1,2,568
"optimistic","+",1,2,568
"enthusiastic","+",1,2,568
"respectful","+",1,2,568
"admirable","+",1,2,568
"trusting","+",1,2,568
"compassionate","+",1,2,568
"gracious","+",1,2,568
"humane","+",1,2,568
"inventive","+",1,2,568
"witty","+",1,2,568
"observant","+",1,2,568
"down-to-earth","+",1,2,568
"agreeable","+",1,2,568
"communicative","+",1,2,568
"affectionate","+",1,2,568
"sociable","+",1,2,568
"foolish","-",1,2,568
"shallow","-",1,2,568
"weak","-",1,2,568
"withdrawn","-",1,2,568
"disturbed","-",1,2,568
"bitter","-",1,2,568
"lonely","-",1,2,568
"troubled","-",1,2,568
"detached","-",1,2,568
"useless","-",1,2,568
"rejected","-",1,2,568
"immoral","-",1,2,568
"vicious","-",1,2,568
"cynical","-",1,2,568
"feeble","-",1,2,568
"lazy","-",1,2,568
"insensitive","-",1,2,568
"fearful","-",1,2,568
"superficial","-",1,2,568
"jealous","-",1,2,568
"stern","-",1,2,568
"thoughtless","-",1,2,568
"unsophisticated","-",1,2,568
"disobedient","-",1,2,568
"unsympathetic","-",1,2,568
"resentful","-",1,2,568
"deceptive","-",1,2,568
"prejudiced","-",1,2,568
"self-critical","-",1,2,568
"uninteresting","-",1,2,568
"kind","+",2,3,568
"responsible","+",2,3,568
"positive","+",2,3,568
"bright","+",2,3,568
"capable","+",2,3,568
"sweet","+",2,3,568
"healthy","+",2,3,568
"grateful","+",2,3,568
"pleasant","+",2,3,568
"modest","+",2,3,568
