"word","valence_condition","set","run","seed"
"brilliant","+",1,1,992
"outstanding","+",1,1,992
"strong","+",1,1,992
"devoted","+",1,1,992
"moral","+",1,1,992
"composed","+",1,1,992
"organized","+",1,1,992
"clever","+",1,1,992
"helpful","+",1,1,992
"warm","+",1,1,992
"lucky","+",1,1,992
"mighty","+",1,1,992
"cooperative","+",1,1,992
"amusing","+",1,1,992
"terrific","+",1,1,992
"loyal","+",1,1,992
"elegant","+",1,1,992
"expressive","+",1,1,992
"optimistic","+",1,1,992
"enthusiastic","+",1,1,992
"adventurous","+",1,1,992
"purposeful","+",1,1,992
"playful","+",1,1,992
"inventive","+",1,1,992
"selfless","+",1,1,992
"observant","+",1,1,992
"down-to-earth","+",1,1,992
"communicative","+",1,1,992
"affectionate","+",1,1,992
"sociable","+",1,1,992
"mean","-",1,1,992
"weak","-",1,1,992
"withdrawn","-",1,1,992
"disturbed","-",1,1,992
"lonely","-",1,1,992
"troubled","-",1,1,992
"detached","-",1,1,992
"offensive","-",1,1,992
"nasty","-",1,1,992
"violent","-",1,1,992
"useless","-",1,1,992
"unpleasant","-",1,1,992
"rejected","-",1,1,992
"greedy","-",1,1,992
"timid","-",1,1,992
"insecure","-",1,1,992
"feeble","-",1,1,992
"unpopular","-",1,1,992
"lazy","-",1,1,992
"troublesome","-",1,1,992
"fearful","-",1,1,992
"jealous","-",1,1,992
"stern","-",1,1,992
"compulsive","-",1,1,992
"disagreeable","-",1,1,992
"disobedient","-",1,1,992
"unsympathetic","-",1,1,992
"resentful","-",1,1,992
"prejudiced","-",1,1,992
"absent-minded","-",1,1,992
"fun","+",1,2,992
"happy","+",1,2,992
"friendly","+",1,2,992
"nice","+",1,2,992
"generous","+",1,2,992
"understanding","+",1,2,992
"honest","+",1,2,992
"efficient","+",1,2,992
"gentle","+",1,2,992
"entertaining","+",1,2,992
"intelligent","+",1,2,992
"skilled","+",1,2,992
"lively","+",1,2,992
"charitable","+",1,2,992
"admired","+",1,2,992
"brave","+",1,2,992
"ambitious","+",1,2,992
