"word","valence_condition","set","run","seed"
"witty","+",1,4,73
"observant","+",1,4,73
"diligent","+",1,4,73
"affectionate","+",1,4,73
"shallow","-",1,4,73
"withdrawn","-",1,4,73
"aggressive","-",1,4,73
"lonely","-",1,4,73
"troubled","-",1,4,73
"awful","-",1,4,73
"detached","-",1,4,73
"nasty","-",1,4,73
"useless","-",1,4,73
"rejected","-",1,4,73
"helpless","-",1,4,73
"vicious","-",1,4,73
"cynical","-",1,4,73
"unwise","-",1,4,73
"unreliable","-",1,4,73
"insensitive","-",1,4,73
"superficial","-",1,4,73
"messy","-",1,4,73
"unhealthy","-",1,4,73
"unsophisticated","-",1,4,73
"unkind","-",1,4,73
"compulsive","-",1,4,73
"untrustworthy","-",1,4,73
"disagreeable","-",1,4,73
"disobedient","-",1,4,73
"unsympathetic","-",1,4,73
"resentful","-",1,4,73
"self-critical","-",1,4,73
"uninteresting","-",1,4,73
"conceited","-",1,4,73
