"word","valence_condition","set","run","seed"
"fun","+",1,1,734
"happy","+",1,1,734
"friendly","+",1,1,734
"generous","+",1,1,734
"brilliant","+",1,1,734
"understanding","+",1,1,734
"devoted","+",1,1,734
"clever","+",1,1,734
"helpful","+",1,1,734
"gentle","+",1,1,734
"warm","+",1,1,734
"lucky","+",1,1,734
"mighty","+",1,1,734
"entertaining","+",1,1,734
"lively","+",1,1,734
"amusing","+",1,1,734
"charitable","+",1,1,734
"terrific","+",1,1,734
"elegant","+",1,1,734
"ambitious","+",1,1,734
"sympathetic","+",1,1,734
"charming","+",1,1,734
"respectful","+",1,1,734
"trusting","+",1,1,734
"playful","+",1,1,734
"compassionate","+",1,1,734
"selfless","+",1,1,734
"witty","+",1,1,734
"down-to-earth","+",1,1,734
"affectionate","+",1,1,734
"mean","-",1,1,734
"foolish","-",1,1,734
"shallow","-",1,1,734
"weak","-",1,1,734
"withdrawn","-",1,1,734
"disturbed","-",1,1,734
"bitter","-",1,1,734
"lonely","-",1,1,734
"troubled","-",1,1,734
"detached","-",1,1,734
"inadequate","-",1,1,734
"nasty","-",1,1,734
"violent","-",1,1,734
"helpless","-",1,1,734
"vicious","-",1,1,734
"insecure","-",1,1,734
"feeble","-",1,1,734
"troublesome","-",1,1,734
"fearful","-",1,1,734
"superficial","-",1,1,734
"jealous","-",1,1,734
"thoughtless","-",1,1,734
"unhealthy","-",1,1,734
"unsophisticated","-",1,1,734
"uninspiring","-",1,1,734
"unsympathetic","-",1,1,734
"resentful","-",1,1,734
"unethical","-",1,1,734
"prejudiced","-",1,1,734
"uninteresting","-",1,1,734
"nice","+",1,2,734
"outstanding","+",1,2,734
"honest","+",1,2,734
"strong","+",1,2,734
"moral","+",1,2,734
"composed","+",1,2,734
"efficient","+",1,2,734
"organized","+",1,2,734
"intelligent","+",1,2,734
"skilled","+",1,2,734
"cooperative","+",1,2,734
"admired","+",1,2,734
"loyal","+",1,2,734
"brave","+",1,2,734
"versatile","+",1,2,734
"expressive","+",1,2,734
"optimistic","+",1,2,734
"enthusiastic","+",1,2,734
"admirable","+",1,2,734
"adventurous","+",1,2,734
"purposeful","+",1,2,734
"self-confident","+",1,2,734
"gracious","+",1,2,734
"humane","+",1,2,734
"inventive","+",1,2,734
"observant","+",1,2,734
"diligent","+",1,2,734
"agreeable","+",1,2,734
"communicative","+",1,2,734
"sociable","+",1,2,734
"aggressive","-",1,2,734
"awful","-",1,2,734
"toxic","-",1,2,734
"offensive","-",1,2,734
"useless","-",1,2,734
"unpleasant","-",1,2,734
"rejected","-",1,2,734
"immoral","-",1,2,734
"cynical","-",1,2,734
"greedy","-",1,2,734
"timid","-",1,2,734
"unpopular","-",1,2,734
"lazy","-",1,2,734
"unwise","-",1,2,734
"unreliable","-",1,2,734
"hopeless","-",1,2,734
"insensitive","-",1,2,734
"messy","-",1,2,734
"stern","-",1,2,734
"unkind","-",1,2,734
"compulsive","-",1,2,734
"untrustworthy","-",1,2,734
"disagreeable","-",1,2,734
"disobedient","-",1,2,734
"manipulative","-",1,2,734
"deceptive","-",1,2,734
"absent-minded","-",1,2,734
"self-critical","-",1,2,734
"conceited","-",1,2,734
"materialistic","-",1,2,734
"responsible","+",2,3,734
"patient","+",2,3,734
"bright","+",2,3,734
"sweet","+",2,3,734
"healthy","+",2,3,734
"confident","+",2,3,734
"grateful","+",2,3,734
"sophisticated","+",2,3,734
"mature","+",2,3,734
"respectable","+",2,3,734
"polite","+",2,3,734
"cheerful","+",2,3,734
"ethical","+",2,3,734
"innovative","+",2,3,734
"jolly","+",2,3,734
"talented","+",2,3,734
"humble","+",2,3,734
"sincere","+",2,3,734
"humorous","+",2,3,734
"dignified","+",2,3,734
"knowledgeable","+",2,3,734
"perceptive","+",2,3,734
"courteous","+",2,3,734
"attentive","+",2,3,734
"adaptable","+",2,3,734
"truthful","+",2,3,734
"fearless","+",2,3,734
"sad","-",2,3,734
"controlling","-",2,3,734
"unhappy","-",2,3,734
"hostile","-",2,3,734
"harsh","-",2,3,734
"wicked","-",2,3,734
"rotten","-",2,3,734
"ignorant","-",2,3,734
"selfish","-",2,3,734
"reckless","-",2,3,734
"discouraged","-",2,3,734
"dishonest","-",2,3,734
"dreary","-",2,3,734
"pompous","-",2,3,734
"unfriendly","-",2,3,734
"unruly","-",2,3,734
"envious","-",2,3,734
