"word","valence_condition","set","run","seed"
"responsible","+",2,1,941
"positive","+",2,1,941
"bright","+",2,1,941
"healthy","+",2,1,941
"calm","+",2,1,941
"grateful","+",2,1,941
"pleasant","+",2,1,941
"creative","+",2,1,941
"respectable","+",2,1,941
"decisive","+",2,1,941
"cheerful","+",2,1,941
"thorough","+",2,1,941
"innovative","+",2,1,941
"jolly","+",2,1,941
"humble","+",2,1,941
"hopeful","+",2,1,941
"energetic","+",2,1,941
"thoughtful","+",2,1,941
"outgoing","+",2,1,941
"perceptive","+",2,1,941
"attentive","+",2,1,941
"joyful","+",2,1,941
"truthful","+",2,1,941
"fearless","+",2,1,941
"trustworthy","+",2,1,941
"glorious","+",2,1,941
"terrible","-",2,1,941
"guilty","-",2,1,941
"sad","-",2,1,941
"controlling","-",2,1,941
"unhappy","-",2,1,941
"dull","-",2,1,941
"boring","-",2,1,941
"hostile","-",2,1,941
"cruel","-",2,1,941
"wicked","-",2,1,941
"rude","-",2,1,941
"ignorant","-",2,1,941
"selfish","-",2,1,941
"gloomy","-",2,1,941
"careless","-",2,1,941
"reckless","-",2,1,941
"irresponsible","-",2,1,941
"dishonest","-",2,1,941
"self-conscious","-",2,1,941
"pompous","-",2,1,941
"unproductive","-",2,1,941
"grumpy","-",2,1,941
"wasteful","-",2,1,941
"stupid","-",2,1,941
"proficient","+",2,1,941
"self-disciplined","+",2,1,941
"comical","+",2,1,941
"dependable","+",2,1,941
"stubborn","-",2,1,941
"suspicious","-",2,1,941
"unreasonable","-",2,1,941
"devious","-",2,1,941
"disdainful","-",2,1,941
"insincere","-",2,1,941
"kind","+",2,2,941
"patient","+",2,2,941
"active","+",2,2,941
"capable","+",2,2,941
"sweet","+",2,2,941
"confident","+",2,2,941
"consistent","+",2,2,941
"sophisticated","+",2,2,941
"modest","+",2,2,941
"reliable","+",2,2,941
"wise","+",2,2,941
"mature","+",2,2,941
"smart","+",2,2,941
"productive","+",2,2,941
"competent","+",2,2,941
"polite","+",2,2,941
"ethical","+",2,2,941
"talented","+",2,2,941
"sincere","+",2,2,941
"humorous","+",2,2,941
"dignified","+",2,2,941
"courageous","+",2,2,941
"knowledgeable","+",2,2,941
"courteous","+",2,2,941
"adaptable","+",2,2,941
"considerate","+",2,2,941
"forgiving","+",2,2,941
"artistic","+",2,2,941
"daring","+",2,2,941
"harsh","-",2,2,941
"dreadful","-",2,2,941
"rotten","-",2,2,941
"ruthless","-",2,2,941
"inefficient","-",2,2,941
"irrational","-",2,2,941
"discouraged","-",2,2,941
"annoying","-",2,2,941
"dreary","-",2,2,941
"sloppy","-",2,2,941
"unfriendly","-",2,2,941
"unruly","-",2,2,941
"envious","-",2,2,941
"cowardly","-",2,2,941
"obnoxious","-",2,2,941
"intolerant","-",2,2,941
"bossy","-",2,2,941
"lethargic","-",2,2,941
"bad","-",2,2,941
"moody","-",2,2,941
"good-natured","+",2,2,941
"hesitant","-",2,2,941
"defensive","-",2,2,941
"combative","-",2,2,941
"mediocre","-",2,2,941
"indecisive","-",2,2,941
"childish","-",2,2,941
"brooding","-",2,2,941
"fickle","-",2,2,941
"demanding","-",2,2,941
"awkward","-",2,2,941
"fun","+",1,3,941
"nice","+",1,3,941
"generous","+",1,3,941
"brilliant","+",1,3,941
"understanding","+",1,3,941
"devoted","+",1,3,941
"composed","+",1,3,941
"clever","+",1,3,941
"helpful","+",1,3,941
"warm","+",1,3,941
"entertaining","+",1,3,941
"intelligent","+",1,3,941
"skilled","+",1,3,941
"lively","+",1,3,941
"cooperative","+",1,3,941
"charitable","+",1,3,941
"admired","+",1,3,941
"terrific","+",1,3,941
"elegant","+",1,3,941
"ambitious","+",1,3,941
"expressive","+",1,3,941
"charming","+",1,3,941
"trusting","+",1,3,941
"purposeful","+",1,3,941
"self-confident","+",1,3,941
"compassionate","+",1,3,941
"humane","+",1,3,941
"selfless","+",1,3,941
"diligent","+",1,3,941
"down-to-earth","+",1,3,941
"mean","-",1,3,941
"aggressive","-",1,3,941
"disturbed","-",1,3,941
"bitter","-",1,3,941
"lonely","-",1,3,941
"troubled","-",1,3,941
"awful","-",1,3,941
"offensive","-",1,3,941
"violent","-",1,3,941
"useless","-",1,3,941
"immoral","-",1,3,941
"vicious","-",1,3,941
"timid","-",1,3,941
"insecure","-",1,3,941
"unpopular","-",1,3,941
"unreliable","-",1,3,941
"insensitive","-",1,3,941
"fearful","-",1,3,941
"superficial","-",1,3,941
"jealous","-",1,3,941
"stern","-",1,3,941
"compulsive","-",1,3,941
"untrustworthy","-",1,3,941
"disobedient","-",1,3,941
"unsympathetic","-",1,3,941
"resentful","-",1,3,941
"manipulative","-",1,3,941
"unethical","-",1,3,941
"deceptive","-",1,3,941
"uninteresting","-",1,3,941
"happy","+",1,4,941
"friendly","+",1,4,941
"outstanding","+",1,4,941
"honest","+",1,4,941
"strong","+",1,4,941
"moral","+",1,4,941
"efficient","+",1,4,941
"organized","+",1,4,941
"gentle","+",1,4,941
"lucky","+",1,4,941
"mighty","+",1,4,941
"amusing","+",1,4,941
"loyal","+",1,4,941
"brave","+",1,4,941
"versatile","+",1,4,941
"sympathetic","+",1,4,941
"optimistic","+",1,4,941
"enthusiastic","+",1,4,941
"respectful","+",1,4,941
"admirable","+",1,4,941
"adventurous","+",1,4,941
"playful","+",1,4,941
"gracious","+",1,4,941
"inventive","+",1,4,941
"witty","+",1,4,941
"observant","+",1,4,941
"agreeable","+",1,4,941
"communicative","+",1,4,941
"affectionate","+",1,4,941
"sociable","+",1,4,941
"foolish","-",1,4,941
"shallow","-",1,4,941
"weak","-",1,4,941
"withdrawn","-",1,4,941
"toxic","-",1,4,941
"detached","-",1,4,941
"inadequate","-",1,4,941
"nasty","-",1,4,941
"unpleasant","-",1,4,941
"rejected","-",1,4,941
"helpless","-",1,4,941
"cynical","-",1,4,941
"greedy","-",1,4,941
"feeble","-",1,4,941
"lazy","-",1,4,941
"unwise","-",1,4,941
"troublesome","-",1,4,941
"hopeless","-",1,4,941
"messy","-",1,4,941
"thoughtless","-",1,4,941
"unhealthy","-",1,4,941
"unsophisticated","-",1,4,941
"unkind","-",1,4,941
"uninspiring","-",1,4,941
"disagreeable","-",1,4,941
"prejudiced","-",1,4,941
"absent-minded","-",1,4,941
"self-critical","-",1,4,941
"conceited","-",1,4,941
"materialistic","-",1,4,941
