"word","valence_condition","set","run","seed"
"happy","+",1,1,72
"nice","+",1,1,72
"generous","+",1,1,72
"understanding","+",1,1,72
"honest","+",1,1,72
"efficient","+",1,1,72
"gentle","+",1,1,72
"warm","+",1,1,72
"lucky","+",1,1,72
"entertaining","+",1,1,72
"intelligent","+",1,1,72
"cooperative","+",1,1,72
"amusing","+",1,1,72
"charitable","+",1,1,72
"terrific","+",1,1,72
"brave","+",1,1,72
"sympathetic","+",1,1,72
"charming","+",1,1,72
"respectful","+",1,1,72
"trusting","+",1,1,72
"adventurous","+",1,1,72
"purposeful","+",1,1,72
"playful","+",1,1,72
"gracious","+",1,1,72
"humane","+",1,1,72
"inventive","+",1,1,72
"witty","+",1,1,72
"diligent","+",1,1,72
"affectionate","+",1,1,72
"sociable","+",1,1,72
"foolish","-",1,1,72
"shallow","-",1,1,72
"withdrawn","-",1,1,72
"aggressive","-",1,1,72
"disturbed","-",1,1,72
"bitter","-",1,1,72
"awful","-",1,1,72
"offensive","-",1,1,72
"nasty","-",1,1,72
"violent","-",1,1,72
"unpleasant","-",1,1,72
"helpless","-",1,1,72
"vicious","-",1,1,72
"cynical","-",1,1,72
"timid","-",1,1,72
"insecure","-",1,1,72
"feeble","-",1,1,72
"lazy","-",1,1,72
"troublesome","-",1,1,72
"unreliable","-",1,1,72
"fearful","-",1,1,72
"superficial","-",1,1,72
"messy","-",1,1,72
"thoughtless","-",1,1,72
"unsophisticated","-",1,1,72
"untrustworthy","-",1,1,72
"disagreeable","-",1,1,72
"manipulative","-",1,1,72
"uninteresting","-",1,1,72
"materialistic","-",1,1,72
"fun","+",1,2,72
"friendly","+",1,2,72
"brilliant","+",1,2,72
"outstanding","+",1,2,72
"strong","+",1,2,72
"devoted","+",1,2,72
"moral","+",1,2,72
"composed","+",1,2,72
"organized","+",1,2,72
"clever","+",1,2,72
"helpful","+",1,2,72
"mighty","+",1,2,72
"skilled","+",1,2,72
"lively","+",1,2,72
"admired","+",1,2,72
"loyal","+",1,2,72
"elegant","+",1,2,72
"ambitious","+",1,2,72
"versatile","+",1,2,72
"expressive","+",1,2,72
"optimistic","+",1,2,72
"enthusiastic","+",1,2,72
"admirable","+",1,2,72
"self-confident","+",1,2,72
"compassionate","+",1,2,72
"selfless","+",1,2,72
"observant","+",1,2,72
"down-to-earth","+",1,2,72
"agreeable","+",1,2,72
"communicative","+",1,2,72
"mean","-",1,2,72
"weak","-",1,2,72
"lonely","-",1,2,72
"troubled","-",1,2,72
"toxic","-",1,2,72
"detached","-",1,2,72
"inadequate","-",1,2,72
"useless","-",1,2,72
"rejected","-",1,2,72
"immoral","-",1,2,72
"greedy","-",1,2,72
"unpopular","-",1,2,72
"unwise","-",1,2,72
"hopeless","-",1,2,72
"insensitive","-",1,2,72
"jealous","-",1,2,72
"stern","-",1,2,72
"unhealthy","-",1,2,72
"unkind","-",1,2,72
"uninspiring","-",1,2,72
"compulsive","-",1,2,72
"disobedient","-",1,2,72
"unsympathetic","-",1,2,72
"resentful","-",1,2,72
"unethical","-",1,2,72
"deceptive","-",1,2,72
"prejudiced","-",1,2,72
"absent-minded","-",1,2,72
"self-critical","-",1,2,72
"conceited","-",1,2,72
"positive","+",2,3,72
"patient","+",2,3,72
"active","+",2,3,72
"sweet","+",2,3,72
"healthy","+",2,3,72
"calm","+",2,3,72
"grateful","+",2,3,72
"pleasant","+",2,3,72
"creative","+",2,3,72
"reliable","+",2,3,72
"productive","+",2,3,72
"respectable","+",2,3,72
"competent","+",2,3,72
"jolly","+",2,3,72
"talented","+",2,3,72
"humble","+",2,3,72
"energetic","+",2,3,72
"thoughtful","+",2,3,72
"outgoing","+",2,3,72
"courageous","+",2,3,72
"knowledgeable","+",2,3,72
"perceptive","+",2,3,72
"attentive","+",2,3,72
"considerate","+",2,3,72
"fearless","+",2,3,72
"forgiving","+",2,3,72
"artistic","+",2,3,72
"guilty","-",2,3,72
"sad","-",2,3,72
"dull","-",2,3,72
"boring","-",2,3,72
"hostile","-",2,3,72
"harsh","-",2,3,72
"cruel","-",2,3,72
"rude","-",2,3,72
"ignorant","-",2,3,72
"selfish","-",2,3,72
"ruthless","-",2,3,72
"discouraged","-",2,3,72
"annoying","-",2,3,72
"irresponsible","-",2,3,72
"unproductive","-",2,3,72
"sloppy","-",2,3,72
"unruly","-",2,3,72
"cowardly","-",2,3,72
"obnoxious","-",2,3,72
"grumpy","-",2,3,72
"bossy","-",2,3,72
"bad","-",2,3,72
"moody","-",2,3,72
"wasteful","-",2,3,72
"good-natured","+",2,3,72
"self-disciplined","+",2,3,72
"dependable","+",2,3,72
"hesitant","-",2,3,72
"defensive","-",2,3,72
"mediocre","-",2,3,72
"unreasonable","-",2,3,72
"devious","-",2,3,72
"disdainful","-",2,3,72
"kind","+",2,4,72
"responsible","+",2,4,72
"bright","+",2,4,72
"capable","+",2,4,72
"confident","+",2,4,72
"consistent","+",2,4,72
"sophisticated","+",2,4,72
"modest","+",2,4,72
"wise","+",2,4,72
"mature","+",2,4,72
"smart","+",2,4,72
"decisive","+",2,4,72
"polite","+",2,4,72
"cheerful","+",2,4,72
"ethical","+",2,4,72
"thorough","+",2,4,72
"innovative","+",2,4,72
"hopeful","+",2,4,72
"sincere","+",2,4,72
"humorous","+",2,4,72
"dignified","+",2,4,72
"courteous","+",2,4,72
"adaptable","+",2,4,72
"joyful","+",2,4,72
"truthful","+",2,4,72
"trustworthy","+",2,4,72
"glorious","+",2,4,72
"daring","+",2,4,72
"terrible","-",2,4,72
"controlling","-",2,4,72
"unhappy","-",2,4,72
"dreadful","-",2,4,72
"wicked","-",2,4,72
"rotten","-",2,4,72
"gloomy","-",2,4,72
"inefficient","-",2,4,72
"careless","-",2,4,72
