"word","valence_condition","set","run","seed"
"kind","+",2,1,577
"bright","+",2,1,577
"capable","+",2,1,577
"sweet","+",2,1,577
"consistent","+",2,1,577
"grateful","+",2,1,577
"pleasant","+",2,1,577
"creative","+",2,1,577
"sophisticated","+",2,1,577
"reliable","+",2,1,577
"mature","+",2,1,577
"smart","+",2,1,577
"respectable","+",2,1,577
"polite","+",2,1,577
"cheerful","+",2,1,577
"innovative","+",2,1,577
"jolly","+",2,1,577
"talented","+",2,1,577
"humble","+",2,1,577
"thoughtful","+",2,1,577
"outgoing","+",2,1,577
"sincere","+",2,1,577
"humorous","+",2,1,577
"dignified","+",2,1,577
"courageous","+",2,1,577
"attentive","+",2,1,577
"considerate","+",2,1,577
"trustworthy","+",2,1,577
"guilty","-",2,1,577
"unhappy","-",2,1,577
"dreadful","-",2,1,577
"cruel","-",2,1,577
"rotten","-",2,1,577
"ignorant","-",2,1,577
"irrational","-",2,1,577
"annoying","-",2,1,577
"irresponsible","-",2,1,577
"dishonest","-",2,1,577
"self-conscious","-",2,1,577
"dreary","-",2,1,577
"unruly","-",2,1,577
"cowardly","-",2,1,577
"intolerant","-",2,1,577
"bossy","-",2,1,577
"lethargic","-",2,1,577
"bad","-",2,1,577
"stupid","-",2,1,577
"self-disciplined","+",2,1,577
"comical","+",2,1,577
"hesitant","-",2,1,577
"stubborn","-",2,1,577
"combative","-",2,1,577
"suspicious","-",2,1,577
"mediocre","-",2,1,577
"indecisive","-",2,1,577
"childish","-",2,1,577
"demanding","-",2,1,577
"devious","-",2,1,577
"awkward","-",2,1,577
"disdainful","-",2,1,577
"responsible","+",2,2,577
"positive","+",2,2,577
"patient","+",2,2,577
"active","+",2,2,577
"healthy","+",2,2,577
"confident","+",2,2,577
"calm","+",2,2,577
"modest","+",2,2,577
"wise","+",2,2,577
"productive","+",2,2,577
"competent","+",2,2,577
"decisive","+",2,2,577
"ethical","+",2,2,577
"thorough","+",2,2,577
"hopeful","+",2,2,577
"energetic","+",2,2,577
"knowledgeable","+",2,2,577
"perceptive","+",2,2,577
"courteous","+",2,2,577
"adaptable","+",2,2,577
"joyful","+",2,2,577
"truthful","+",2,2,577
"fearless","+",2,2,577
"forgiving","+",2,2,577
"artistic","+",2,2,577
"glorious","+",2,2,577
"daring","+",2,2,577
"terrible","-",2,2,577
"sad","-",2,2,577
"controlling","-",2,2,577
"dull","-",2,2,577
"boring","-",2,2,577
"hostile","-",2,2,577
"harsh","-",2,2,577
"wicked","-",2,2,577
"rude","-",2,2,577
"selfish","-",2,2,577
"gloomy","-",2,2,577
"ruthless","-",2,2,577
"inefficient","-",2,2,577
"careless","-",2,2,577
"reckless","-",2,2,577
"discouraged","-",2,2,577
"pompous","-",2,2,577
"unproductive","-",2,2,577
"sloppy","-",2,2,577
"unfriendly","-",2,2,577
"envious","-",2,2,577
"obnoxious","-",2,2,577
"grumpy","-",2,2,577
"moody","-",2,2,577
"wasteful","-",2,2,577
"good-natured","+",2,2,577
"proficient","+",2,2,577
"dependable","+",2,2,577
"defensive","-",2,2,577
"brooding","-",2,2,577
"fickle","-",2,2,577
"unreasonable","-",2,2,577
"insincere","-",2,2,577
"happy","+",1,3,577
"friendly","+",1,3,577
"nice","+",1,3,577
"generous","+",1,3,577
"brilliant","+",1,3,577
"understanding","+",1,3,577
"devoted","+",1,3,577
"composed","+",1,3,577
"organized","+",1,3,577
"helpful","+",1,3,577
"gentle","+",1,3,577
"warm","+",1,3,577
"lucky","+",1,3,577
"entertaining","+",1,3,577
"cooperative","+",1,3,577
"loyal","+",1,3,577
"versatile","+",1,3,577
"optimistic","+",1,3,577
"admirable","+",1,3,577
"compassionate","+",1,3,577
"gracious","+",1,3,577
"inventive","+",1,3,577
"selfless","+",1,3,577
"observant","+",1,3,577
"diligent","+",1,3,577
"down-to-earth","+",1,3,577
"agreeable","+",1,3,577
"communicative","+",1,3,577
"affectionate","+",1,3,577
"sociable","+",1,3,577
"shallow","-",1,3,577
"aggressive","-",1,3,577
"disturbed","-",1,3,577
"bitter","-",1,3,577
"toxic","-",1,3,577
"detached","-",1,3,577
"inadequate","-",1,3,577
"violent","-",1,3,577
"greedy","-",1,3,577
"timid","-",1,3,577
"insecure","-",1,3,577
"feeble","-",1,3,577
"lazy","-",1,3,577
"unreliable","-",1,3,577
"hopeless","-",1,3,577
"fearful","-",1,3,577
"superficial","-",1,3,577
"jealous","-",1,3,577
"thoughtless","-",1,3,577
"unhealthy","-",1,3,577
"unsophisticated","-",1,3,577
"unkind","-",1,3,577
"compulsive","-",1,3,577
"disobedient","-",1,3,577
"unsympathetic","-",1,3,577
"resentful","-",1,3,577
"unethical","-",1,3,577
"absent-minded","-",1,3,577
"uninteresting","-",1,3,577
"materialistic","-",1,3,577
"fun","+",1,4,577
"outstanding","+",1,4,577
"honest","+",1,4,577
"strong","+",1,4,577
"moral","+",1,4,577
"efficient","+",1,4,577
"clever","+",1,4,577
"mighty","+",1,4,577
"intelligent","+",1,4,577
"skilled","+",1,4,577
"lively","+",1,4,577
"amusing","+",1,4,577
"charitable","+",1,4,577
"admired","+",1,4,577
"terrific","+",1,4,577
"brave","+",1,4,577
"elegant","+",1,4,577
"ambitious","+",1,4,577
"expressive","+",1,4,577
"sympathetic","+",1,4,577
"enthusiastic","+",1,4,577
"charming","+",1,4,577
"respectful","+",1,4,577
"trusting","+",1,4,577
"adventurous","+",1,4,577
"purposeful","+",1,4,577
"self-confident","+",1,4,577
"playful","+",1,4,577
"humane","+",1,4,577
"witty","+",1,4,577
"mean","-",1,4,577
"foolish","-",1,4,577
"weak","-",1,4,577
"withdrawn","-",1,4,577
"lonely","-",1,4,577
"troubled","-",1,4,577
"awful","-",1,4,577
"offensive","-",1,4,577
"nasty","-",1,4,577
"useless","-",1,4,577
"unpleasant","-",1,4,577
"rejected","-",1,4,577
"immoral","-",1,4,577
"helpless","-",1,4,577
"vicious","-",1,4,577
"cynical","-",1,4,577
"unpopular","-",1,4,577
"unwise","-",1,4,577
"troublesome","-",1,4,577
"insensitive","-",1,4,577
"messy","-",1,4,577
"stern","-",1,4,577
"uninspiring","-",1,4,577
"untrustworthy","-",1,4,577
"disagreeable","-",1,4,577
"manipulative","-",1,4,577
"deceptive","-",1,4,577
"prejudiced","-",1,4,577
"self-critical","-",1,4,577
"conceited","-",1,4,577
