"word","valence_condition","set","run","seed"
"happy","+",1,1,544
"nice","+",1,1,544
"generous","+",1,1,544
"brilliant","+",1,1,544
"outstanding","+",1,1,544
"understanding","+",1,1,544
"strong","+",1,1,544
"moral","+",1,1,544
"efficient","+",1,1,544
"organized","+",1,1,544
"clever","+",1,1,544
"gentle","+",1,1,544
"lucky","+",1,1,544
"entertaining","+",1,1,544
"intelligent","+",1,1,544
"lively","+",1,1,544
"cooperative","+",1,1,544
"charitable","+",1,1,544
"admired","+",1,1,544
"terrific","+",1,1,544
"brave","+",1,1,544
"ambitious","+",1,1,544
"respectful","+",1,1,544
"admirable","+",1,1,544
"adventurous","+",1,1,544
"purposeful","+",1,1,544
"compassionate","+",1,1,544
"agreeable","+",1,1,544
"communicative","+",1,1,544
"sociable","+",1,1,544
"mean","-",1,1,544
"weak","-",1,1,544
"withdrawn","-",1,1,544
"disturbed","-",1,1,544
"troubled","-",1,1,544
"detached","-",1,1,544
"offensive","-",1,1,544
"violent","-",1,1,544
"rejected","-",1,1,544
"helpless","-",1,1,544
"cynical","-",1,1,544
"feeble","-",1,1,544
"unpopular","-",1,1,544
"unwise","-",1,1,544
"troublesome","-",1,1,544
"hopeless","-",1,1,544
"superficial","-",1,1,544
"jealous","-",1,1,544
"thoughtless","-",1,1,544
"unhealthy","-",1,1,544
"unsophisticated","-",1,1,544
"unkind","-",1,1,544
"compulsive","-",1,1,544
"disagreeable","-",1,1,544
"unsympathetic","-",1,1,544
"resentful","-",1,1,544
"unethical","-",1,1,544
"prejudiced","-",1,1,544
"conceited","-",1,1,544
"materialistic","-",1,1,544
"fun","+",1,2,544
"friendly","+",1,2,544
"honest","+",1,2,544
"devoted","+",1,2,544
"composed","+",1,2,544
"helpful","+",1,2,544
"warm","+",1,2,544
"mighty","+",1,2,544
"skilled","+",1,2,544
"amusing","+",1,2,544
"loyal","+",1,2,544
"elegant","+",1,2,544
"versatile","+",1,2,544
"expressive","+",1,2,544
"sympathetic","+",1,2,544
"optimistic","+",1,2,544
"enthusiastic","+",1,2,544
"charming","+",1,2,544
"trusting","+",1,2,544
"self-confident","+",1,2,544
"playful","+",1,2,544
"gracious","+",1,2,544
"humane","+",1,2,544
"inventive","+",1,2,544
"selfless","+",1,2,544
"witty","+",1,2,544
"observant","+",1,2,544
"diligent","+",1,2,544
"down-to-earth","+",1,2,544
"affectionate","+",1,2,544
"foolish","-",1,2,544
"shallow","-",1,2,544
"aggressive","-",1,2,544
"bitter","-",1,2,544
"lonely","-",1,2,544
"awful","-",1,2,544
"toxic","-",1,2,544
"inadequate","-",1,2,544
"nasty","-",1,2,544
"useless","-",1,2,544
"unpleasant","-",1,2,544
"immoral","-",1,2,544
"vicious","-",1,2,544
"greedy","-",1,2,544
"timid","-",1,2,544
"insecure","-",1,2,544
"lazy","-",1,2,544
"unreliable","-",1,2,544
"insensitive","-",1,2,544
"fearful","-",1,2,544
"messy","-",1,2,544
"stern","-",1,2,544
"uninspiring","-",1,2,544
"untrustworthy","-",1,2,544
"disobedient","-",1,2,544
"manipulative","-",1,2,544
"deceptive","-",1,2,544
"absent-minded","-",1,2,544
"self-critical","-",1,2,544
"uninteresting","-",1,2,544
"patient","+",2,3,544
"bright","+",2,3,544
"capable","+",2,3,544
"healthy","+",2,3,544
"consistent","+",2,3,544
"grateful","+",2,3,544
"pleasant","+",2,3,544
"creative","+",2,3,544
"sophisticated","+",2,3,544
"reliable","+",2,3,544
"smart","+",2,3,544
"competent","+",2,3,544
"polite","+",2,3,544
"cheerful","+",2,3,544
"ethical","+",2,3,544
"innovative","+",2,3,544
"jolly","+",2,3,544
"hopeful","+",2,3,544
"outgoing","+",2,3,544
"humorous","+",2,3,544
"courageous","+",2,3,544
"adaptable","+",2,3,544
"joyful","+",2,3,544
"considerate","+",2,3,544
"truthful","+",2,3,544
"forgiving","+",2,3,544
"daring","+",2,3,544
"guilty","-",2,3,544
"controlling","-",2,3,544
"unhappy","-",2,3,544
"boring","-",2,3,544
"wicked","-",2,3,544
"rude","-",2,3,544
"rotten","-",2,3,544
"ignorant","-",2,3,544
"gloomy","-",2,3,544
"inefficient","-",2,3,544
"careless","-",2,3,544
"irrational","-",2,3,544
"annoying","-",2,3,544
"irresponsible","-",2,3,544
"dishonest","-",2,3,544
"self-conscious","-",2,3,544
"dreary","-",2,3,544
"sloppy","-",2,3,544
"unfriendly","-",2,3,544
"cowardly","-",2,3,544
"obnoxious","-",2,3,544
"intolerant","-",2,3,544
"grumpy","-",2,3,544
"moody","-",2,3,544
"stupid","-",2,3,544
"proficient","+",2,3,544
"self-disciplined","+",2,3,544
"comical","+",2,3,544
"fickle","-",2,3,544
"unreasonable","-",2,3,544
"demanding","-",2,3,544
"awkward","-",2,3,544
"disdainful","-",2,3,544
"kind","+",2,4,544
"responsible","+",2,4,544
"positive","+",2,4,544
"active","+",2,4,544
"sweet","+",2,4,544
"confident","+",2,4,544
"calm","+",2,4,544
"modest","+",2,4,544
"wise","+",2,4,544
"mature","+",2,4,544
"productive","+",2,4,544
"respectable","+",2,4,544
"decisive","+",2,4,544
"thorough","+",2,4,544
"talented","+",2,4,544
"humble","+",2,4,544
"energetic","+",2,4,544
"thoughtful","+",2,4,544
"sincere","+",2,4,544
"dignified","+",2,4,544
"knowledgeable","+",2,4,544
"perceptive","+",2,4,544
"courteous","+",2,4,544
"attentive","+",2,4,544
"fearless","+",2,4,544
"trustworthy","+",2,4,544
"artistic","+",2,4,544
"glorious","+",2,4,544
"terrible","-",2,4,544
"sad","-",2,4,544
"dull","-",2,4,544
"hostile","-",2,4,544
"harsh","-",2,4,544
"dreadful","-",2,4,544
"cruel","-",2,4,544
"selfish","-",2,4,544
"ruthless","-",2,4,544
"reckless","-",2,4,544
"discouraged","-",2,4,544
"pompous","-",2,4,544
"unproductive","-",2,4,544
"unruly","-",2,4,544
"envious","-",2,4,544
"bossy","-",2,4,544
"lethargic","-",2,4,544
"bad","-",2,4,544
"wasteful","-",2,4,544
"good-natured","+",2,4,544
"dependable","+",2,4,544
"hesitant","-",2,4,544
"stubborn","-",2,4,544
"defensive","-",2,4,544
"combative","-",2,4,544
"suspicious","-",2,4,544
"mediocre","-",2,4,544
"indecisive","-",2,4,544
"childish","-",2,4,544
"brooding","-",2,4,544
"devious","-",2,4,544
"insincere","-",2,4,544
