"word","valence_condition","set","run","seed"
"fun","+",1,1,870
"friendly","+",1,1,870
"nice","+",1,1,870
"generous","+",1,1,870
"understanding","+",1,1,870
"honest","+",1,1,870
"devoted","+",1,1,870
"moral","+",1,1,870
"composed","+",1,1,870
"gentle","+",1,1,870
"lucky","+",1,1,870
"skilled","+",1,1,870
"lively","+",1,1,870
"cooperative","+",1,1,870
"amusing","+",1,1,870
"admired","+",1,1,870
"loyal","+",1,1,870
"brave","+",1,1,870
"versatile","+",1,1,870
"sympathetic","+",1,1,870
"charming","+",1,1,870
"respectful","+",1,1,870
"trusting","+",1,1,870
"purposeful","+",1,1,870
"self-confident","+",1,1,870
"playful","+",1,1,870
"selfless","+",1,1,870
"down-to-earth","+",1,1,870
"agreeable","+",1,1,870
"communicative","+",1,1,870
"foolish","-",1,1,870
"shallow","-",1,1,870
"weak","-",1,1,870
"aggressive","-",1,1,870
"disturbed","-",1,1,870
"awful","-",1,1,870
"detached","-",1,1,870
"inadequate","-",1,1,870
"offensive","-",1,1,870
"nasty","-",1,1,870
"unpleasant","-",1,1,870
"vicious","-",1,1,870
"timid","-",1,1,870
"insecure","-",1,1,870
"unpopular","-",1,1,870
"lazy","-",1,1,870
"unreliable","-",1,1,870
"hopeless","-",1,1,870
"fearful","-",1,1,870
"jealous","-",1,1,870
"messy","-",1,1,870
"stern","-",1,1,870
"unsophisticated","-",1,1,870
"unkind","-",1,1,870
"compulsive","-",1,1,870
"disobedient","-",1,1,870
"deceptive","-",1,1,870
"absent-minded","-",1,1,870
"self-critical","-",1,1,870
"conceited","-",1,1,870
"happy","+",1,2,870
"brilliant","+",1,2,870
"outstanding","+",1,2,870
"strong","+",1,2,870
"efficient","+",1,2,870
"organized","+",1,2,870
"clever","+",1,2,870
"helpful","+",1,2,870
"warm","+",1,2,870
"mighty","+",1,2,870
"entertaining","+",1,2,870
"intelligent","+",1,2,870
"charitable","+",1,2,870
"terrific","+",1,2,870
"elegant","+",1,2,870
"ambitious","+",1,2,870
"expressive","+",1,2,870
"optimistic","+",1,2,870
"enthusiastic","+",1,2,870
"admirable","+",1,2,870
"adventurous","+",1,2,870
"compassionate","+",1,2,870
"gracious","+",1,2,870
"humane","+",1,2,870
"inventive","+",1,2,870
"witty","+",1,2,870
"observant","+",1,2,870
"diligent","+",1,2,870
"affectionate","+",1,2,870
"sociable","+",1,2,870
"mean","-",1,2,870
"withdrawn","-",1,2,870
"bitter","-",1,2,870
"lonely","-",1,2,870
"troubled","-",1,2,870
"toxic","-",1,2,870
"violent","-",1,2,870
"useless","-",1,2,870
"rejected","-",1,2,870
"immoral","-",1,2,870
"helpless","-",1,2,870
"cynical","-",1,2,870
"greedy","-",1,2,870
"feeble","-",1,2,870
"unwise","-",1,2,870
"troublesome","-",1,2,870
"insensitive","-",1,2,870
"superficial","-",1,2,870
"thoughtless","-",1,2,870
"unhealthy","-",1,2,870
"uninspiring","-",1,2,870
"untrustworthy","-",1,2,870
"disagreeable","-",1,2,870
"unsympathetic","-",1,2,870
"resentful","-",1,2,870
"manipulative","-",1,2,870
"unethical","-",1,2,870
"prejudiced","-",1,2,870
"uninteresting","-",1,2,870
"materialistic","-",1,2,870
"positive","+",2,3,870
"bright","+",2,3,870
"sweet","+",2,3,870
"healthy","+",2,3,870
"calm","+",2,3,870
"grateful","+",2,3,870
"pleasant","+",2,3,870
"creative","+",2,3,870
"modest","+",2,3,870
"wise","+",2,3,870
"productive","+",2,3,870
"respectable","+",2,3,870
"competent","+",2,3,870
"decisive","+",2,3,870
"cheerful","+",2,3,870
"talented","+",2,3,870
"humble","+",2,3,870
"energetic","+",2,3,870
"courageous","+",2,3,870
"perceptive","+",2,3,870
"adaptable","+",2,3,870
"considerate","+",2,3,870
"fearless","+",2,3,870
"forgiving","+",2,3,870
"artistic","+",2,3,870
"daring","+",2,3,870
"sad","-",2,3,870
"unhappy","-",2,3,870
"dull","-",2,3,870
"boring","-",2,3,870
"hostile","-",2,3,870
"harsh","-",2,3,870
"ignorant","-",2,3,870
"ruthless","-",2,3,870
"inefficient","-",2,3,870
"careless","-",2,3,870
"self-conscious","-",2,3,870
"pompous","-",2,3,870
"unproductive","-",2,3,870
"envious","-",2,3,870
"cowardly","-",2,3,870
"obnoxious","-",2,3,870
"bossy","-",2,3,870
"good-natured","+",2,3,870
"proficient","+",2,3,870
"self-disciplined","+",2,3,870
"dependable","+",2,3,870
"defensive","-",2,3,870
"combative","-",2,3,870
"suspicious","-",2,3,870
"mediocre","-",2,3,870
"childish","-",2,3,870
"brooding","-",2,3,870
"fickle","-",2,3,870
"unreasonable","-",2,3,870
"demanding","-",2,3,870
"devious","-",2,3,870
"awkward","-",2,3,870
"disdainful","-",2,3,870
"insincere","-",2,3,870
"kind","+",2,4,870
"responsible","+",2,4,870
"patient","+",2,4,870
"active","+",2,4,870
"capable","+",2,4,870
"confident","+",2,4,870
"consistent","+",2,4,870
"sophisticated","+",2,4,870
"reliable","+",2,4,870
"mature","+",2,4,870
"smart","+",2,4,870
"polite","+",2,4,870
"ethical","+",2,4,870
"thorough","+",2,4,870
"innovative","+",2,4,870
"jolly","+",2,4,870
"hopeful","+",2,4,870
"thoughtful","+",2,4,870
"outgoing","+",2,4,870
"sincere","+",2,4,870
"humorous","+",2,4,870
"dignified","+",2,4,870
"knowledgeable","+",2,4,870
"courteous","+",2,4,870
"attentive","+",2,4,870
"joyful","+",2,4,870
"truthful","+",2,4,870
"trustworthy","+",2,4,870
"glorious","+",2,4,870
"terrible","-",2,4,870
"guilty","-",2,4,870
"controlling","-",2,4,870
"dreadful","-",2,4,870
"cruel","-",2,4,870
"wicked","-",2,4,870
"rude","-",2,4,870
"rotten","-",2,4,870
"selfish","-",2,4,870
"gloomy","-",2,4,870
"reckless","-",2,4,870
"irrational","-",2,4,870
"discouraged","-",2,4,870
"annoying","-",2,4,870
"irresponsible","-",2,4,870
"dishonest","-",2,4,870
"dreary","-",2,4,870
"sloppy","-",2,4,870
"unfriendly","-",2,4,870
"unruly","-",2,4,870
"intolerant","-",2,4,870
