"word","valence_condition","set","run","seed"
"friendly","+",1,1,650
"nice","+",1,1,650
"generous","+",1,1,650
"brilliant","+",1,1,650
"outstanding","+",1,1,650
"understanding","+",1,1,650
"honest","+",1,1,650
"strong","+",1,1,650
"moral","+",1,1,650
"efficient","+",1,1,650
"helpful","+",1,1,650
"entertaining","+",1,1,650
"intelligent","+",1,1,650
"skilled","+",1,1,650
"cooperative","+",1,1,650
"amusing","+",1,1,650
"brave","+",1,1,650
"versatile","+",1,1,650
"sympathetic","+",1,1,650
"admirable","+",1,1,650
"trusting","+",1,1,650
"adventurous","+",1,1,650
"inventive","+",1,1,650
"selfless","+",1,1,650
"observant","+",1,1,650
"diligent","+",1,1,650
"down-to-earth","+",1,1,650
"communicative","+",1,1,650
"affectionate","+",1,1,650
"sociable","+",1,1,650
"bitter","-",1,1,650
"troubled","-",1,1,650
"awful","-",1,1,650
"toxic","-",1,1,650
"detached","-",1,1,650
"offensive","-",1,1,650
"nasty","-",1,1,650
"useless","-",1,1,650
"unpleasant","-",1,1,650
"helpless","-",1,1,650
"vicious","-",1,1,650
"cynical","-",1,1,650
"timid","-",1,1,650
"insecure","-",1,1,650
"unpopular","-",1,1,650
"troublesome","-",1,1,650
"hopeless","-",1,1,650
"fearful","-",1,1,650
"jealous","-",1,1,650
"stern","-",1,1,650
"unhealthy","-",1,1,650
"unsophisticated","-",1,1,650
"compulsive","-",1,1,650
"disobedient","-",1,1,650
"resentful","-",1,1,650
"unethical","-",1,1,650
"absent-minded","-",1,1,650
"uninteresting","-",1,1,650
"conceited","-",1,1,650
"materialistic","-",1,1,650
"fun","+",1,2,650
"happy","+",1,2,650
"devoted","+",1,2,650
"composed","+",1,2,650
"organized","+",1,2,650
"clever","+",1,2,650
"gentle","+",1,2,650
"warm","+",1,2,650
"lucky","+",1,2,650
"mighty","+",1,2,650
"lively","+",1,2,650
"charitable","+",1,2,650
"admired","+",1,2,650
"terrific","+",1,2,650
"loyal","+",1,2,650
"elegant","+",1,2,650
"ambitious","+",1,2,650
"expressive","+",1,2,650
"optimistic","+",1,2,650
"enthusiastic","+",1,2,650
"charming","+",1,2,650
"respectful","+",1,2,650
"purposeful","+",1,2,650
"self-confident","+",1,2,650
"playful","+",1,2,650
"compassionate","+",1,2,650
"gracious","+",1,2,650
"humane","+",1,2,650
"witty","+",1,2,650
"agreeable","+",1,2,650
"mean","-",1,2,650
"foolish","-",1,2,650
"shallow","-",1,2,650
"weak","-",1,2,650
"withdrawn","-",1,2,650
"aggressive","-",1,2,650
"disturbed","-",1,2,650
"lonely","-",1,2,650
"inadequate","-",1,2,650
"violent","-",1,2,650
"rejected","-",1,2,650
"immoral","-",1,2,650
"greedy","-",1,2,650
"feeble","-",1,2,650
"lazy","-",1,2,650
"unwise","-",1,2,650
"unreliable","-",1,2,650
"insensitive","-",1,2,650
"superficial","-",1,2,650
"messy","-",1,2,650
"thoughtless","-",1,2,650
"unkind","-",1,2,650
"uninspiring","-",1,2,650
"untrustworthy","-",1,2,650
"disagreeable","-",1,2,650
"unsympathetic","-",1,2,650
"manipulative","-",1,2,650
"deceptive","-",1,2,650
"prejudiced","-",1,2,650
"self-critical","-",1,2,650
"kind","+",2,3,650
"responsible","+",2,3,650
"positive","+",2,3,650
"patient","+",2,3,650
"capable","+",2,3,650
"sweet","+",2,3,650
"confident","+",2,3,650
"consistent","+",2,3,650
"calm","+",2,3,650
"grateful","+",2,3,650
"modest","+",2,3,650
"mature","+",2,3,650
"smart","+",2,3,650
"cheerful","+",2,3,650
"thorough","+",2,3,650
"humble","+",2,3,650
"energetic","+",2,3,650
"sincere","+",2,3,650
"humorous","+",2,3,650
"courageous","+",2,3,650
"knowledgeable","+",2,3,650
"perceptive","+",2,3,650
"courteous","+",2,3,650
"attentive","+",2,3,650
"joyful","+",2,3,650
"truthful","+",2,3,650
"fearless","+",2,3,650
"forgiving","+",2,3,650
"artistic","+",2,3,650
"controlling","-",2,3,650
"unhappy","-",2,3,650
"dull","-",2,3,650
"harsh","-",2,3,650
"dreadful","-",2,3,650
"wicked","-",2,3,650
"ignorant","-",2,3,650
"inefficient","-",2,3,650
"careless","-",2,3,650
"reckless","-",2,3,650
"irrational","-",2,3,650
"irresponsible","-",2,3,650
"dishonest","-",2,3,650
"pompous","-",2,3,650
"obnoxious","-",2,3,650
"intolerant","-",2,3,650
"grumpy","-",2,3,650
"bossy","-",2,3,650
"lethargic","-",2,3,650
"moody","-",2,3,650
"stupid","-",2,3,650
"self-disciplined","+",2,3,650
"stubborn","-",2,3,650
"combative","-",2,3,650
"mediocre","-",2,3,650
"indecisive","-",2,3,650
"childish","-",2,3,650
"brooding","-",2,3,650
"fickle","-",2,3,650
"demanding","-",2,3,650
"devious","-",2,3,650
"active","+",2,4,650
"bright","+",2,4,650
"healthy","+",2,4,650
"pleasant","+",2,4,650
"creative","+",2,4,650
"sophisticated","+",2,4,650
"reliable","+",2,4,650
"wise","+",2,4,650
"productive","+",2,4,650
"respectable","+",2,4,650
"competent","+",2,4,650
"decisive","+",2,4,650
"polite","+",2,4,650
"ethical","+",2,4,650
"innovative","+",2,4,650
"jolly","+",2,4,650
"talented","+",2,4,650
"hopeful","+",2,4,650
"thoughtful","+",2,4,650
"outgoing","+",2,4,650
"dignified","+",2,4,650
"adaptable","+",2,4,650
"considerate","+",2,4,650
"trustworthy","+",2,4,650
"glorious","+",2,4,650
"daring","+",2,4,650
"terrible","-",2,4,650
"guilty","-",2,4,650
"sad","-",2,4,650
"boring","-",2,4,650
"hostile","-",2,4,650
"cruel","-",2,4,650
"rude","-",2,4,650
"rotten","-",2,4,650
"selfish","-",2,4,650
"gloomy","-",2,4,650
"ruthless","-",2,4,650
"discouraged","-",2,4,650
"annoying","-",2,4,650
"self-conscious","-",2,4,650
"dreary","-",2,4,650
"unproductive","-",2,4,650
"sloppy","-",2,4,650
"unfriendly","-",2,4,650
"unruly","-",2,4,650
"envious","-",2,4,650
"cowardly","-",2,4,650
"bad","-",2,4,650
"wasteful","-",2,4,650
"good-natured","+",2,4,650
"proficient","+",2,4,650
"comical","+",2,4,650
"dependable","+",2,4,650
"hesitant","-",2,4,650
"defensive","-",2,4,650
"suspicious","-",2,4,650
"unreasonable","-",2,4,650
"awkward","-",2,4,650
"disdainful","-",2,4,650
"insincere","-",2,4,650
