"word","valence_condition","set","run","seed"
"positive","+",2,1,333
"active","+",2,1,333
"bright","+",2,1,333
"capable","+",2,1,333
"calm","+",2,1,333
"grateful","+",2,1,333
"wise","+",2,1,333
"mature","+",2,1,333
"smart","+",2,1,333
"productive","+",2,1,333
"respectable","+",2,1,333
"decisive","+",2,1,333
"thorough","+",2,1,333
"innovative","+",2,1,333
"jolly","+",2,1,333
"talented","+",2,1,333
"humble","+",2,1,333
"hopeful","+",2,1,333
"energetic","+",2,1,333
"thoughtful","+",2,1,333
"sincere","+",2,1,333
"dignified","+",2,1,333
"knowledgeable","+",2,1,333
"perceptive","+",2,1,333
"courteous","+",2,1,333
"joyful","+",2,1,333
"forgiving","+",2,1,333
"trustworthy","+",2,1,333
"terrible","-",2,1,333
"guilty","-",2,1,333
"controlling","-",2,1,333
"unhappy","-",2,1,333
"boring","-",2,1,333
"harsh","-",2,1,333
"wicked","-",2,1,333
"selfish","-",2,1,333
"ruthless","-",2,1,333
"careless","-",2,1,333
"reckless","-",2,1,333
"irrational","-",2,1,333
"discouraged","-",2,1,333
"dishonest","-",2,1,333
"dreary","-",2,1,333
"sloppy","-",2,1,333
"unruly","-",2,1,333
"envious","-",2,1,333
"cowardly","-",2,1,333
"bossy","-",2,1,333
"moody","-",2,1,333
"wasteful","-",2,1,333
"proficient","+",2,1,333
"dependable","+",2,1,333
"stubborn","-",2,1,333
"defensive","-",2,1,333
"suspicious","-",2,1,333
"mediocre","-",2,1,333
"indecisive","-",2,1,333
"brooding","-",2,1,333
"unreasonable","-",2,1,333
"devious","-",2,1,333
"kind","+",2,2,333
"responsible","+",2,2,333
"patient","+",2,2,333
"sweet","+",2,2,333
"healthy","+",2,2,333
"confident","+",2,2,333
"consistent","+",2,2,333
"pleasant","+",2,2,333
"creative","+",2,2,333
"sophisticated","+",2,2,333
"modest","+",2,2,333
"reliable","+",2,2,333
"competent","+",2,2,333
"polite","+",2,2,333
"cheerful","+",2,2,333
"ethical","+",2,2,333
"outgoing","+",2,2,333
"humorous","+",2,2,333
"courageous","+",2,2,333
"attentive","+",2,2,333
"adaptable","+",2,2,333
"considerate","+",2,2,333
"truthful","+",2,2,333
"fearless","+",2,2,333
"artistic","+",2,2,333
"glorious","+",2,2,333
"daring","+",2,2,333
"sad","-",2,2,333
"dull","-",2,2,333
"hostile","-",2,2,333
"dreadful","-",2,2,333
"cruel","-",2,2,333
"rude","-",2,2,333
"rotten","-",2,2,333
"ignorant","-",2,2,333
"gloomy","-",2,2,333
"inefficient","-",2,2,333
"annoying","-",2,2,333
"irresponsible","-",2,2,333
"self-conscious","-",2,2,333
"pompous","-",2,2,333
"unproductive","-",2,2,333
"unfriendly","-",2,2,333
"obnoxious","-",2,2,333
"intolerant","-",2,2,333
"grumpy","-",2,2,333
"lethargic","-",2,2,333
"bad","-",2,2,333
"stupid","-",2,2,333
"good-natured","+",2,2,333
"self-disciplined","+",2,2,333
"comical","+",2,2,333
"hesitant","-",2,2,333
"combative","-",2,2,333
"childish","-",2,2,333
"fickle","-",2,2,333
"demanding","-",2,2,333
"awkward","-",2,2,333
"disdainful","-",2,2,333
"insincere","-",2,2,333
"fun","+",1,3,333
"nice","+",1,3,333
"outstanding","+",1,3,333
"understanding","+",1,3,333
"strong","+",1,3,333
"organized","+",1,3,333
"clever","+",1,3,333
"warm","+",1,3,333
"intelligent","+",1,3,333
"cooperative","+",1,3,333
"charitable","+",1,3,333
"admired","+",1,3,333
"terrific","+",1,3,333
"ambitious","+",1,3,333
"versatile","+",1,3,333
"expressive","+",1,3,333
"enthusiastic","+",1,3,333
"charming","+",1,3,333
"respectful","+",1,3,333
"adventurous","+",1,3,333
"self-confident","+",1,3,333
"playful","+",1,3,333
"compassionate","+",1,3,333
"humane","+",1,3,333
"witty","+",1,3,333
"observant","+",1,3,333
"agreeable","+",1,3,333
"communicative","+",1,3,333
"affectionate","+",1,3,333
"sociable","+",1,3,333
"mean","-",1,3,333
"shallow","-",1,3,333
"weak","-",1,3,333
"withdrawn","-",1,3,333
"disturbed","-",1,3,333
"lonely","-",1,3,333
"troubled","-",1,3,333
"awful","-",1,3,333
"detached","-",1,3,333
"violent","-",1,3,333
"helpless","-",1,3,333
"timid","-",1,3,333
"insecure","-",1,3,333
"feeble","-",1,3,333
"unpopular","-",1,3,333
"unwise","-",1,3,333
"troublesome","-",1,3,333
"insensitive","-",1,3,333
"fearful","-",1,3,333
"jealous","-",1,3,333
"unhealthy","-",1,3,333
"unsophisticated","-",1,3,333
"uninspiring","-",1,3,333
"compulsive","-",1,3,333
"untrustworthy","-",1,3,333
"disobedient","-",1,3,333
"manipulative","-",1,3,333
"unethical","-",1,3,333
"absent-minded","-",1,3,333
"uninteresting","-",1,3,333
"happy","+",1,4,333
"friendly","+",1,4,333
"generous","+",1,4,333
"brilliant","+",1,4,333
"honest","+",1,4,333
"devoted","+",1,4,333
"moral","+",1,4,333
"composed","+",1,4,333
"efficient","+",1,4,333
"helpful","+",1,4,333
"gentle","+",1,4,333
"lucky","+",1,4,333
"mighty","+",1,4,333
"entertaining","+",1,4,333
"skilled","+",1,4,333
"lively","+",1,4,333
"amusing","+",1,4,333
"loyal","+",1,4,333
"brave","+",1,4,333
"elegant","+",1,4,333
"sympathetic","+",1,4,333
"optimistic","+",1,4,333
"admirable","+",1,4,333
"trusting","+",1,4,333
"purposeful","+",1,4,333
"gracious","+",1,4,333
"inventive","+",1,4,333
"selfless","+",1,4,333
"diligent","+",1,4,333
"down-to-earth","+",1,4,333
"foolish","-",1,4,333
"aggressive","-",1,4,333
"bitter","-",1,4,333
"toxic","-",1,4,333
"inadequate","-",1,4,333
"offensive","-",1,4,333
"nasty","-",1,4,333
"useless","-",1,4,333
"unpleasant","-",1,4,333
"rejected","-",1,4,333
"immoral","-",1,4,333
"vicious","-",1,4,333
"cynical","-",1,4,333
"greedy","-",1,4,333
"lazy","-",1,4,333
"unreliable","-",1,4,333
"hopeless","-",1,4,333
"superficial","-",1,4,333
"messy","-",1,4,333
"stern","-",1,4,333
"thoughtless","-",1,4,333
"unkind","-",1,4,333
"disagreeable","-",1,4,333
"unsympathetic","-",1,4,333
"resentful","-",1,4,333
"deceptive","-",1,4,333
"prejudiced","-",1,4,333
"self-critical","-",1,4,333
"conceited","-",1,4,333
"materialistic","-",1,4,333
