"word","valence_condition","set","run","seed"
"happy","+",1,1,528
"friendly","+",1,1,528
"outstanding","+",1,1,528
"understanding","+",1,1,528
"strong","+",1,1,528
"devoted","+",1,1,528
"moral","+",1,1,528
"efficient","+",1,1,528
"helpful","+",1,1,528
"gentle","+",1,1,528
"mighty","+",1,1,528
"intelligent","+",1,1,528
"lively","+",1,1,528
"amusing","+",1,1,528
"charitable","+",1,1,528
"loyal","+",1,1,528
"brave","+",1,1,528
"elegant","+",1,1,528
"ambitious","+",1,1,528
"expressive","+",1,1,528
"charming","+",1,1,528
"respectful","+",1,1,528
"playful","+",1,1,528
"gracious","+",1,1,528
"selfless","+",1,1,528
"witty","+",1,1,528
"observant","+",1,1,528
"down-to-earth","+",1,1,528
"agreeable","+",1,1,528
"affectionate","+",1,1,528
"mean","-",1,1,528
"foolish","-",1,1,528
"withdrawn","-",1,1,528
"disturbed","-",1,1,528
"troubled","-",1,1,528
"awful","-",1,1,528
"inadequate","-",1,1,528
"violent","-",1,1,528
"rejected","-",1,1,528
"vicious","-",1,1,528
"cynical","-",1,1,528
"greedy","-",1,1,528
"insecure","-",1,1,528
"unpopular","-",1,1,528
"unwise","-",1,1,528
"troublesome","-",1,1,528
"hopeless","-",1,1,528
"insensitive","-",1,1,528
"stern","-",1,1,528
"thoughtless","-",1,1,528
"unsophisticated","-",1,1,528
"unkind","-",1,1,528
"compulsive","-",1,1,528
"untrustworthy","-",1,1,528
"disobedient","-",1,1,528
"unsympathetic","-",1,1,528
"resentful","-",1,1,528
"manipulative","-",1,1,528
"unethical","-",1,1,528
"conceited","-",1,1,528
"fun","+",1,2,528
"nice","+",1,2,528
"generous","+",1,2,528
"brilliant","+",1,2,528
"honest","+",1,2,528
"composed","+",1,2,528
"organized","+",1,2,528
"clever","+",1,2,528
"warm","+",1,2,528
"lucky","+",1,2,528
"entertaining","+",1,2,528
"skilled","+",1,2,528
"cooperative","+",1,2,528
"admired","+",1,2,528
"terrific","+",1,2,528
"versatile","+",1,2,528
"sympathetic","+",1,2,528
"optimistic","+",1,2,528
"enthusiastic","+",1,2,528
"admirable","+",1,2,528
"trusting","+",1,2,528
"adventurous","+",1,2,528
"purposeful","+",1,2,528
"self-confident","+",1,2,528
"compassionate","+",1,2,528
"humane","+",1,2,528
"inventive","+",1,2,528
"diligent","+",1,2,528
"communicative","+",1,2,528
"sociable","+",1,2,528
"shallow","-",1,2,528
"weak","-",1,2,528
"aggressive","-",1,2,528
"bitter","-",1,2,528
"lonely","-",1,2,528
"toxic","-",1,2,528
"detached","-",1,2,528
"offensive","-",1,2,528
"nasty","-",1,2,528
"useless","-",1,2,528
"unpleasant","-",1,2,528
"immoral","-",1,2,528
"helpless","-",1,2,528
"timid","-",1,2,528
"feeble","-",1,2,528
"lazy","-",1,2,528
"unreliable","-",1,2,528
"fearful","-",1,2,528
"superficial","-",1,2,528
"jealous","-",1,2,528
"messy","-",1,2,528
"unhealthy","-",1,2,528
"uninspiring","-",1,2,528
"disagreeable","-",1,2,528
"deceptive","-",1,2,528
"prejudiced","-",1,2,528
"absent-minded","-",1,2,528
"self-critical","-",1,2,528
"uninteresting","-",1,2,528
"materialistic","-",1,2,528
"kind","+",2,3,528
"responsible","+",2,3,528
"positive","+",2,3,528
"patient","+",2,3,528
"active","+",2,3,528
"bright","+",2,3,528
"healthy","+",2,3,528
"pleasant","+",2,3,528
"creative","+",2,3,528
"reliable","+",2,3,528
"smart","+",2,3,528
"respectable","+",2,3,528
"cheerful","+",2,3,528
"thorough","+",2,3,528
"talented","+",2,3,528
"hopeful","+",2,3,528
"outgoing","+",2,3,528
"sincere","+",2,3,528
"dignified","+",2,3,528
"courageous","+",2,3,528
"perceptive","+",2,3,528
"courteous","+",2,3,528
"adaptable","+",2,3,528
"joyful","+",2,3,528
"fearless","+",2,3,528
"trustworthy","+",2,3,528
"glorious","+",2,3,528
"guilty","-",2,3,528
"sad","-",2,3,528
"unhappy","-",2,3,528
"dull","-",2,3,528
"hostile","-",2,3,528
"cruel","-",2,3,528
"rude","-",2,3,528
"rotten","-",2,3,528
"ignorant","-",2,3,528
"selfish","-",2,3,528
"gloomy","-",2,3,528
"careless","-",2,3,528
"discouraged","-",2,3,528
"irresponsible","-",2,3,528
"dishonest","-",2,3,528
"self-conscious","-",2,3,528
"sloppy","-",2,3,528
"unfriendly","-",2,3,528
"unruly","-",2,3,528
"cowardly","-",2,3,528
"intolerant","-",2,3,528
"lethargic","-",2,3,528
"bad","-",2,3,528
"moody","-",2,3,528
"proficient","+",2,3,528
"self-disciplined","+",2,3,528
"dependable","+",2,3,528
"combative","-",2,3,528
"indecisive","-",2,3,528
"brooding","-",2,3,528
"unreasonable","-",2,3,528
"awkward","-",2,3,528
"disdainful","-",2,3,528
"capable","+",2,4,528
"sweet","+",2,4,528
"confident","+",2,4,528
"consistent","+",2,4,528
"calm","+",2,4,528
"grateful","+",2,4,528
"sophisticated","+",2,4,528
"modest","+",2,4,528
"wise","+",2,4,528
"mature","+",2,4,528
"productive","+",2,4,528
"competent","+",2,4,528
"decisive","+",2,4,528
"polite","+",2,4,528
"ethical","+",2,4,528
"innovative","+",2,4,528
"jolly","+",2,4,528
"humble","+",2,4,528
"energetic","+",2,4,528
"thoughtful","+",2,4,528
"humorous","+",2,4,528
"knowledgeable","+",2,4,528
"attentive","+",2,4,528
"considerate","+",2,4,528
"truthful","+",2,4,528
"forgiving","+",2,4,528
"artistic","+",2,4,528
"daring","+",2,4,528
"terrible","-",2,4,528
"controlling","-",2,4,528
"boring","-",2,4,528
"harsh","-",2,4,528
"dreadful","-",2,4,528
"wicked","-",2,4,528
"ruthless","-",2,4,528
"inefficient","-",2,4,528
"reckless","-",2,4,528
"irrational","-",2,4,528
"annoying","-",2,4,528
"dreary","-",2,4,528
"pompous","-",2,4,528
"unproductive","-",2,4,528
"envious","-",2,4,528
"obnoxious","-",2,4,528
"grumpy","-",2,4,528
"bossy","-",2,4,528
"wasteful","-",2,4,528
"stupid","-",2,4,528
"good-natured","+",2,4,528
"comical","+",2,4,528
"hesitant","-",2,4,528
"stubborn","-",2,4,528
"defensive","-",2,4,528
"suspicious","-",2,4,528
"mediocre","-",2,4,528
"childish","-",2,4,528
