"word","valence_condition","set","run","seed"
"friendly","+",1,1,86
"generous","+",1,1,86
"brilliant","+",1,1,86
"outstanding","+",1,1,86
"understanding","+",1,1,86
"honest","+",1,1,86
"strong","+",1,1,86
"moral","+",1,1,86
"composed","+",1,1,86
"efficient","+",1,1,86
"organized","+",1,1,86
"mighty","+",1,1,86
"skilled","+",1,1,86
"lively","+",1,1,86
"amusing","+",1,1,86
"brave","+",1,1,86
"versatile","+",1,1,86
"expressive","+",1,1,86
"sympathetic","+",1,1,86
"optimistic","+",1,1,86
"respectful","+",1,1,86
"admirable","+",1,1,86
"trusting","+",1,1,86
"purposeful","+",1,1,86
"self-confident","+",1,1,86
"playful","+",1,1,86
"inventive","+",1,1,86
"down-to-earth","+",1,1,86
"agreeable","+",1,1,86
"communicative","+",1,1,86
"mean","-",1,1,86
"foolish","-",1,1,86
"shallow","-",1,1,86
"aggressive","-",1,1,86
"bitter","-",1,1,86
"awful","-",1,1,86
"detached","-",1,1,86
"nasty","-",1,1,86
"useless","-",1,1,86
"rejected","-",1,1,86
"immoral","-",1,1,86
"helpless","-",1,1,86
"cynical","-",1,1,86
"greedy","-",1,1,86
"timid","-",1,1,86
"lazy","-",1,1,86
"troublesome","-",1,1,86
"fearful","-",1,1,86
"superficial","-",1,1,86
"messy","-",1,1,86
"thoughtless","-",1,1,86
"unhealthy","-",1,1,86
"uninspiring","-",1,1,86
"compulsive","-",1,1,86
"disagreeable","-",1,1,86
"disobedient","-",1,1,86
"resentful","-",1,1,86
"absent-minded","-",1,1,86
"self-critical","-",1,1,86
"conceited","-",1,1,86
"fun","+",1,2,86
"happy","+",1,2,86
"nice","+",1,2,86
"devoted","+",1,2,86
"clever","+",1,2,86
"helpful","+",1,2,86
"gentle","+",1,2,86
"warm","+",1,2,86
"lucky","+",1,2,86
"entertaining","+",1,2,86
"intelligent","+",1,2,86
"cooperative","+",1,2,86
"charitable","+",1,2,86
"admired","+",1,2,86
"terrific","+",1,2,86
"loyal","+",1,2,86
"elegant","+",1,2,86
"ambitious","+",1,2,86
"enthusiastic","+",1,2,86
"charming","+",1,2,86
"adventurous","+",1,2,86
"compassionate","+",1,2,86
"gracious","+",1,2,86
"humane","+",1,2,86
"selfless","+",1,2,86
