"word","valence_condition","set","run","seed"
"responsible","+",2,1,423
"patient","+",2,1,423
"bright","+",2,1,423
"sweet","+",2,1,423
"consistent","+",2,1,423
"pleasant","+",2,1,423
"sophisticated","+",2,1,423
"modest","+",2,1,423
"wise","+",2,1,423
"smart","+",2,1,423
"productive","+",2,1,423
"polite","+",2,1,423
"cheerful","+",2,1,423
"jolly","+",2,1,423
"talented","+",2,1,423
"humble","+",2,1,423
"thoughtful","+",2,1,423
"outgoing","+",2,1,423
"sincere","+",2,1,423
"courageous","+",2,1,423
"knowledgeable","+",2,1,423
"perceptive","+",2,1,423
"attentive","+",2,1,423
"adaptable","+",2,1,423
"joyful","+",2,1,423
"considerate","+",2,1,423
"truthful","+",2,1,423
"fearless","+",2,1,423
"forgiving","+",2,1,423
"artistic","+",2,1,423
"controlling","-",2,1,423
"boring","-",2,1,423
"hostile","-",2,1,423
"harsh","-",2,1,423
"dreadful","-",2,1,423
"ignorant","-",2,1,423
"gloomy","-",2,1,423
"ruthless","-",2,1,423
"careless","-",2,1,423
"discouraged","-",2,1,423
"irresponsible","-",2,1,423
"dreary","-",2,1,423
"unproductive","-",2,1,423
"unruly","-",2,1,423
"envious","-",2,1,423
"cowardly","-",2,1,423
"grumpy","-",2,1,423
"moody","-",2,1,423
"wasteful","-",2,1,423
"stubborn","-",2,1,423
"defensive","-",2,1,423
"suspicious","-",2,1,423
"mediocre","-",2,1,423
"indecisive","-",2,1,423
"fickle","-",2,1,423
"unreasonable","-",2,1,423
"demanding","-",2,1,423
"devious","-",2,1,423
"awkward","-",2,1,423
"disdainful","-",2,1,423
"kind","+",2,2,423
"positive","+",2,2,423
"active","+",2,2,423
"capable","+",2,2,423
"healthy","+",2,2,423
"confident","+",2,2,423
"calm","+",2,2,423
"grateful","+",2,2,423
"creative","+",2,2,423
"reliable","+",2,2,423
"mature","+",2,2,423
"respectable","+",2,2,423
"competent","+",2,2,423
"decisive","+",2,2,423
"ethical","+",2,2,423
"thorough","+",2,2,423
"innovative","+",2,2,423
"hopeful","+",2,2,423
"energetic","+",2,2,423
"humorous","+",2,2,423
"dignified","+",2,2,423
"courteous","+",2,2,423
"trustworthy","+",2,2,423
"glorious","+",2,2,423
"daring","+",2,2,423
"terrible","-",2,2,423
"guilty","-",2,2,423
"sad","-",2,2,423
"unhappy","-",2,2,423
"dull","-",2,2,423
"cruel","-",2,2,423
"wicked","-",2,2,423
"rude","-",2,2,423
"rotten","-",2,2,423
"selfish","-",2,2,423
"inefficient","-",2,2,423
"reckless","-",2,2,423
"irrational","-",2,2,423
"annoying","-",2,2,423
"dishonest","-",2,2,423
"self-conscious","-",2,2,423
"pompous","-",2,2,423
"sloppy","-",2,2,423
"unfriendly","-",2,2,423
"obnoxious","-",2,2,423
"intolerant","-",2,2,423
"bossy","-",2,2,423
"lethargic","-",2,2,423
"bad","-",2,2,423
"stupid","-",2,2,423
"good-natured","+",2,2,423
"proficient","+",2,2,423
"self-disciplined","+",2,2,423
"comical","+",2,2,423
"dependable","+",2,2,423
"hesitant","-",2,2,423
"combative","-",2,2,423
"childish","-",2,2,423
"brooding","-",2,2,423
"insincere","-",2,2,423
"nice","+",1,3,423
"generous","+",1,3,423
"outstanding","+",1,3,423
"honest","+",1,3,423
"strong","+",1,3,423
"devoted","+",1,3,423
"moral","+",1,3,423
"efficient","+",1,3,423
"organized","+",1,3,423
"clever","+",1,3,423
"helpful","+",1,3,423
"gentle","+",1,3,423
"entertaining","+",1,3,423
"skilled","+",1,3,423
"lively","+",1,3,423
"charitable","+",1,3,423
"admired","+",1,3,423
"terrific","+",1,3,423
"loyal","+",1,3,423
"elegant","+",1,3,423
"enthusiastic","+",1,3,423
"charming","+",1,3,423
"respectful","+",1,3,423
"admirable","+",1,3,423
"trusting","+",1,3,423
"gracious","+",1,3,423
"witty","+",1,3,423
"observant","+",1,3,423
"diligent","+",1,3,423
"agreeable","+",1,3,423
"weak","-",1,3,423
"aggressive","-",1,3,423
"bitter","-",1,3,423
"lonely","-",1,3,423
"troubled","-",1,3,423
"detached","-",1,3,423
"inadequate","-",1,3,423
"nasty","-",1,3,423
"violent","-",1,3,423
"unpleasant","-",1,3,423
"immoral","-",1,3,423
"cynical","-",1,3,423
"greedy","-",1,3,423
"timid","-",1,3,423
"insecure","-",1,3,423
"feeble","-",1,3,423
"unpopular","-",1,3,423
"lazy","-",1,3,423
"unreliable","-",1,3,423
"hopeless","-",1,3,423
"jealous","-",1,3,423
"stern","-",1,3,423
"unsophisticated","-",1,3,423
"unkind","-",1,3,423
"untrustworthy","-",1,3,423
"disagreeable","-",1,3,423
"manipulative","-",1,3,423
"unethical","-",1,3,423
"self-critical","-",1,3,423
"uninteresting","-",1,3,423
"fun","+",1,4,423
"happy","+",1,4,423
"friendly","+",1,4,423
"brilliant","+",1,4,423
"understanding","+",1,4,423
"composed","+",1,4,423
"warm","+",1,4,423
"lucky","+",1,4,423
"mighty","+",1,4,423
"intelligent","+",1,4,423
"cooperative","+",1,4,423
"amusing","+",1,4,423
"brave","+",1,4,423
"ambitious","+",1,4,423
"versatile","+",1,4,423
"expressive","+",1,4,423
"sympathetic","+",1,4,423
"optimistic","+",1,4,423
"adventurous","+",1,4,423
"purposeful","+",1,4,423
"self-confident","+",1,4,423
"playful","+",1,4,423
"compassionate","+",1,4,423
"humane","+",1,4,423
"inventive","+",1,4,423
"selfless","+",1,4,423
"down-to-earth","+",1,4,423
"communicative","+",1,4,423
"affectionate","+",1,4,423
"sociable","+",1,4,423
"mean","-",1,4,423
"foolish","-",1,4,423
"shallow","-",1,4,423
"withdrawn","-",1,4,423
"disturbed","-",1,4,423
"awful","-",1,4,423
"toxic","-",1,4,423
"offensive","-",1,4,423
"useless","-",1,4,423
"rejected","-",1,4,423
"helpless","-",1,4,423
"vicious","-",1,4,423
"unwise","-",1,4,423
"troublesome","-",1,4,423
"insensitive","-",1,4,423
"fearful","-",1,4,423
"superficial","-",1,4,423
"messy","-",1,4,423
"thoughtless","-",1,4,423
"unhealthy","-",1,4,423
"uninspiring","-",1,4,423
"compulsive","-",1,4,423
"disobedient","-",1,4,423
"unsympathetic","-",1,4,423
"resentful","-",1,4,423
"deceptive","-",1,4,423
"prejudiced","-",1,4,423
"absent-minded","-",1,4,423
"conceited","-",1,4,423
"materialistic","-",1,4,423
