"word","valence_condition","set","run","seed"
"kind","+",2,1,635
"responsible","+",2,1,635
"positive","+",2,1,635
"active","+",2,1,635
"bright","+",2,1,635
"sweet","+",2,1,635
"consistent","+",2,1,635
"calm","+",2,1,635
"grateful","+",2,1,635
"pleasant","+",2,1,635
"creative","+",2,1,635
"sophisticated","+",2,1,635
"wise","+",2,1,635
"smart","+",2,1,635
"respectable","+",2,1,635
"competent","+",2,1,635
"polite","+",2,1,635
"cheerful","+",2,1,635
"thorough","+",2,1,635
"innovative","+",2,1,635
"talented","+",2,1,635
"humble","+",2,1,635
"energetic","+",2,1,635
"thoughtful","+",2,1,635
"humorous","+",2,1,635
"dignified","+",2,1,635
"adaptable","+",2,1,635
"trustworthy","+",2,1,635
"artistic","+",2,1,635
"dull","-",2,1,635
"boring","-",2,1,635
"hostile","-",2,1,635
"dreadful","-",2,1,635
"cruel","-",2,1,635
"wicked","-",2,1,635
"rude","-",2,1,635
"selfish","-",2,1,635
"inefficient","-",2,1,635
"careless","-",2,1,635
"irrational","-",2,1,635
"annoying","-",2,1,635
"pompous","-",2,1,635
"unproductive","-",2,1,635
"sloppy","-",2,1,635
"unfriendly","-",2,1,635
"envious","-",2,1,635
"bossy","-",2,1,635
"bad","-",2,1,635
"moody","-",2,1,635
"stupid","-",2,1,635
"dependable","+",2,1,635
"hesitant","-",2,1,635
"combative","-",2,1,635
"suspicious","-",2,1,635
"mediocre","-",2,1,635
"childish","-",2,1,635
"brooding","-",2,1,635
"fickle","-",2,1,635
"demanding","-",2,1,635
"awkward","-",2,1,635
"patient","+",2,2,635
"capable","+",2,2,635
"healthy","+",2,2,635
"confident","+",2,2,635
"modest","+",2,2,635
"reliable","+",2,2,635
"mature","+",2,2,635
"productive","+",2,2,635
"decisive","+",2,2,635
"ethical","+",2,2,635
"jolly","+",2,2,635
"hopeful","+",2,2,635
"outgoing","+",2,2,635
"sincere","+",2,2,635
"courageous","+",2,2,635
"knowledgeable","+",2,2,635
"perceptive","+",2,2,635
"courteous","+",2,2,635
"attentive","+",2,2,635
"joyful","+",2,2,635
"considerate","+",2,2,635
"truthful","+",2,2,635
"fearless","+",2,2,635
"forgiving","+",2,2,635
"glorious","+",2,2,635
"daring","+",2,2,635
"terrible","-",2,2,635
"guilty","-",2,2,635
"sad","-",2,2,635
"controlling","-",2,2,635
"unhappy","-",2,2,635
"harsh","-",2,2,635
"rotten","-",2,2,635
"ignorant","-",2,2,635
"gloomy","-",2,2,635
"ruthless","-",2,2,635
"reckless","-",2,2,635
"discouraged","-",2,2,635
"irresponsible","-",2,2,635
"dishonest","-",2,2,635
"self-conscious","-",2,2,635
"dreary","-",2,2,635
"unruly","-",2,2,635
"cowardly","-",2,2,635
"obnoxious","-",2,2,635
"intolerant","-",2,2,635
"grumpy","-",2,2,635
"lethargic","-",2,2,635
"wasteful","-",2,2,635
"good-natured","+",2,2,635
"proficient","+",2,2,635
"self-disciplined","+",2,2,635
"comical","+",2,2,635
"stubborn","-",2,2,635
"defensive","-",2,2,635
"indecisive","-",2,2,635
"unreasonable","-",2,2,635
"devious","-",2,2,635
"disdainful","-",2,2,635
