"word","valence_condition","set","run","seed"
"happy","+",1,1,302
"nice","+",1,1,302
"brilliant","+",1,1,302
"honest","+",1,1,302
"composed","+",1,1,302
"organized","+",1,1,302
"clever","+",1,1,302
"helpful","+",1,1,302
"gentle","+",1,1,302
"entertaining","+",1,1,302
"intelligent","+",1,1,302
"skilled","+",1,1,302
"lively","+",1,1,302
"cooperative","+",1,1,302
"amusing","+",1,1,302
"charitable","+",1,1,302
"optimistic","+",1,1,302
"charming","+",1,1,302
"admirable","+",1,1,302
"trusting","+",1,1,302
"adventurous","+",1,1,302
"purposeful","+",1,1,302
"compassionate","+",1,1,302
"gracious","+",1,1,302
"humane","+",1,1,302
"selfless","+",1,1,302
"observant","+",1,1,302
"diligent","+",1,1,302
"down-to-earth","+",1,1,302
"agreeable","+",1,1,302
"mean","-",1,1,302
"foolish","-",1,1,302
"shallow","-",1,1,302
"disturbed","-",1,1,302
"bitter","-",1,1,302
"lonely","-",1,1,302
"troubled","-",1,1,302
"offensive","-",1,1,302
"nasty","-",1,1,302
"unpleasant","-",1,1,302
"rejected","-",1,1,302
"greedy","-",1,1,302
"timid","-",1,1,302
"lazy","-",1,1,302
"unreliable","-",1,1,302
"insensitive","-",1,1,302
"fearful","-",1,1,302
"superficial","-",1,1,302
"messy","-",1,1,302
"unsophisticated","-",1,1,302
"unkind","-",1,1,302
"uninspiring","-",1,1,302
"compulsive","-",1,1,302
"untrustworthy","-",1,1,302
"manipulative","-",1,1,302
"unethical","-",1,1,302
"deceptive","-",1,1,302
"absent-minded","-",1,1,302
"uninteresting","-",1,1,302
"conceited","-",1,1,302
"fun","+",1,2,302
"friendly","+",1,2,302
"generous","+",1,2,302
"outstanding","+",1,2,302
"understanding","+",1,2,302
"strong","+",1,2,302
"devoted","+",1,2,302
"moral","+",1,2,302
"efficient","+",1,2,302
"warm","+",1,2,302
"lucky","+",1,2,302
"mighty","+",1,2,302
"admired","+",1,2,302
"terrific","+",1,2,302
"loyal","+",1,2,302
"brave","+",1,2,302
"elegant","+",1,2,302
"ambitious","+",1,2,302
"versatile","+",1,2,302
"expressive","+",1,2,302
"sympathetic","+",1,2,302
"enthusiastic","+",1,2,302
"respectful","+",1,2,302
"self-confident","+",1,2,302
"playful","+",1,2,302
"inventive","+",1,2,302
"witty","+",1,2,302
"communicative","+",1,2,302
"affectionate","+",1,2,302
"sociable","+",1,2,302
"weak","-",1,2,302
"withdrawn","-",1,2,302
"aggressive","-",1,2,302
"awful","-",1,2,302
"toxic","-",1,2,302
"detached","-",1,2,302
"inadequate","-",1,2,302
"violent","-",1,2,302
"useless","-",1,2,302
"immoral","-",1,2,302
"helpless","-",1,2,302
"vicious","-",1,2,302
"cynical","-",1,2,302
"insecure","-",1,2,302
"feeble","-",1,2,302
"unpopular","-",1,2,302
"unwise","-",1,2,302
"troublesome","-",1,2,302
"hopeless","-",1,2,302
"jealous","-",1,2,302
"stern","-",1,2,302
"thoughtless","-",1,2,302
"unhealthy","-",1,2,302
"disagreeable","-",1,2,302
"disobedient","-",1,2,302
"unsympathetic","-",1,2,302
"resentful","-",1,2,302
"prejudiced","-",1,2,302
"self-critical","-",1,2,302
"materialistic","-",1,2,302
"active","+",2,3,302
"bright","+",2,3,302
"capable","+",2,3,302
"calm","+",2,3,302
"grateful","+",2,3,302
"pleasant","+",2,3,302
"sophisticated","+",2,3,302
"reliable","+",2,3,302
