"word","valence_condition","set","run","seed"
"kind","+",2,1,727
"responsible","+",2,1,727
"positive","+",2,1,727
"bright","+",2,1,727
"capable","+",2,1,727
"confident","+",2,1,727
"consistent","+",2,1,727
"grateful","+",2,1,727
"pleasant","+",2,1,727
"creative","+",2,1,727
"smart","+",2,1,727
"respectable","+",2,1,727
"competent","+",2,1,727
"ethical","+",2,1,727
"thorough","+",2,1,727
"innovative","+",2,1,727
"jolly","+",2,1,727
"talented","+",2,1,727
"humble","+",2,1,727
"energetic","+",2,1,727
"thoughtful","+",2,1,727
"outgoing","+",2,1,727
"sincere","+",2,1,727
"perceptive","+",2,1,727
"joyful","+",2,1,727
"considerate","+",2,1,727
"fearless","+",2,1,727
"forgiving","+",2,1,727
"terrible","-",2,1,727
"sad","-",2,1,727
"controlling","-",2,1,727
"unhappy","-",2,1,727
"dull","-",2,1,727
"hostile","-",2,1,727
"harsh","-",2,1,727
"rotten","-",2,1,727
"ignorant","-",2,1,727
"gloomy","-",2,1,727
"careless","-",2,1,727
"irrational","-",2,1,727
"discouraged","-",2,1,727
"annoying","-",2,1,727
"dishonest","-",2,1,727
"envious","-",2,1,727
"obnoxious","-",2,1,727
"grumpy","-",2,1,727
"lethargic","-",2,1,727
"stupid","-",2,1,727
"comical","+",2,1,727
"dependable","+",2,1,727
"stubborn","-",2,1,727
"combative","-",2,1,727
"mediocre","-",2,1,727
"indecisive","-",2,1,727
"fickle","-",2,1,727
"unreasonable","-",2,1,727
"demanding","-",2,1,727
"awkward","-",2,1,727
"disdainful","-",2,1,727
"insincere","-",2,1,727
"patient","+",2,2,727
"active","+",2,2,727
"sweet","+",2,2,727
"healthy","+",2,2,727
"calm","+",2,2,727
"sophisticated","+",2,2,727
"modest","+",2,2,727
"reliable","+",2,2,727
"wise","+",2,2,727
"mature","+",2,2,727
"productive","+",2,2,727
"decisive","+",2,2,727
"polite","+",2,2,727
"cheerful","+",2,2,727
"hopeful","+",2,2,727
"humorous","+",2,2,727
"dignified","+",2,2,727
"courageous","+",2,2,727
"knowledgeable","+",2,2,727
"courteous","+",2,2,727
"attentive","+",2,2,727
"adaptable","+",2,2,727
"truthful","+",2,2,727
"trustworthy","+",2,2,727
"artistic","+",2,2,727
"glorious","+",2,2,727
"daring","+",2,2,727
"guilty","-",2,2,727
"boring","-",2,2,727
"dreadful","-",2,2,727
"cruel","-",2,2,727
"wicked","-",2,2,727
"rude","-",2,2,727
"selfish","-",2,2,727
"ruthless","-",2,2,727
"inefficient","-",2,2,727
"reckless","-",2,2,727
"irresponsible","-",2,2,727
"self-conscious","-",2,2,727
"dreary","-",2,2,727
"pompous","-",2,2,727
"unproductive","-",2,2,727
"sloppy","-",2,2,727
"unfriendly","-",2,2,727
"unruly","-",2,2,727
"cowardly","-",2,2,727
"intolerant","-",2,2,727
"bossy","-",2,2,727
"bad","-",2,2,727
"moody","-",2,2,727
"wasteful","-",2,2,727
"good-natured","+",2,2,727
"proficient","+",2,2,727
"self-disciplined","+",2,2,727
"hesitant","-",2,2,727
"defensive","-",2,2,727
"suspicious","-",2,2,727
"childish","-",2,2,727
"brooding","-",2,2,727
"devious","-",2,2,727
"fun","+",1,3,727
"friendly","+",1,3,727
"nice","+",1,3,727
"generous","+",1,3,727
"brilliant","+",1,3,727
"outstanding","+",1,3,727
"understanding","+",1,3,727
"strong","+",1,3,727
"moral","+",1,3,727
"efficient","+",1,3,727
"helpful","+",1,3,727
"lucky","+",1,3,727
"mighty","+",1,3,727
"amusing","+",1,3,727
"terrific","+",1,3,727
"loyal","+",1,3,727
"brave","+",1,3,727
"sympathetic","+",1,3,727
"enthusiastic","+",1,3,727
"charming","+",1,3,727
"trusting","+",1,3,727
"adventurous","+",1,3,727
"purposeful","+",1,3,727
"self-confident","+",1,3,727
"gracious","+",1,3,727
"humane","+",1,3,727
"witty","+",1,3,727
"diligent","+",1,3,727
"communicative","+",1,3,727
"sociable","+",1,3,727
"foolish","-",1,3,727
"bitter","-",1,3,727
"troubled","-",1,3,727
"awful","-",1,3,727
"toxic","-",1,3,727
"detached","-",1,3,727
"violent","-",1,3,727
"useless","-",1,3,727
"rejected","-",1,3,727
"cynical","-",1,3,727
"feeble","-",1,3,727
"unpopular","-",1,3,727
"lazy","-",1,3,727
"unwise","-",1,3,727
"troublesome","-",1,3,727
"insensitive","-",1,3,727
"fearful","-",1,3,727
"superficial","-",1,3,727
"messy","-",1,3,727
"unsophisticated","-",1,3,727
"compulsive","-",1,3,727
"untrustworthy","-",1,3,727
"resentful","-",1,3,727
"manipulative","-",1,3,727
"unethical","-",1,3,727
"deceptive","-",1,3,727
"prejudiced","-",1,3,727
"absent-minded","-",1,3,727
"conceited","-",1,3,727
"materialistic","-",1,3,727
"happy","+",1,4,727
"honest","+",1,4,727
"devoted","+",1,4,727
"composed","+",1,4,727
"organized","+",1,4,727
"clever","+",1,4,727
"gentle","+",1,4,727
"warm","+",1,4,727
"entertaining","+",1,4,727
"intelligent","+",1,4,727
"skilled","+",1,4,727
"lively","+",1,4,727
"cooperative","+",1,4,727
"charitable","+",1,4,727
"admired","+",1,4,727
"elegant","+",1,4,727
"ambitious","+",1,4,727
"versatile","+",1,4,727
"expressive","+",1,4,727
"optimistic","+",1,4,727
"respectful","+",1,4,727
"admirable","+",1,4,727
"playful","+",1,4,727
"compassionate","+",1,4,727
"inventive","+",1,4,727
"selfless","+",1,4,727
"observant","+",1,4,727
"down-to-earth","+",1,4,727
"agreeable","+",1,4,727
"affectionate","+",1,4,727
"mean","-",1,4,727
"shallow","-",1,4,727
"weak","-",1,4,727
"withdrawn","-",1,4,727
"aggressive","-",1,4,727
"disturbed","-",1,4,727
"lonely","-",1,4,727
"inadequate","-",1,4,727
"offensive","-",1,4,727
"nasty","-",1,4,727
"unpleasant","-",1,4,727
"immoral","-",1,4,727
"helpless","-",1,4,727
"vicious","-",1,4,727
"greedy","-",1,4,727
"timid","-",1,4,727
"insecure","-",1,4,727
"unreliable","-",1,4,727
"hopeless","-",1,4,727
"jealous","-",1,4,727
"stern","-",1,4,727
"thoughtless","-",1,4,727
"unhealthy","-",1,4,727
"unkind","-",1,4,727
"uninspiring","-",1,4,727
"disagreeable","-",1,4,727
"disobedient","-",1,4,727
"unsympathetic","-",1,4,727
"self-critical","-",1,4,727
"uninteresting","-",1,4,727
