"word","valence_condition","set","run","seed"
"untrustworthy","-",1,2,564
"resentful","-",1,2,564
"manipulative","-",1,2,564
"prejudiced","-",1,2,564
"materialistic","-",1,2,564
"responsible","+",2,3,564
"bright","+",2,3,564
"capable","+",2,3,564
"healthy","+",2,3,564
"confident","+",2,3,564
"consistent","+",2,3,564
"grateful","+",2,3,564
"pleasant","+",2,3,564
"creative","+",2,3,564
"reliable","+",2,3,564
"wise","+",2,3,564
"respectable","+",2,3,564
"ethical","+",2,3,564
"jolly","+",2,3,564
"talented","+",2,3,564
"humble","+",2,3,564
"thoughtful","+",2,3,564
"sincere","+",2,3,564
"humorous","+",2,3,564
"dignified","+",2,3,564
"knowledgeable","+",2,3,564
"courteous","+",2,3,564
"attentive","+",2,3,564
"joyful","+",2,3,564
"considerate","+",2,3,564
"truthful","+",2,3,564
"fearless","+",2,3,564
"trustworthy","+",2,3,564
"sad","-",2,3,564
"controlling","-",2,3,564
"unhappy","-",2,3,564
"hostile","-",2,3,564
"harsh","-",2,3,564
"dreadful","-",2,3,564
"wicked","-",2,3,564
"rude","-",2,3,564
"ignorant","-",2,3,564
"gloomy","-",2,3,564
"ruthless","-",2,3,564
"inefficient","-",2,3,564
"careless","-",2,3,564
"reckless","-",2,3,564
"discouraged","-",2,3,564
"dishonest","-",2,3,564
"self-conscious","-",2,3,564
"dreary","-",2,3,564
"pompous","-",2,3,564
"unproductive","-",2,3,564
"envious","-",2,3,564
"obnoxious","-",2,3,564
"intolerant","-",2,3,564
"bad","-",2,3,564
"proficient","+",2,3,564
"self-disciplined","+",2,3,564
"hesitant","-",2,3,564
"suspicious","-",2,3,564
"childish","-",2,3,564
"fickle","-",2,3,564
"awkward","-",2,3,564
"disdainful","-",2,3,564
"kind","+",2,4,564
"positive","+",2,4,564
"patient","+",2,4,564
"active","+",2,4,564
"sweet","+",2,4,564
"calm","+",2,4,564
"sophisticated","+",2,4,564
"modest","+",2,4,564
"mature","+",2,4,564
"smart","+",2,4,564
"productive","+",2,4,564
"competent","+",2,4,564
"decisive","+",2,4,564
"polite","+",2,4,564
"cheerful","+",2,4,564
"thorough","+",2,4,564
"innovative","+",2,4,564
"hopeful","+",2,4,564
"energetic","+",2,4,564
"outgoing","+",2,4,564
"courageous","+",2,4,564
"perceptive","+",2,4,564
"adaptable","+",2,4,564
"forgiving","+",2,4,564
"artistic","+",2,4,564
"glorious","+",2,4,564
"daring","+",2,4,564
"terrible","-",2,4,564
"guilty","-",2,4,564
"dull","-",2,4,564
"boring","-",2,4,564
"cruel","-",2,4,564
"rotten","-",2,4,564
"selfish","-",2,4,564
"irrational","-",2,4,564
"annoying","-",2,4,564
"irresponsible","-",2,4,564
"sloppy","-",2,4,564
"unfriendly","-",2,4,564
"unruly","-",2,4,564
"cowardly","-",2,4,564
"grumpy","-",2,4,564
"bossy","-",2,4,564
"lethargic","-",2,4,564
"moody","-",2,4,564
"wasteful","-",2,4,564
"stupid","-",2,4,564
"good-natured","+",2,4,564
"comical","+",2,4,564
"dependable","+",2,4,564
"stubborn","-",2,4,564
"defensive","-",2,4,564
"combative","-",2,4,564
"mediocre","-",2,4,564
"indecisive","-",2,4,564
"brooding","-",2,4,564
"unreasonable","-",2,4,564
"demanding","-",2,4,564
"devious","-",2,4,564
"insincere","-",2,4,564
