"word","valence_condition","set","run","seed"
"fun","+",1,1,236
"happy","+",1,1,236
"nice","+",1,1,236
"understanding","+",1,1,236
"honest","+",1,1,236
"strong","+",1,1,236
"devoted","+",1,1,236
"moral","+",1,1,236
"composed","+",1,1,236
"clever","+",1,1,236
"entertaining","+",1,1,236
"intelligent","+",1,1,236
"skilled","+",1,1,236
"charitable","+",1,1,236
"admired","+",1,1,236
"terrific","+",1,1,236
"elegant","+",1,1,236
"ambitious","+",1,1,236
"versatile","+",1,1,236
"sympathetic","+",1,1,236
"respectful","+",1,1,236
"trusting","+",1,1,236
"adventurous","+",1,1,236
"self-confident","+",1,1,236
"playful","+",1,1,236
"selfless","+",1,1,236
"down-to-earth","+",1,1,236
"communicative","+",1,1,236
"affectionate","+",1,1,236
"sociable","+",1,1,236
"foolish","-",1,1,236
"shallow","-",1,1,236
"weak","-",1,1,236
"lonely","-",1,1,236
"inadequate","-",1,1,236
"offensive","-",1,1,236
"helpless","-",1,1,236
"greedy","-",1,1,236
"timid","-",1,1,236
"insecure","-",1,1,236
"unpopular","-",1,1,236
"lazy","-",1,1,236
"unwise","-",1,1,236
"troublesome","-",1,1,236
"hopeless","-",1,1,236
"insensitive","-",1,1,236
"superficial","-",1,1,236
"stern","-",1,1,236
"unhealthy","-",1,1,236
"unsophisticated","-",1,1,236
"uninspiring","-",1,1,236
"untrustworthy","-",1,1,236
"disagreeable","-",1,1,236
"disobedient","-",1,1,236
"deceptive","-",1,1,236
"prejudiced","-",1,1,236
"absent-minded","-",1,1,236
"self-critical","-",1,1,236
"uninteresting","-",1,1,236
"conceited","-",1,1,236
"friendly","+",1,2,236
"generous","+",1,2,236
"brilliant","+",1,2,236
"outstanding","+",1,2,236
"efficient","+",1,2,236
"organized","+",1,2,236
"helpful","+",1,2,236
"gentle","+",1,2,236
"warm","+",1,2,236
"lucky","+",1,2,236
"mighty","+",1,2,236
"lively","+",1,2,236
"cooperative","+",1,2,236
"amusing","+",1,2,236
"loyal","+",1,2,236
"brave","+",1,2,236
"expressive","+",1,2,236
"optimistic","+",1,2,236
"enthusiastic","+",1,2,236
"charming","+",1,2,236
"admirable","+",1,2,236
"purposeful","+",1,2,236
"compassionate","+",1,2,236
"gracious","+",1,2,236
"humane","+",1,2,236
"inventive","+",1,2,236
"witty","+",1,2,236
"observant","+",1,2,236
"diligent","+",1,2,236
"agreeable","+",1,2,236
"mean","-",1,2,236
"withdrawn","-",1,2,236
"aggressive","-",1,2,236
"disturbed","-",1,2,236
"bitter","-",1,2,236
"troubled","-",1,2,236
"awful","-",1,2,236
"toxic","-",1,2,236
"detached","-",1,2,236
"nasty","-",1,2,236
"violent","-",1,2,236
