"word","valence_condition","set","run","seed"
"kind","+",2,1,707
"patient","+",2,1,707
"active","+",2,1,707
"bright","+",2,1,707
"sweet","+",2,1,707
"healthy","+",2,1,707
"confident","+",2,1,707
"consistent","+",2,1,707
"calm","+",2,1,707
"sophisticated","+",2,1,707
"wise","+",2,1,707
"smart","+",2,1,707
"respectable","+",2,1,707
"competent","+",2,1,707
"decisive","+",2,1,707
"polite","+",2,1,707
"thorough","+",2,1,707
"innovative","+",2,1,707
"energetic","+",2,1,707
"thoughtful","+",2,1,707
"outgoing","+",2,1,707
"sincere","+",2,1,707
"dignified","+",2,1,707
"knowledgeable","+",2,1,707
"perceptive","+",2,1,707
"courteous","+",2,1,707
"attentive","+",2,1,707
"trustworthy","+",2,1,707
"artistic","+",2,1,707
"terrible","-",2,1,707
"guilty","-",2,1,707
"sad","-",2,1,707
"controlling","-",2,1,707
"dull","-",2,1,707
"boring","-",2,1,707
"cruel","-",2,1,707
"wicked","-",2,1,707
"rotten","-",2,1,707
"reckless","-",2,1,707
"discouraged","-",2,1,707
"dishonest","-",2,1,707
"self-conscious","-",2,1,707
"dreary","-",2,1,707
"unproductive","-",2,1,707
"sloppy","-",2,1,707
"unruly","-",2,1,707
"envious","-",2,1,707
"bossy","-",2,1,707
"lethargic","-",2,1,707
"wasteful","-",2,1,707
"self-disciplined","+",2,1,707
"hesitant","-",2,1,707
"defensive","-",2,1,707
"mediocre","-",2,1,707
"brooding","-",2,1,707
"fickle","-",2,1,707
"unreasonable","-",2,1,707
"devious","-",2,1,707
"awkward","-",2,1,707
"insincere","-",2,1,707
"responsible","+",2,2,707
"positive","+",2,2,707
"capable","+",2,2,707
"grateful","+",2,2,707
"pleasant","+",2,2,707
"creative","+",2,2,707
"modest","+",2,2,707
"reliable","+",2,2,707
"mature","+",2,2,707
"productive","+",2,2,707
"cheerful","+",2,2,707
"ethical","+",2,2,707
"jolly","+",2,2,707
"talented","+",2,2,707
"humble","+",2,2,707
"hopeful","+",2,2,707
"humorous","+",2,2,707
"courageous","+",2,2,707
"adaptable","+",2,2,707
"joyful","+",2,2,707
"considerate","+",2,2,707
"truthful","+",2,2,707
"fearless","+",2,2,707
"forgiving","+",2,2,707
"glorious","+",2,2,707
"daring","+",2,2,707
"unhappy","-",2,2,707
"hostile","-",2,2,707
"harsh","-",2,2,707
"dreadful","-",2,2,707
"rude","-",2,2,707
"ignorant","-",2,2,707
"selfish","-",2,2,707
"gloomy","-",2,2,707
"ruthless","-",2,2,707
"inefficient","-",2,2,707
"careless","-",2,2,707
"irrational","-",2,2,707
"annoying","-",2,2,707
"irresponsible","-",2,2,707
"pompous","-",2,2,707
"unfriendly","-",2,2,707
"cowardly","-",2,2,707
"obnoxious","-",2,2,707
"intolerant","-",2,2,707
"grumpy","-",2,2,707
"bad","-",2,2,707
"moody","-",2,2,707
"stupid","-",2,2,707
"good-natured","+",2,2,707
"proficient","+",2,2,707
"comical","+",2,2,707
"dependable","+",2,2,707
"stubborn","-",2,2,707
"combative","-",2,2,707
"suspicious","-",2,2,707
"indecisive","-",2,2,707
"childish","-",2,2,707
"demanding","-",2,2,707
"disdainful","-",2,2,707
"fun","+",1,3,707
"understanding","+",1,3,707
"strong","+",1,3,707
"devoted","+",1,3,707
"moral","+",1,3,707
"efficient","+",1,3,707
"helpful","+",1,3,707
"lucky","+",1,3,707
"entertaining","+",1,3,707
"skilled","+",1,3,707
"lively","+",1,3,707
"amusing","+",1,3,707
"charitable","+",1,3,707
"admired","+",1,3,707
"terrific","+",1,3,707
"elegant","+",1,3,707
"ambitious","+",1,3,707
"versatile","+",1,3,707
"expressive","+",1,3,707
"enthusiastic","+",1,3,707
"charming","+",1,3,707
"trusting","+",1,3,707
"adventurous","+",1,3,707
"self-confident","+",1,3,707
"playful","+",1,3,707
"inventive","+",1,3,707
"witty","+",1,3,707
"observant","+",1,3,707
"agreeable","+",1,3,707
"communicative","+",1,3,707
"foolish","-",1,3,707
