"word","valence_condition","set","run","seed"
"happy","+",1,1,226
"friendly","+",1,1,226
"nice","+",1,1,226
"generous","+",1,1,226
"brilliant","+",1,1,226
"outstanding","+",1,1,226
"understanding","+",1,1,226
"honest","+",1,1,226
"moral","+",1,1,226
"gentle","+",1,1,226
"entertaining","+",1,1,226
"intelligent","+",1,1,226
"admired","+",1,1,226
"terrific","+",1,1,226
"loyal","+",1,1,226
"brave","+",1,1,226
"ambitious","+",1,1,226
"versatile","+",1,1,226
"expressive","+",1,1,226
"charming","+",1,1,226
"admirable","+",1,1,226
"self-confident","+",1,1,226
"gracious","+",1,1,226
"humane","+",1,1,226
"selfless","+",1,1,226
"witty","+",1,1,226
"agreeable","+",1,1,226
"communicative","+",1,1,226
"affectionate","+",1,1,226
"sociable","+",1,1,226
"mean","-",1,1,226
"foolish","-",1,1,226
"weak","-",1,1,226
"aggressive","-",1,1,226
"disturbed","-",1,1,226
"troubled","-",1,1,226
"awful","-",1,1,226
"detached","-",1,1,226
"offensive","-",1,1,226
"violent","-",1,1,226
"unpleasant","-",1,1,226
"vicious","-",1,1,226
"cynical","-",1,1,226
"greedy","-",1,1,226
"unpopular","-",1,1,226
"lazy","-",1,1,226
"unwise","-",1,1,226
"fearful","-",1,1,226
"superficial","-",1,1,226
"stern","-",1,1,226
"unsophisticated","-",1,1,226
"compulsive","-",1,1,226
"disagreeable","-",1,1,226
"unsympathetic","-",1,1,226
"resentful","-",1,1,226
"manipulative","-",1,1,226
"unethical","-",1,1,226
"absent-minded","-",1,1,226
"uninteresting","-",1,1,226
"conceited","-",1,1,226
"fun","+",1,2,226
"strong","+",1,2,226
"devoted","+",1,2,226
"composed","+",1,2,226
"efficient","+",1,2,226
"organized","+",1,2,226
"clever","+",1,2,226
"helpful","+",1,2,226
"warm","+",1,2,226
"lucky","+",1,2,226
"mighty","+",1,2,226
"skilled","+",1,2,226
"lively","+",1,2,226
"cooperative","+",1,2,226
"amusing","+",1,2,226
"charitable","+",1,2,226
"elegant","+",1,2,226
"sympathetic","+",1,2,226
"optimistic","+",1,2,226
"enthusiastic","+",1,2,226
"respectful","+",1,2,226
"trusting","+",1,2,226
"adventurous","+",1,2,226
"purposeful","+",1,2,226
"playful","+",1,2,226
"compassionate","+",1,2,226
"inventive","+",1,2,226
"observant","+",1,2,226
"diligent","+",1,2,226
"down-to-earth","+",1,2,226
"shallow","-",1,2,226
"withdrawn","-",1,2,226
"bitter","-",1,2,226
"lonely","-",1,2,226
"toxic","-",1,2,226
"inadequate","-",1,2,226
"nasty","-",1,2,226
"useless","-",1,2,226
"rejected","-",1,2,226
"immoral","-",1,2,226
"helpless","-",1,2,226
"timid","-",1,2,226
"insecure","-",1,2,226
"feeble","-",1,2,226
"troublesome","-",1,2,226
"unreliable","-",1,2,226
"hopeless","-",1,2,226
"insensitive","-",1,2,226
"jealous","-",1,2,226
"messy","-",1,2,226
"thoughtless","-",1,2,226
"unhealthy","-",1,2,226
"unkind","-",1,2,226
"uninspiring","-",1,2,226
"untrustworthy","-",1,2,226
"disobedient","-",1,2,226
"deceptive","-",1,2,226
"prejudiced","-",1,2,226
"self-critical","-",1,2,226
"materialistic","-",1,2,226
"responsible","+",2,3,226
"positive","+",2,3,226
"patient","+",2,3,226
"bright","+",2,3,226
"capable","+",2,3,226
