"word","valence_condition","set","run","seed"
"kind","+",2,1,371
"responsible","+",2,1,371
"positive","+",2,1,371
"active","+",2,1,371
"capable","+",2,1,371
"grateful","+",2,1,371
"creative","+",2,1,371
"modest","+",2,1,371
"wise","+",2,1,371
"mature","+",2,1,371
"decisive","+",2,1,371
"polite","+",2,1,371
"cheerful","+",2,1,371
"innovative","+",2,1,371
"jolly","+",2,1,371
"talented","+",2,1,371
"humble","+",2,1,371
"energetic","+",2,1,371
"outgoing","+",2,1,371
"courageous","+",2,1,371
"perceptive","+",2,1,371
"attentive","+",2,1,371
"joyful","+",2,1,371
"considerate","+",2,1,371
"trustworthy","+",2,1,371
"artistic","+",2,1,371
"glorious","+",2,1,371
"daring","+",2,1,371
"controlling","-",2,1,371
"dull","-",2,1,371
"harsh","-",2,1,371
"wicked","-",2,1,371
"rude","-",2,1,371
"irrational","-",2,1,371
"irresponsible","-",2,1,371
"dishonest","-",2,1,371
"self-conscious","-",2,1,371
"pompous","-",2,1,371
"sloppy","-",2,1,371
"unruly","-",2,1,371
"envious","-",2,1,371
"cowardly","-",2,1,371
"obnoxious","-",2,1,371
"intolerant","-",2,1,371
"bossy","-",2,1,371
"wasteful","-",2,1,371
"comical","+",2,1,371
"dependable","+",2,1,371
"hesitant","-",2,1,371
"stubborn","-",2,1,371
"combative","-",2,1,371
"suspicious","-",2,1,371
"mediocre","-",2,1,371
"childish","-",2,1,371
"fickle","-",2,1,371
"demanding","-",2,1,371
"devious","-",2,1,371
"awkward","-",2,1,371
"disdainful","-",2,1,371
"insincere","-",2,1,371
"patient","+",2,2,371
"bright","+",2,2,371
"sweet","+",2,2,371
"healthy","+",2,2,371
"confident","+",2,2,371
"consistent","+",2,2,371
"calm","+",2,2,371
"pleasant","+",2,2,371
"sophisticated","+",2,2,371
"reliable","+",2,2,371
"smart","+",2,2,371
"productive","+",2,2,371
"respectable","+",2,2,371
"competent","+",2,2,371
"ethical","+",2,2,371
"thorough","+",2,2,371
"hopeful","+",2,2,371
"thoughtful","+",2,2,371
"sincere","+",2,2,371
"humorous","+",2,2,371
"dignified","+",2,2,371
"knowledgeable","+",2,2,371
"courteous","+",2,2,371
"adaptable","+",2,2,371
"truthful","+",2,2,371
"fearless","+",2,2,371
"forgiving","+",2,2,371
"terrible","-",2,2,371
"guilty","-",2,2,371
"sad","-",2,2,371
"unhappy","-",2,2,371
"boring","-",2,2,371
"hostile","-",2,2,371
"dreadful","-",2,2,371
"cruel","-",2,2,371
"rotten","-",2,2,371
"ignorant","-",2,2,371
"selfish","-",2,2,371
"gloomy","-",2,2,371
"ruthless","-",2,2,371
"inefficient","-",2,2,371
"careless","-",2,2,371
"reckless","-",2,2,371
"discouraged","-",2,2,371
"annoying","-",2,2,371
"dreary","-",2,2,371
"unproductive","-",2,2,371
"unfriendly","-",2,2,371
"grumpy","-",2,2,371
