"word","valence_condition","set","run","seed"
"happy","+",1,4,359
"nice","+",1,4,359
"generous","+",1,4,359
"brilliant","+",1,4,359
"honest","+",1,4,359
"strong","+",1,4,359
"devoted","+",1,4,359
"efficient","+",1,4,359
"organized","+",1,4,359
"clever","+",1,4,359
"gentle","+",1,4,359
"warm","+",1,4,359
"lucky","+",1,4,359
"mighty","+",1,4,359
"intelligent","+",1,4,359
"skilled","+",1,4,359
"admired","+",1,4,359
"terrific","+",1,4,359
"ambitious","+",1,4,359
"sympathetic","+",1,4,359
"enthusiastic","+",1,4,359
"admirable","+",1,4,359
"adventurous","+",1,4,359
"playful","+",1,4,359
"gracious","+",1,4,359
"humane","+",1,4,359
"selfless","+",1,4,359
"observant","+",1,4,359
"down-to-earth","+",1,4,359
"agreeable","+",1,4,359
"mean","-",1,4,359
"foolish","-",1,4,359
"shallow","-",1,4,359
"weak","-",1,4,359
"aggressive","-",1,4,359
"lonely","-",1,4,359
"troubled","-",1,4,359
"inadequate","-",1,4,359
"offensive","-",1,4,359
"violent","-",1,4,359
"useless","-",1,4,359
"rejected","-",1,4,359
"cynical","-",1,4,359
"timid","-",1,4,359
"insensitive","-",1,4,359
"superficial","-",1,4,359
"messy","-",1,4,359
"stern","-",1,4,359
"thoughtless","-",1,4,359
"unhealthy","-",1,4,359
"unkind","-",1,4,359
"uninspiring","-",1,4,359
"untrustworthy","-",1,4,359
"disagreeable","-",1,4,359
"unsympathetic","-",1,4,359
"manipulative","-",1,4,359
"deceptive","-",1,4,359
"prejudiced","-",1,4,359
"absent-minded","-",1,4,359
"conceited","-",1,4,359
