"word","valence_condition","set","run","seed"
"fun","+",1,1,978
"nice","+",1,1,978
"generous","+",1,1,978
"outstanding","+",1,1,978
"strong","+",1,1,978
"devoted","+",1,1,978
"composed","+",1,1,978
"helpful","+",1,1,978
"gentle","+",1,1,978
"entertaining","+",1,1,978
"skilled","+",1,1,978
"lively","+",1,1,978
"cooperative","+",1,1,978
"amusing","+",1,1,978
"admired","+",1,1,978
"terrific","+",1,1,978
"brave","+",1,1,978
"versatile","+",1,1,978
"sympathetic","+",1,1,978
"optimistic","+",1,1,978
"enthusiastic","+",1,1,978
"charming","+",1,1,978
"trusting","+",1,1,978
"purposeful","+",1,1,978
"self-confident","+",1,1,978
"playful","+",1,1,978
"gracious","+",1,1,978
"humane","+",1,1,978
"witty","+",1,1,978
"agreeable","+",1,1,978
"shallow","-",1,1,978
"withdrawn","-",1,1,978
"bitter","-",1,1,978
"lonely","-",1,1,978
"toxic","-",1,1,978
"detached","-",1,1,978
"offensive","-",1,1,978
"violent","-",1,1,978
"unpleasant","-",1,1,978
"helpless","-",1,1,978
"vicious","-",1,1,978
"greedy","-",1,1,978
"timid","-",1,1,978
"feeble","-",1,1,978
"lazy","-",1,1,978
"troublesome","-",1,1,978
"jealous","-",1,1,978
"messy","-",1,1,978
"thoughtless","-",1,1,978
"unhealthy","-",1,1,978
"unkind","-",1,1,978
"compulsive","-",1,1,978
"untrustworthy","-",1,1,978
"disobedient","-",1,1,978
"unsympathetic","-",1,1,978
"resentful","-",1,1,978
"manipulative","-",1,1,978
"deceptive","-",1,1,978
"prejudiced","-",1,1,978
"absent-minded","-",1,1,978
"happy","+",1,2,978
"friendly","+",1,2,978
"brilliant","+",1,2,978
"understanding","+",1,2,978
"honest","+",1,2,978
"moral","+",1,2,978
"efficient","+",1,2,978
"organized","+",1,2,978
"clever","+",1,2,978
"warm","+",1,2,978
"lucky","+",1,2,978
"mighty","+",1,2,978
"intelligent","+",1,2,978
"charitable","+",1,2,978
"loyal","+",1,2,978
"elegant","+",1,2,978
"ambitious","+",1,2,978
"expressive","+",1,2,978
"respectful","+",1,2,978
"admirable","+",1,2,978
"adventurous","+",1,2,978
"compassionate","+",1,2,978
"inventive","+",1,2,978
"selfless","+",1,2,978
"observant","+",1,2,978
"diligent","+",1,2,978
"down-to-earth","+",1,2,978
"communicative","+",1,2,978
"affectionate","+",1,2,978
"sociable","+",1,2,978
"mean","-",1,2,978
"foolish","-",1,2,978
"weak","-",1,2,978
"aggressive","-",1,2,978
"disturbed","-",1,2,978
"troubled","-",1,2,978
"awful","-",1,2,978
"inadequate","-",1,2,978
"nasty","-",1,2,978
"useless","-",1,2,978
"rejected","-",1,2,978
"immoral","-",1,2,978
"cynical","-",1,2,978
"insecure","-",1,2,978
"unpopular","-",1,2,978
"unwise","-",1,2,978
"unreliable","-",1,2,978
"hopeless","-",1,2,978
"insensitive","-",1,2,978
"fearful","-",1,2,978
"superficial","-",1,2,978
"stern","-",1,2,978
"unsophisticated","-",1,2,978
"uninspiring","-",1,2,978
"disagreeable","-",1,2,978
"unethical","-",1,2,978
"self-critical","-",1,2,978
"uninteresting","-",1,2,978
"conceited","-",1,2,978
"materialistic","-",1,2,978
"patient","+",2,3,978
"capable","+",2,3,978
"calm","+",2,3,978
"pleasant","+",2,3,978
"creative","+",2,3,978
"sophisticated","+",2,3,978
"reliable","+",2,3,978
"wise","+",2,3,978
"mature","+",2,3,978
"smart","+",2,3,978
"productive","+",2,3,978
"decisive","+",2,3,978
"cheerful","+",2,3,978
"thorough","+",2,3,978
"innovative","+",2,3,978
"jolly","+",2,3,978
"humble","+",2,3,978
"energetic","+",2,3,978
"outgoing","+",2,3,978
"sincere","+",2,3,978
"humorous","+",2,3,978
"perceptive","+",2,3,978
"courteous","+",2,3,978
"attentive","+",2,3,978
"adaptable","+",2,3,978
"joyful","+",2,3,978
"considerate","+",2,3,978
"daring","+",2,3,978
"sad","-",2,3,978
"unhappy","-",2,3,978
"dull","-",2,3,978
"boring","-",2,3,978
"hostile","-",2,3,978
"cruel","-",2,3,978
"wicked","-",2,3,978
"rude","-",2,3,978
"rotten","-",2,3,978
"ignorant","-",2,3,978
"selfish","-",2,3,978
"gloomy","-",2,3,978
"careless","-",2,3,978
"reckless","-",2,3,978
"annoying","-",2,3,978
"irresponsible","-",2,3,978
"dishonest","-",2,3,978
"unruly","-",2,3,978
"grumpy","-",2,3,978
"bossy","-",2,3,978
"lethargic","-",2,3,978
"good-natured","+",2,3,978
"proficient","+",2,3,978
"suspicious","-",2,3,978
"childish","-",2,3,978
"brooding","-",2,3,978
"fickle","-",2,3,978
"demanding","-",2,3,978
"devious","-",2,3,978
"awkward","-",2,3,978
"disdainful","-",2,3,978
"insincere","-",2,3,978
"kind","+",2,4,978
"responsible","+",2,4,978
"positive","+",2,4,978
"active","+",2,4,978
"bright","+",2,4,978
"sweet","+",2,4,978
"healthy","+",2,4,978
"confident","+",2,4,978
"consistent","+",2,4,978
"grateful","+",2,4,978
"modest","+",2,4,978
"respectable","+",2,4,978
"competent","+",2,4,978
"polite","+",2,4,978
"ethical","+",2,4,978
"talented","+",2,4,978
"hopeful","+",2,4,978
"thoughtful","+",2,4,978
"dignified","+",2,4,978
"courageous","+",2,4,978
"knowledgeable","+",2,4,978
"truthful","+",2,4,978
"fearless","+",2,4,978
"forgiving","+",2,4,978
"trustworthy","+",2,4,978
"artistic","+",2,4,978
"glorious","+",2,4,978
"terrible","-",2,4,978
"guilty","-",2,4,978
"controlling","-",2,4,978
"harsh","-",2,4,978
"dreadful","-",2,4,978
"ruthless","-",2,4,978
"inefficient","-",2,4,978
"irrational","-",2,4,978
"discouraged","-",2,4,978
"self-conscious","-",2,4,978
"dreary","-",2,4,978
"pompous","-",2,4,978
"unproductive","-",2,4,978
"sloppy","-",2,4,978
"unfriendly","-",2,4,978
"envious","-",2,4,978
"cowardly","-",2,4,978
"obnoxious","-",2,4,978
"intolerant","-",2,4,978
"bad","-",2,4,978
"moody","-",2,4,978
"wasteful","-",2,4,978
"stupid","-",2,4,978
"self-disciplined","+",2,4,978
"comical","+",2,4,978
"dependable","+",2,4,978
"hesitant","-",2,4,978
"stubborn","-",2,4,978
"defensive","-",2,4,978
"combative","-",2,4,978
"mediocre","-",2,4,978
"indecisive","-",2,4,978
"unreasonable","-",2,4,978
