"word","valence_condition","set","run","seed"
"generous","+",1,1,724
"composed","+",1,1,724
"clever","+",1,1,724
"lucky","+",1,1,724
"mighty","+",1,1,724
"intelligent","+",1,1,724
"charitable","+",1,1,724
"admired","+",1,1,724
"terrific","+",1,1,724
"loyal","+",1,1,724
"brave","+",1,1,724
"elegant","+",1,1,724
"versatile","+",1,1,724
"expressive","+",1,1,724
"sympathetic","+",1,1,724
"enthusiastic","+",1,1,724
"charming","+",1,1,724
"admirable","+",1,1,724
"adventurous","+",1,1,724
"purposeful","+",1,1,724
"self-confident","+",1,1,724
"compassionate","+",1,1,724
"gracious","+",1,1,724
"humane","+",1,1,724
"inventive","+",1,1,724
"witty","+",1,1,724
"observant","+",1,1,724
"diligent","+",1,1,724
"down-to-earth","+",1,1,724
"communicative","+",1,1,724
"shallow","-",1,1,724
"withdrawn","-",1,1,724
"disturbed","-",1,1,724
"troubled","-",1,1,724
"awful","-",1,1,724
"toxic","-",1,1,724
"detached","-",1,1,724
"inadequate","-",1,1,724
"offensive","-",1,1,724
"unpleasant","-",1,1,724
"rejected","-",1,1,724
"immoral","-",1,1,724
"helpless","-",1,1,724
"greedy","-",1,1,724
"unpopular","-",1,1,724
"unwise","-",1,1,724
"troublesome","-",1,1,724
"unreliable","-",1,1,724
"hopeless","-",1,1,724
"fearful","-",1,1,724
"superficial","-",1,1,724
"unhealthy","-",1,1,724
"unkind","-",1,1,724
"compulsive","-",1,1,724
"disobedient","-",1,1,724
"unsympathetic","-",1,1,724
"manipulative","-",1,1,724
"self-critical","-",1,1,724
"uninteresting","-",1,1,724
"materialistic","-",1,1,724
"fun","+",1,2,724
"happy","+",1,2,724
"friendly","+",1,2,724
"nice","+",1,2,724
"brilliant","+",1,2,724
"outstanding","+",1,2,724
"understanding","+",1,2,724
"honest","+",1,2,724
"strong","+",1,2,724
"devoted","+",1,2,724
"moral","+",1,2,724
"efficient","+",1,2,724
"organized","+",1,2,724
"helpful","+",1,2,724
"gentle","+",1,2,724
"warm","+",1,2,724
"entertaining","+",1,2,724
"skilled","+",1,2,724
"lively","+",1,2,724
"cooperative","+",1,2,724
"amusing","+",1,2,724
"ambitious","+",1,2,724
"optimistic","+",1,2,724
"respectful","+",1,2,724
"trusting","+",1,2,724
"playful","+",1,2,724
"selfless","+",1,2,724
"agreeable","+",1,2,724
"affectionate","+",1,2,724
"sociable","+",1,2,724
"mean","-",1,2,724
"foolish","-",1,2,724
"weak","-",1,2,724
"aggressive","-",1,2,724
"bitter","-",1,2,724
"lonely","-",1,2,724
"nasty","-",1,2,724
"violent","-",1,2,724
"useless","-",1,2,724
"vicious","-",1,2,724
"cynical","-",1,2,724
"timid","-",1,2,724
"insecure","-",1,2,724
"feeble","-",1,2,724
"lazy","-",1,2,724
"insensitive","-",1,2,724
"jealous","-",1,2,724
"messy","-",1,2,724
"stern","-",1,2,724
"thoughtless","-",1,2,724
"unsophisticated","-",1,2,724
"uninspiring","-",1,2,724
"untrustworthy","-",1,2,724
"disagreeable","-",1,2,724
"resentful","-",1,2,724
"unethical","-",1,2,724
"deceptive","-",1,2,724
"prejudiced","-",1,2,724
"absent-minded","-",1,2,724
"conceited","-",1,2,724
"kind","+",2,3,724
"positive","+",2,3,724
"bright","+",2,3,724
"capable","+",2,3,724
"sweet","+",2,3,724
"calm","+",2,3,724
"creative","+",2,3,724
"modest","+",2,3,724
"reliable","+",2,3,724
"wise","+",2,3,724
"smart","+",2,3,724
"productive","+",2,3,724
"competent","+",2,3,724
"polite","+",2,3,724
"cheerful","+",2,3,724
"ethical","+",2,3,724
"thorough","+",2,3,724
"talented","+",2,3,724
"humble","+",2,3,724
"hopeful","+",2,3,724
