"word","valence_condition","set","run","seed"
"happy","+",1,1,600
"nice","+",1,1,600
"generous","+",1,1,600
"brilliant","+",1,1,600
"strong","+",1,1,600
"devoted","+",1,1,600
"efficient","+",1,1,600
"organized","+",1,1,600
"helpful","+",1,1,600
"gentle","+",1,1,600
"intelligent","+",1,1,600
"lively","+",1,1,600
"charitable","+",1,1,600
"admired","+",1,1,600
"terrific","+",1,1,600
"brave","+",1,1,600
"optimistic","+",1,1,600
"respectful","+",1,1,600
"admirable","+",1,1,600
"trusting","+",1,1,600
"adventurous","+",1,1,600
"purposeful","+",1,1,600
"compassionate","+",1,1,600
"gracious","+",1,1,600
"humane","+",1,1,600
"observant","+",1,1,600
"diligent","+",1,1,600
"down-to-earth","+",1,1,600
"affectionate","+",1,1,600
"sociable","+",1,1,600
"mean","-",1,1,600
"foolish","-",1,1,600
"shallow","-",1,1,600
"weak","-",1,1,600
"aggressive","-",1,1,600
"lonely","-",1,1,600
"troubled","-",1,1,600
"toxic","-",1,1,600
"detached","-",1,1,600
"offensive","-",1,1,600
"nasty","-",1,1,600
"violent","-",1,1,600
"vicious","-",1,1,600
"greedy","-",1,1,600
"timid","-",1,1,600
"feeble","-",1,1,600
"unpopular","-",1,1,600
"lazy","-",1,1,600
"unwise","-",1,1,600
"hopeless","-",1,1,600
"insensitive","-",1,1,600
"fearful","-",1,1,600
"superficial","-",1,1,600
"messy","-",1,1,600
"thoughtless","-",1,1,600
"uninspiring","-",1,1,600
"disagreeable","-",1,1,600
"absent-minded","-",1,1,600
"self-critical","-",1,1,600
"materialistic","-",1,1,600
"fun","+",1,2,600
"friendly","+",1,2,600
"outstanding","+",1,2,600
"understanding","+",1,2,600
"honest","+",1,2,600
"moral","+",1,2,600
"composed","+",1,2,600
"clever","+",1,2,600
"warm","+",1,2,600
"lucky","+",1,2,600
"mighty","+",1,2,600
"entertaining","+",1,2,600
"skilled","+",1,2,600
"cooperative","+",1,2,600
"amusing","+",1,2,600
"loyal","+",1,2,600
"elegant","+",1,2,600
"ambitious","+",1,2,600
"versatile","+",1,2,600
"expressive","+",1,2,600
"sympathetic","+",1,2,600
"enthusiastic","+",1,2,600
"charming","+",1,2,600
"self-confident","+",1,2,600
"playful","+",1,2,600
"inventive","+",1,2,600
"selfless","+",1,2,600
"witty","+",1,2,600
"agreeable","+",1,2,600
"communicative","+",1,2,600
"withdrawn","-",1,2,600
"disturbed","-",1,2,600
"bitter","-",1,2,600
"awful","-",1,2,600
"inadequate","-",1,2,600
"useless","-",1,2,600
"unpleasant","-",1,2,600
"rejected","-",1,2,600
"immoral","-",1,2,600
"helpless","-",1,2,600
"cynical","-",1,2,600
"insecure","-",1,2,600
"troublesome","-",1,2,600
"unreliable","-",1,2,600
"jealous","-",1,2,600
"stern","-",1,2,600
"unhealthy","-",1,2,600
"unsophisticated","-",1,2,600
"unkind","-",1,2,600
"compulsive","-",1,2,600
"untrustworthy","-",1,2,600
"disobedient","-",1,2,600
"unsympathetic","-",1,2,600
"resentful","-",1,2,600
"manipulative","-",1,2,600
"unethical","-",1,2,600
"deceptive","-",1,2,600
"prejudiced","-",1,2,600
"uninteresting","-",1,2,600
"conceited","-",1,2,600
"positive","+",2,3,600
"patient","+",2,3,600
"active","+",2,3,600
"confident","+",2,3,600
"consistent","+",2,3,600
"calm","+",2,3,600
"sophisticated","+",2,3,600
"mature","+",2,3,600
"productive","+",2,3,600
"respectable","+",2,3,600
"competent","+",2,3,600
"decisive","+",2,3,600
"polite","+",2,3,600
"thorough","+",2,3,600
"innovative","+",2,3,600
"jolly","+",2,3,600
"humble","+",2,3,600
"hopeful","+",2,3,600
"outgoing","+",2,3,600
"knowledgeable","+",2,3,600
"perceptive","+",2,3,600
"joyful","+",2,3,600
"considerate","+",2,3,600
"truthful","+",2,3,600
