"word","valence_condition","set","run","seed"
"responsible","+",2,1,287
"positive","+",2,1,287
"patient","+",2,1,287
"capable","+",2,1,287
"healthy","+",2,1,287
"confident","+",2,1,287
"consistent","+",2,1,287
"pleasant","+",2,1,287
"creative","+",2,1,287
"reliable","+",2,1,287
"wise","+",2,1,287
"productive","+",2,1,287
"respectable","+",2,1,287
"polite","+",2,1,287
"innovative","+",2,1,287
"talented","+",2,1,287
"energetic","+",2,1,287
"humorous","+",2,1,287
"dignified","+",2,1,287
"knowledgeable","+",2,1,287
"courteous","+",2,1,287
"attentive","+",2,1,287
"adaptable","+",2,1,287
"considerate","+",2,1,287
"truthful","+",2,1,287
"forgiving","+",2,1,287
"trustworthy","+",2,1,287
"artistic","+",2,1,287
"terrible","-",2,1,287
"guilty","-",2,1,287
"unhappy","-",2,1,287
"dull","-",2,1,287
"boring","-",2,1,287
"hostile","-",2,1,287
"dreadful","-",2,1,287
"cruel","-",2,1,287
"rude","-",2,1,287
"rotten","-",2,1,287
"selfish","-",2,1,287
"gloomy","-",2,1,287
"ruthless","-",2,1,287
"inefficient","-",2,1,287
"careless","-",2,1,287
"reckless","-",2,1,287
"discouraged","-",2,1,287
"irresponsible","-",2,1,287
"dishonest","-",2,1,287
"self-conscious","-",2,1,287
"dreary","-",2,1,287
"envious","-",2,1,287
"intolerant","-",2,1,287
"proficient","+",2,1,287
"dependable","+",2,1,287
"defensive","-",2,1,287
"suspicious","-",2,1,287
"indecisive","-",2,1,287
"unreasonable","-",2,1,287
"demanding","-",2,1,287
"awkward","-",2,1,287
"disdainful","-",2,1,287
"kind","+",2,2,287
"active","+",2,2,287
"bright","+",2,2,287
"sweet","+",2,2,287
"calm","+",2,2,287
"grateful","+",2,2,287
"sophisticated","+",2,2,287
"modest","+",2,2,287
"mature","+",2,2,287
"smart","+",2,2,287
"competent","+",2,2,287
"decisive","+",2,2,287
"cheerful","+",2,2,287
"ethical","+",2,2,287
"thorough","+",2,2,287
"jolly","+",2,2,287
"humble","+",2,2,287
"hopeful","+",2,2,287
"thoughtful","+",2,2,287
"outgoing","+",2,2,287
"sincere","+",2,2,287
"courageous","+",2,2,287
"perceptive","+",2,2,287
"joyful","+",2,2,287
"fearless","+",2,2,287
"glorious","+",2,2,287
"daring","+",2,2,287
"sad","-",2,2,287
"controlling","-",2,2,287
"harsh","-",2,2,287
"wicked","-",2,2,287
"ignorant","-",2,2,287
"irrational","-",2,2,287
"annoying","-",2,2,287
"pompous","-",2,2,287
"unproductive","-",2,2,287
"sloppy","-",2,2,287
"unfriendly","-",2,2,287
"unruly","-",2,2,287
"cowardly","-",2,2,287
"obnoxious","-",2,2,287
"grumpy","-",2,2,287
"bossy","-",2,2,287
"lethargic","-",2,2,287
"bad","-",2,2,287
"moody","-",2,2,287
"wasteful","-",2,2,287
"stupid","-",2,2,287
"good-natured","+",2,2,287
"self-disciplined","+",2,2,287
"comical","+",2,2,287
"hesitant","-",2,2,287
"stubborn","-",2,2,287
"combative","-",2,2,287
"mediocre","-",2,2,287
"childish","-",2,2,287
"brooding","-",2,2,287
"fickle","-",2,2,287
"devious","-",2,2,287
"insincere","-",2,2,287
"friendly","+",1,3,287
"nice","+",1,3,287
"generous","+",1,3,287
"understanding","+",1,3,287
"strong","+",1,3,287
"devoted","+",1,3,287
"composed","+",1,3,287
"efficient","+",1,3,287
"gentle","+",1,3,287
"lucky","+",1,3,287
"mighty","+",1,3,287
"entertaining","+",1,3,287
"lively","+",1,3,287
"cooperative","+",1,3,287
"amusing","+",1,3,287
"charitable","+",1,3,287
"elegant","+",1,3,287
"ambitious","+",1,3,287
"versatile","+",1,3,287
"expressive","+",1,3,287
"sympathetic","+",1,3,287
"charming","+",1,3,287
"respectful","+",1,3,287
"admirable","+",1,3,287
"trusting","+",1,3,287
"adventurous","+",1,3,287
"purposeful","+",1,3,287
"inventive","+",1,3,287
"witty","+",1,3,287
"sociable","+",1,3,287
"shallow","-",1,3,287
"aggressive","-",1,3,287
"disturbed","-",1,3,287
"lonely","-",1,3,287
"awful","-",1,3,287
"toxic","-",1,3,287
"detached","-",1,3,287
"inadequate","-",1,3,287
"rejected","-",1,3,287
"helpless","-",1,3,287
"cynical","-",1,3,287
"greedy","-",1,3,287
"timid","-",1,3,287
"unpopular","-",1,3,287
"lazy","-",1,3,287
"troublesome","-",1,3,287
"hopeless","-",1,3,287
"insensitive","-",1,3,287
"fearful","-",1,3,287
"jealous","-",1,3,287
"messy","-",1,3,287
"thoughtless","-",1,3,287
"unhealthy","-",1,3,287
"uninspiring","-",1,3,287
"untrustworthy","-",1,3,287
"resentful","-",1,3,287
"unethical","-",1,3,287
"deceptive","-",1,3,287
"uninteresting","-",1,3,287
"materialistic","-",1,3,287
"fun","+",1,4,287
"happy","+",1,4,287
"brilliant","+",1,4,287
"outstanding","+",1,4,287
"honest","+",1,4,287
"moral","+",1,4,287
"organized","+",1,4,287
"clever","+",1,4,287
"helpful","+",1,4,287
"warm","+",1,4,287
"intelligent","+",1,4,287
"skilled","+",1,4,287
"admired","+",1,4,287
"terrific","+",1,4,287
"loyal","+",1,4,287
"brave","+",1,4,287
"optimistic","+",1,4,287
"enthusiastic","+",1,4,287
"self-confident","+",1,4,287
"playful","+",1,4,287
"compassionate","+",1,4,287
"gracious","+",1,4,287
"humane","+",1,4,287
"selfless","+",1,4,287
"observant","+",1,4,287
"diligent","+",1,4,287
"down-to-earth","+",1,4,287
"agreeable","+",1,4,287
"communicative","+",1,4,287
"affectionate","+",1,4,287
"mean","-",1,4,287
"foolish","-",1,4,287
"weak","-",1,4,287
"withdrawn","-",1,4,287
"bitter","-",1,4,287
"troubled","-",1,4,287
