"word","valence_condition","set","run","seed"
"fun","+",1,1,598
"nice","+",1,1,598
"brilliant","+",1,1,598
"outstanding","+",1,1,598
"strong","+",1,1,598
"devoted","+",1,1,598
"efficient","+",1,1,598
"clever","+",1,1,598
"helpful","+",1,1,598
"gentle","+",1,1,598
"lucky","+",1,1,598
"entertaining","+",1,1,598
"intelligent","+",1,1,598
"cooperative","+",1,1,598
"charitable","+",1,1,598
"brave","+",1,1,598
"optimistic","+",1,1,598
"respectful","+",1,1,598
"admirable","+",1,1,598
"trusting","+",1,1,598
"adventurous","+",1,1,598
"self-confident","+",1,1,598
"playful","+",1,1,598
"gracious","+",1,1,598
"inventive","+",1,1,598
"witty","+",1,1,598
"diligent","+",1,1,598
"agreeable","+",1,1,598
"affectionate","+",1,1,598
"sociable","+",1,1,598
"shallow","-",1,1,598
"withdrawn","-",1,1,598
"disturbed","-",1,1,598
"lonely","-",1,1,598
"troubled","-",1,1,598
"awful","-",1,1,598
"inadequate","-",1,1,598
"violent","-",1,1,598
"useless","-",1,1,598
"unpleasant","-",1,1,598
"rejected","-",1,1,598
"helpless","-",1,1,598
"vicious","-",1,1,598
"cynical","-",1,1,598
"insecure","-",1,1,598
"unwise","-",1,1,598
"unreliable","-",1,1,598
"hopeless","-",1,1,598
"insensitive","-",1,1,598
"fearful","-",1,1,598
"jealous","-",1,1,598
"messy","-",1,1,598
"unhealthy","-",1,1,598
"unsophisticated","-",1,1,598
"disagreeable","-",1,1,598
"disobedient","-",1,1,598
"unethical","-",1,1,598
"absent-minded","-",1,1,598
"uninteresting","-",1,1,598
"conceited","-",1,1,598
"happy","+",1,2,598
"friendly","+",1,2,598
"generous","+",1,2,598
"understanding","+",1,2,598
"honest","+",1,2,598
"moral","+",1,2,598
"composed","+",1,2,598
"organized","+",1,2,598
"warm","+",1,2,598
"mighty","+",1,2,598
"skilled","+",1,2,598
"lively","+",1,2,598
"amusing","+",1,2,598
"admired","+",1,2,598
"terrific","+",1,2,598
"loyal","+",1,2,598
"elegant","+",1,2,598
"ambitious","+",1,2,598
"versatile","+",1,2,598
"expressive","+",1,2,598
"sympathetic","+",1,2,598
"enthusiastic","+",1,2,598
"charming","+",1,2,598
"purposeful","+",1,2,598
"compassionate","+",1,2,598
"humane","+",1,2,598
"selfless","+",1,2,598
"observant","+",1,2,598
"down-to-earth","+",1,2,598
"communicative","+",1,2,598
"mean","-",1,2,598
"foolish","-",1,2,598
"weak","-",1,2,598
"aggressive","-",1,2,598
"bitter","-",1,2,598
"toxic","-",1,2,598
"detached","-",1,2,598
"offensive","-",1,2,598
"nasty","-",1,2,598
"immoral","-",1,2,598
"greedy","-",1,2,598
"timid","-",1,2,598
"feeble","-",1,2,598
"unpopular","-",1,2,598
"lazy","-",1,2,598
"troublesome","-",1,2,598
"superficial","-",1,2,598
"stern","-",1,2,598
"thoughtless","-",1,2,598
"unkind","-",1,2,598
"uninspiring","-",1,2,598
"compulsive","-",1,2,598
"untrustworthy","-",1,2,598
"unsympathetic","-",1,2,598
"resentful","-",1,2,598
"manipulative","-",1,2,598
"deceptive","-",1,2,598
"prejudiced","-",1,2,598
"self-critical","-",1,2,598
"materialistic","-",1,2,598
"kind","+",2,3,598
"responsible","+",2,3,598
"positive","+",2,3,598
"patient","+",2,3,598
"active","+",2,3,598
"confident","+",2,3,598
"pleasant","+",2,3,598
"creative","+",2,3,598
"modest","+",2,3,598
"wise","+",2,3,598
"mature","+",2,3,598
"smart","+",2,3,598
"polite","+",2,3,598
"cheerful","+",2,3,598
"ethical","+",2,3,598
"thorough","+",2,3,598
"innovative","+",2,3,598
"energetic","+",2,3,598
"thoughtful","+",2,3,598
"sincere","+",2,3,598
"humorous","+",2,3,598
"dignified","+",2,3,598
"adaptable","+",2,3,598
"forgiving","+",2,3,598
"trustworthy","+",2,3,598
"glorious","+",2,3,598
"daring","+",2,3,598
"guilty","-",2,3,598
"controlling","-",2,3,598
"unhappy","-",2,3,598
"dull","-",2,3,598
"hostile","-",2,3,598
"cruel","-",2,3,598
"wicked","-",2,3,598
"rude","-",2,3,598
"rotten","-",2,3,598
"ignorant","-",2,3,598
"ruthless","-",2,3,598
"careless","-",2,3,598
"reckless","-",2,3,598
"irresponsible","-",2,3,598
"dishonest","-",2,3,598
"self-conscious","-",2,3,598
"dreary","-",2,3,598
"pompous","-",2,3,598
"unproductive","-",2,3,598
"sloppy","-",2,3,598
"cowardly","-",2,3,598
"bossy","-",2,3,598
"lethargic","-",2,3,598
"wasteful","-",2,3,598
"stupid","-",2,3,598
"good-natured","+",2,3,598
"self-disciplined","+",2,3,598
"comical","+",2,3,598
"fickle","-",2,3,598
"unreasonable","-",2,3,598
"demanding","-",2,3,598
"awkward","-",2,3,598
"insincere","-",2,3,598
"bright","+",2,4,598
"capable","+",2,4,598
"sweet","+",2,4,598
"healthy","+",2,4,598
"consistent","+",2,4,598
"calm","+",2,4,598
"grateful","+",2,4,598
"sophisticated","+",2,4,598
"reliable","+",2,4,598
"productive","+",2,4,598
"respectable","+",2,4,598
"competent","+",2,4,598
"decisive","+",2,4,598
"jolly","+",2,4,598
"talented","+",2,4,598
"humble","+",2,4,598
"hopeful","+",2,4,598
"outgoing","+",2,4,598
"courageous","+",2,4,598
"knowledgeable","+",2,4,598
"perceptive","+",2,4,598
"courteous","+",2,4,598
"attentive","+",2,4,598
"joyful","+",2,4,598
"considerate","+",2,4,598
"truthful","+",2,4,598
"fearless","+",2,4,598
"artistic","+",2,4,598
"terrible","-",2,4,598
"sad","-",2,4,598
"boring","-",2,4,598
"harsh","-",2,4,598
"dreadful","-",2,4,598
"selfish","-",2,4,598
"gloomy","-",2,4,598
"inefficient","-",2,4,598
"irrational","-",2,4,598
"discouraged","-",2,4,598
"annoying","-",2,4,598
"unfriendly","-",2,4,598
"unruly","-",2,4,598
"envious","-",2,4,598
"obnoxious","-",2,4,598
"intolerant","-",2,4,598
"grumpy","-",2,4,598
"bad","-",2,4,598
"moody","-",2,4,598
"proficient","+",2,4,598
"dependable","+",2,4,598
"hesitant","-",2,4,598
"stubborn","-",2,4,598
"defensive","-",2,4,598
"combative","-",2,4,598
"suspicious","-",2,4,598
"mediocre","-",2,4,598
"indecisive","-",2,4,598
"childish","-",2,4,598
"brooding","-",2,4,598
"devious","-",2,4,598
"disdainful","-",2,4,598
