"word","valence_condition","set","run","seed"
"fun","+",1,1,152
"nice","+",1,1,152
"generous","+",1,1,152
"brilliant","+",1,1,152
"understanding","+",1,1,152
"honest","+",1,1,152
"devoted","+",1,1,152
"moral","+",1,1,152
"composed","+",1,1,152
"organized","+",1,1,152
"gentle","+",1,1,152
"cooperative","+",1,1,152
"admired","+",1,1,152
"terrific","+",1,1,152
"loyal","+",1,1,152
"brave","+",1,1,152
"ambitious","+",1,1,152
"charming","+",1,1,152
"respectful","+",1,1,152
"trusting","+",1,1,152
"adventurous","+",1,1,152
"purposeful","+",1,1,152
"self-confident","+",1,1,152
"playful","+",1,1,152
"witty","+",1,1,152
"observant","+",1,1,152
"diligent","+",1,1,152
"agreeable","+",1,1,152
"affectionate","+",1,1,152
"sociable","+",1,1,152
"weak","-",1,1,152
"aggressive","-",1,1,152
"bitter","-",1,1,152
"lonely","-",1,1,152
"troubled","-",1,1,152
"awful","-",1,1,152
"offensive","-",1,1,152
"useless","-",1,1,152
"unpleasant","-",1,1,152
"helpless","-",1,1,152
"feeble","-",1,1,152
"unpopular","-",1,1,152
"lazy","-",1,1,152
"hopeless","-",1,1,152
"insensitive","-",1,1,152
"fearful","-",1,1,152
"superficial","-",1,1,152
"jealous","-",1,1,152
"stern","-",1,1,152
"thoughtless","-",1,1,152
"compulsive","-",1,1,152
"disagreeable","-",1,1,152
"unsympathetic","-",1,1,152
"resentful","-",1,1,152
"manipulative","-",1,1,152
"deceptive","-",1,1,152
"prejudiced","-",1,1,152
"absent-minded","-",1,1,152
"uninteresting","-",1,1,152
"materialistic","-",1,1,152
"happy","+",1,2,152
"friendly","+",1,2,152
"outstanding","+",1,2,152
"strong","+",1,2,152
"efficient","+",1,2,152
"clever","+",1,2,152
"helpful","+",1,2,152
"warm","+",1,2,152
"lucky","+",1,2,152
"mighty","+",1,2,152
"entertaining","+",1,2,152
"intelligent","+",1,2,152
"skilled","+",1,2,152
"lively","+",1,2,152
"amusing","+",1,2,152
"charitable","+",1,2,152
"elegant","+",1,2,152
"versatile","+",1,2,152
"expressive","+",1,2,152
"sympathetic","+",1,2,152
"optimistic","+",1,2,152
"enthusiastic","+",1,2,152
"admirable","+",1,2,152
"compassionate","+",1,2,152
"gracious","+",1,2,152
"humane","+",1,2,152
"inventive","+",1,2,152
"selfless","+",1,2,152
"down-to-earth","+",1,2,152
"communicative","+",1,2,152
"mean","-",1,2,152
"foolish","-",1,2,152
"shallow","-",1,2,152
"withdrawn","-",1,2,152
"disturbed","-",1,2,152
"toxic","-",1,2,152
"detached","-",1,2,152
"inadequate","-",1,2,152
"nasty","-",1,2,152
"violent","-",1,2,152
"rejected","-",1,2,152
"immoral","-",1,2,152
"vicious","-",1,2,152
"cynical","-",1,2,152
"greedy","-",1,2,152
"timid","-",1,2,152
"insecure","-",1,2,152
"unwise","-",1,2,152
"troublesome","-",1,2,152
"unreliable","-",1,2,152
"messy","-",1,2,152
"unhealthy","-",1,2,152
"unsophisticated","-",1,2,152
"unkind","-",1,2,152
"uninspiring","-",1,2,152
"untrustworthy","-",1,2,152
"disobedient","-",1,2,152
