"word","valence_condition","set","run","seed"
"courteous","+",2,3,932
"attentive","+",2,3,932
"joyful","+",2,3,932
"truthful","+",2,3,932
"forgiving","+",2,3,932
"trustworthy","+",2,3,932
"glorious","+",2,3,932
"daring","+",2,3,932
"terrible","-",2,3,932
"controlling","-",2,3,932
"unhappy","-",2,3,932
"dull","-",2,3,932
"hostile","-",2,3,932
"cruel","-",2,3,932
"rude","-",2,3,932
"ignorant","-",2,3,932
"selfish","-",2,3,932
"ruthless","-",2,3,932
"inefficient","-",2,3,932
"careless","-",2,3,932
"reckless","-",2,3,932
"discouraged","-",2,3,932
"dishonest","-",2,3,932
"unproductive","-",2,3,932
"sloppy","-",2,3,932
"bossy","-",2,3,932
"moody","-",2,3,932
"wasteful","-",2,3,932
"stupid","-",2,3,932
"proficient","+",2,3,932
"hesitant","-",2,3,932
"stubborn","-",2,3,932
"suspicious","-",2,3,932
"childish","-",2,3,932
"brooding","-",2,3,932
"unreasonable","-",2,3,932
"devious","-",2,3,932
"awkward","-",2,3,932
"insincere","-",2,3,932
"kind","+",2,4,932
"positive","+",2,4,932
"patient","+",2,4,932
"bright","+",2,4,932
"capable","+",2,4,932
"sweet","+",2,4,932
"grateful","+",2,4,932
"creative","+",2,4,932
"modest","+",2,4,932
"wise","+",2,4,932
"competent","+",2,4,932
"decisive","+",2,4,932
"polite","+",2,4,932
"cheerful","+",2,4,932
"thorough","+",2,4,932
"innovative","+",2,4,932
"thoughtful","+",2,4,932
"outgoing","+",2,4,932
"sincere","+",2,4,932
"humorous","+",2,4,932
"courageous","+",2,4,932
"perceptive","+",2,4,932
"adaptable","+",2,4,932
"considerate","+",2,4,932
"fearless","+",2,4,932
"artistic","+",2,4,932
"guilty","-",2,4,932
"sad","-",2,4,932
"boring","-",2,4,932
"harsh","-",2,4,932
"dreadful","-",2,4,932
"wicked","-",2,4,932
"rotten","-",2,4,932
"gloomy","-",2,4,932
"irrational","-",2,4,932
"annoying","-",2,4,932
"irresponsible","-",2,4,932
"self-conscious","-",2,4,932
"dreary","-",2,4,932
"pompous","-",2,4,932
"unfriendly","-",2,4,932
"unruly","-",2,4,932
"envious","-",2,4,932
"cowardly","-",2,4,932
"obnoxious","-",2,4,932
"intolerant","-",2,4,932
"grumpy","-",2,4,932
"lethargic","-",2,4,932
"bad","-",2,4,932
"good-natured","+",2,4,932
"self-disciplined","+",2,4,932
"comical","+",2,4,932
"dependable","+",2,4,932
"defensive","-",2,4,932
"combative","-",2,4,932
"mediocre","-",2,4,932
"indecisive","-",2,4,932
"fickle","-",2,4,932
"demanding","-",2,4,932
"disdainful","-",2,4,932
