"word","valence_condition","set","run","seed"
"fun","+",1,1,758
"friendly","+",1,1,758
"nice","+",1,1,758
"generous","+",1,1,758
"brilliant","+",1,1,758
"moral","+",1,1,758
"composed","+",1,1,758
"organized","+",1,1,758
"helpful","+",1,1,758
"gentle","+",1,1,758
"warm","+",1,1,758
"entertaining","+",1,1,758
"intelligent","+",1,1,758
"lively","+",1,1,758
"amusing","+",1,1,758
"admired","+",1,1,758
"terrific","+",1,1,758
"elegant","+",1,1,758
"ambitious","+",1,1,758
"sympathetic","+",1,1,758
"optimistic","+",1,1,758
"charming","+",1,1,758
"admirable","+",1,1,758
"purposeful","+",1,1,758
"playful","+",1,1,758
"humane","+",1,1,758
"inventive","+",1,1,758
"observant","+",1,1,758
"affectionate","+",1,1,758
"sociable","+",1,1,758
"mean","-",1,1,758
"foolish","-",1,1,758
"weak","-",1,1,758
"withdrawn","-",1,1,758
"disturbed","-",1,1,758
"awful","-",1,1,758
"detached","-",1,1,758
"offensive","-",1,1,758
"immoral","-",1,1,758
"helpless","-",1,1,758
"vicious","-",1,1,758
"cynical","-",1,1,758
"greedy","-",1,1,758
"timid","-",1,1,758
"insecure","-",1,1,758
"unpopular","-",1,1,758
"troublesome","-",1,1,758
"hopeless","-",1,1,758
"insensitive","-",1,1,758
"fearful","-",1,1,758
"superficial","-",1,1,758
"unhealthy","-",1,1,758
"unkind","-",1,1,758
"untrustworthy","-",1,1,758
"disagreeable","-",1,1,758
"resentful","-",1,1,758
"unethical","-",1,1,758
"deceptive","-",1,1,758
"uninteresting","-",1,1,758
"materialistic","-",1,1,758
"happy","+",1,2,758
"outstanding","+",1,2,758
"understanding","+",1,2,758
"honest","+",1,2,758
"strong","+",1,2,758
"devoted","+",1,2,758
"efficient","+",1,2,758
"clever","+",1,2,758
"lucky","+",1,2,758
"mighty","+",1,2,758
"skilled","+",1,2,758
"cooperative","+",1,2,758
"charitable","+",1,2,758
"loyal","+",1,2,758
"brave","+",1,2,758
"versatile","+",1,2,758
"expressive","+",1,2,758
"enthusiastic","+",1,2,758
"respectful","+",1,2,758
"trusting","+",1,2,758
"adventurous","+",1,2,758
"self-confident","+",1,2,758
"compassionate","+",1,2,758
"gracious","+",1,2,758
"selfless","+",1,2,758
"witty","+",1,2,758
"diligent","+",1,2,758
"down-to-earth","+",1,2,758
"agreeable","+",1,2,758
"communicative","+",1,2,758
"shallow","-",1,2,758
"aggressive","-",1,2,758
"bitter","-",1,2,758
"lonely","-",1,2,758
"troubled","-",1,2,758
"toxic","-",1,2,758
"inadequate","-",1,2,758
"nasty","-",1,2,758
"violent","-",1,2,758
"useless","-",1,2,758
"unpleasant","-",1,2,758
"rejected","-",1,2,758
"feeble","-",1,2,758
"lazy","-",1,2,758
"unwise","-",1,2,758
"unreliable","-",1,2,758
"jealous","-",1,2,758
"messy","-",1,2,758
"stern","-",1,2,758
"thoughtless","-",1,2,758
"unsophisticated","-",1,2,758
"uninspiring","-",1,2,758
"compulsive","-",1,2,758
"disobedient","-",1,2,758
"unsympathetic","-",1,2,758
"manipulative","-",1,2,758
"prejudiced","-",1,2,758
"absent-minded","-",1,2,758
"self-critical","-",1,2,758
"conceited","-",1,2,758
"responsible","+",2,3,758
"positive","+",2,3,758
"active","+",2,3,758
"bright","+",2,3,758
"capable","+",2,3,758
"consistent","+",2,3,758
"grateful","+",2,3,758
"pleasant","+",2,3,758
"reliable","+",2,3,758
"wise","+",2,3,758
"mature","+",2,3,758
"smart","+",2,3,758
"productive","+",2,3,758
"decisive","+",2,3,758
"polite","+",2,3,758
"cheerful","+",2,3,758
