"word","valence_condition","set","run","seed"
"wise","+",2,4,910
"smart","+",2,4,910
"productive","+",2,4,910
"respectable","+",2,4,910
"competent","+",2,4,910
"decisive","+",2,4,910
"ethical","+",2,4,910
"thorough","+",2,4,910
"innovative","+",2,4,910
"hopeful","+",2,4,910
"energetic","+",2,4,910
"thoughtful","+",2,4,910
"humorous","+",2,4,910
"courageous","+",2,4,910
"perceptive","+",2,4,910
"adaptable","+",2,4,910
"considerate","+",2,4,910
"artistic","+",2,4,910
"daring","+",2,4,910
"terrible","-",2,4,910
"sad","-",2,4,910
"controlling","-",2,4,910
"unhappy","-",2,4,910
"dull","-",2,4,910
"dreadful","-",2,4,910
"cruel","-",2,4,910
"rude","-",2,4,910
"ignorant","-",2,4,910
"ruthless","-",2,4,910
"inefficient","-",2,4,910
"reckless","-",2,4,910
"irrational","-",2,4,910
"discouraged","-",2,4,910
"annoying","-",2,4,910
"self-conscious","-",2,4,910
"unfriendly","-",2,4,910
"envious","-",2,4,910
"cowardly","-",2,4,910
"obnoxious","-",2,4,910
"bossy","-",2,4,910
"moody","-",2,4,910
"stupid","-",2,4,910
"self-disciplined","+",2,4,910
"dependable","+",2,4,910
"stubborn","-",2,4,910
"mediocre","-",2,4,910
"childish","-",2,4,910
"brooding","-",2,4,910
"fickle","-",2,4,910
"unreasonable","-",2,4,910
"awkward","-",2,4,910
