"word","valence_condition","set","run","seed"
"happy","+",1,1,156
"nice","+",1,1,156
"outstanding","+",1,1,156
"devoted","+",1,1,156
"clever","+",1,1,156
"helpful","+",1,1,156
"mighty","+",1,1,156
"entertaining","+",1,1,156
"intelligent","+",1,1,156
"lively","+",1,1,156
"cooperative","+",1,1,156
"admired","+",1,1,156
"terrific","+",1,1,156
"loyal","+",1,1,156
"brave","+",1,1,156
"ambitious","+",1,1,156
"versatile","+",1,1,156
"charming","+",1,1,156
"admirable","+",1,1,156
"trusting","+",1,1,156
"adventurous","+",1,1,156
"gracious","+",1,1,156
"humane","+",1,1,156
"inventive","+",1,1,156
"selfless","+",1,1,156
"witty","+",1,1,156
"observant","+",1,1,156
"diligent","+",1,1,156
"agreeable","+",1,1,156
"affectionate","+",1,1,156
"foolish","-",1,1,156
"shallow","-",1,1,156
"weak","-",1,1,156
"withdrawn","-",1,1,156
"aggressive","-",1,1,156
"lonely","-",1,1,156
"awful","-",1,1,156
"inadequate","-",1,1,156
"offensive","-",1,1,156
"nasty","-",1,1,156
"useless","-",1,1,156
"cynical","-",1,1,156
"unpopular","-",1,1,156
"unwise","-",1,1,156
"troublesome","-",1,1,156
"insensitive","-",1,1,156
"fearful","-",1,1,156
"superficial","-",1,1,156
"jealous","-",1,1,156
"messy","-",1,1,156
"stern","-",1,1,156
"thoughtless","-",1,1,156
"unsophisticated","-",1,1,156
"uninspiring","-",1,1,156
"compulsive","-",1,1,156
"disagreeable","-",1,1,156
"disobedient","-",1,1,156
"deceptive","-",1,1,156
"self-critical","-",1,1,156
"uninteresting","-",1,1,156
"fun","+",1,2,156
"friendly","+",1,2,156
"generous","+",1,2,156
"brilliant","+",1,2,156
"understanding","+",1,2,156
"honest","+",1,2,156
"strong","+",1,2,156
"moral","+",1,2,156
"composed","+",1,2,156
"efficient","+",1,2,156
"organized","+",1,2,156
"gentle","+",1,2,156
"warm","+",1,2,156
"lucky","+",1,2,156
"skilled","+",1,2,156
"amusing","+",1,2,156
"charitable","+",1,2,156
"elegant","+",1,2,156
"expressive","+",1,2,156
"sympathetic","+",1,2,156
"optimistic","+",1,2,156
"enthusiastic","+",1,2,156
"respectful","+",1,2,156
"purposeful","+",1,2,156
"self-confident","+",1,2,156
"playful","+",1,2,156
"compassionate","+",1,2,156
"down-to-earth","+",1,2,156
"communicative","+",1,2,156
"sociable","+",1,2,156
"mean","-",1,2,156
"disturbed","-",1,2,156
"bitter","-",1,2,156
"troubled","-",1,2,156
"toxic","-",1,2,156
"detached","-",1,2,156
"violent","-",1,2,156
"unpleasant","-",1,2,156
"rejected","-",1,2,156
"immoral","-",1,2,156
"helpless","-",1,2,156
"vicious","-",1,2,156
"greedy","-",1,2,156
"timid","-",1,2,156
"insecure","-",1,2,156
"feeble","-",1,2,156
"lazy","-",1,2,156
"unreliable","-",1,2,156
"hopeless","-",1,2,156
"unhealthy","-",1,2,156
"unkind","-",1,2,156
"untrustworthy","-",1,2,156
"unsympathetic","-",1,2,156
"resentful","-",1,2,156
"manipulative","-",1,2,156
"unethical","-",1,2,156
"prejudiced","-",1,2,156
"absent-minded","-",1,2,156
"conceited","-",1,2,156
"materialistic","-",1,2,156
"kind","+",2,3,156
"responsible","+",2,3,156
"positive","+",2,3,156
"active","+",2,3,156
"capable","+",2,3,156
"grateful","+",2,3,156
"creative","+",2,3,156
"modest","+",2,3,156
"mature","+",2,3,156
"respectable","+",2,3,156
"competent","+",2,3,156
"decisive","+",2,3,156
"ethical","+",2,3,156
"thorough","+",2,3,156
"innovative","+",2,3,156
"talented","+",2,3,156
"humble","+",2,3,156
"thoughtful","+",2,3,156
"sincere","+",2,3,156
"dignified","+",2,3,156
"courageous","+",2,3,156
"perceptive","+",2,3,156
"courteous","+",2,3,156
"attentive","+",2,3,156
"joyful","+",2,3,156
"considerate","+",2,3,156
"trustworthy","+",2,3,156
"artistic","+",2,3,156
"daring","+",2,3,156
"terrible","-",2,3,156
"guilty","-",2,3,156
"sad","-",2,3,156
"controlling","-",2,3,156
"dull","-",2,3,156
"boring","-",2,3,156
"hostile","-",2,3,156
"cruel","-",2,3,156
"rude","-",2,3,156
"selfish","-",2,3,156
"gloomy","-",2,3,156
"careless","-",2,3,156
"annoying","-",2,3,156
"irresponsible","-",2,3,156
"dishonest","-",2,3,156
"dreary","-",2,3,156
"pompous","-",2,3,156
"unproductive","-",2,3,156
"unruly","-",2,3,156
"obnoxious","-",2,3,156
"grumpy","-",2,3,156
"lethargic","-",2,3,156
"stupid","-",2,3,156
"proficient","+",2,3,156
"stubborn","-",2,3,156
"mediocre","-",2,3,156
"brooding","-",2,3,156
"devious","-",2,3,156
"awkward","-",2,3,156
"disdainful","-",2,3,156
"insincere","-",2,3,156
"patient","+",2,4,156
"bright","+",2,4,156
"sweet","+",2,4,156
"healthy","+",2,4,156
"confident","+",2,4,156
"consistent","+",2,4,156
"calm","+",2,4,156
"pleasant","+",2,4,156
"sophisticated","+",2,4,156
"reliable","+",2,4,156
