"word","valence_condition","set","run","seed"
"selfless","+",1,2,912
"diligent","+",1,2,912
"communicative","+",1,2,912
"sociable","+",1,2,912
"mean","-",1,2,912
"foolish","-",1,2,912
"disturbed","-",1,2,912
"bitter","-",1,2,912
"lonely","-",1,2,912
"troubled","-",1,2,912
"awful","-",1,2,912
"toxic","-",1,2,912
"inadequate","-",1,2,912
"nasty","-",1,2,912
"violent","-",1,2,912
"unpleasant","-",1,2,912
"immoral","-",1,2,912
"helpless","-",1,2,912
"vicious","-",1,2,912
"greedy","-",1,2,912
"feeble","-",1,2,912
"unpopular","-",1,2,912
"unwise","-",1,2,912
"hopeless","-",1,2,912
"stern","-",1,2,912
"unhealthy","-",1,2,912
"compulsive","-",1,2,912
"untrustworthy","-",1,2,912
"disobedient","-",1,2,912
"deceptive","-",1,2,912
"absent-minded","-",1,2,912
"self-critical","-",1,2,912
"uninteresting","-",1,2,912
"materialistic","-",1,2,912
"positive","+",2,3,912
"patient","+",2,3,912
"capable","+",2,3,912
"calm","+",2,3,912
"grateful","+",2,3,912
"pleasant","+",2,3,912
"sophisticated","+",2,3,912
"modest","+",2,3,912
"reliable","+",2,3,912
"wise","+",2,3,912
"mature","+",2,3,912
"respectable","+",2,3,912
"cheerful","+",2,3,912
"ethical","+",2,3,912
"thorough","+",2,3,912
"jolly","+",2,3,912
"talented","+",2,3,912
"humble","+",2,3,912
"hopeful","+",2,3,912
"humorous","+",2,3,912
"knowledgeable","+",2,3,912
"perceptive","+",2,3,912
"attentive","+",2,3,912
"joyful","+",2,3,912
"trustworthy","+",2,3,912
"artistic","+",2,3,912
"glorious","+",2,3,912
"daring","+",2,3,912
"sad","-",2,3,912
"controlling","-",2,3,912
"unhappy","-",2,3,912
"hostile","-",2,3,912
"harsh","-",2,3,912
"cruel","-",2,3,912
"wicked","-",2,3,912
"rude","-",2,3,912
"rotten","-",2,3,912
"gloomy","-",2,3,912
"ruthless","-",2,3,912
"inefficient","-",2,3,912
"careless","-",2,3,912
"irresponsible","-",2,3,912
"self-conscious","-",2,3,912
"dreary","-",2,3,912
"unproductive","-",2,3,912
"unfriendly","-",2,3,912
"envious","-",2,3,912
"intolerant","-",2,3,912
"bossy","-",2,3,912
"lethargic","-",2,3,912
"wasteful","-",2,3,912
"stupid","-",2,3,912
"good-natured","+",2,3,912
"self-disciplined","+",2,3,912
"hesitant","-",2,3,912
"defensive","-",2,3,912
"suspicious","-",2,3,912
"childish","-",2,3,912
"unreasonable","-",2,3,912
"devious","-",2,3,912
"kind","+",2,4,912
"responsible","+",2,4,912
"active","+",2,4,912
"bright","+",2,4,912
"sweet","+",2,4,912
"healthy","+",2,4,912
"confident","+",2,4,912
"consistent","+",2,4,912
"creative","+",2,4,912
"smart","+",2,4,912
"productive","+",2,4,912
"competent","+",2,4,912
"decisive","+",2,4,912
"polite","+",2,4,912
"innovative","+",2,4,912
"energetic","+",2,4,912
"thoughtful","+",2,4,912
"outgoing","+",2,4,912
"sincere","+",2,4,912
"dignified","+",2,4,912
"courageous","+",2,4,912
"courteous","+",2,4,912
"adaptable","+",2,4,912
"considerate","+",2,4,912
"truthful","+",2,4,912
"fearless","+",2,4,912
"forgiving","+",2,4,912
"terrible","-",2,4,912
"guilty","-",2,4,912
"dull","-",2,4,912
"boring","-",2,4,912
"dreadful","-",2,4,912
"ignorant","-",2,4,912
"selfish","-",2,4,912
"reckless","-",2,4,912
"irrational","-",2,4,912
"discouraged","-",2,4,912
"annoying","-",2,4,912
"dishonest","-",2,4,912
"pompous","-",2,4,912
"sloppy","-",2,4,912
"unruly","-",2,4,912
"cowardly","-",2,4,912
"obnoxious","-",2,4,912
"grumpy","-",2,4,912
"bad","-",2,4,912
"moody","-",2,4,912
"proficient","+",2,4,912
"comical","+",2,4,912
"dependable","+",2,4,912
"stubborn","-",2,4,912
"combative","-",2,4,912
"mediocre","-",2,4,912
"indecisive","-",2,4,912
"brooding","-",2,4,912
"fickle","-",2,4,912
"demanding","-",2,4,912
"awkward","-",2,4,912
"disdainful","-",2,4,912
"insincere","-",2,4,912
