"word","valence_condition","set","run","seed"
"resentful","-",1,2,512
"deceptive","-",1,2,512
"prejudiced","-",1,2,512
"absent-minded","-",1,2,512
"uninteresting","-",1,2,512
"kind","+",2,3,512
"positive","+",2,3,512
"patient","+",2,3,512
"active","+",2,3,512
"bright","+",2,3,512
"capable","+",2,3,512
"sweet","+",2,3,512
"consistent","+",2,3,512
"calm","+",2,3,512
"grateful","+",2,3,512
"creative","+",2,3,512
"sophisticated","+",2,3,512
"wise","+",2,3,512
"mature","+",2,3,512
"productive","+",2,3,512
"respectable","+",2,3,512
"competent","+",2,3,512
"decisive","+",2,3,512
"polite","+",2,3,512
"ethical","+",2,3,512
"thorough","+",2,3,512
"humble","+",2,3,512
"hopeful","+",2,3,512
"thoughtful","+",2,3,512
"perceptive","+",2,3,512
"attentive","+",2,3,512
"adaptable","+",2,3,512
"fearless","+",2,3,512
"forgiving","+",2,3,512
"terrible","-",2,3,512
"guilty","-",2,3,512
"dull","-",2,3,512
"dreadful","-",2,3,512
"cruel","-",2,3,512
"rude","-",2,3,512
"rotten","-",2,3,512
"selfish","-",2,3,512
"discouraged","-",2,3,512
"irresponsible","-",2,3,512
"pompous","-",2,3,512
"sloppy","-",2,3,512
"unruly","-",2,3,512
"envious","-",2,3,512
"cowardly","-",2,3,512
"obnoxious","-",2,3,512
"bossy","-",2,3,512
"lethargic","-",2,3,512
"bad","-",2,3,512
"moody","-",2,3,512
"wasteful","-",2,3,512
"stupid","-",2,3,512
"dependable","+",2,3,512
"hesitant","-",2,3,512
"defensive","-",2,3,512
"combative","-",2,3,512
"suspicious","-",2,3,512
"brooding","-",2,3,512
"demanding","-",2,3,512
"devious","-",2,3,512
"disdainful","-",2,3,512
"responsible","+",2,4,512
"healthy","+",2,4,512
"confident","+",2,4,512
"pleasant","+",2,4,512
"modest","+",2,4,512
"reliable","+",2,4,512
"smart","+",2,4,512
"cheerful","+",2,4,512
"innovative","+",2,4,512
"jolly","+",2,4,512
"talented","+",2,4,512
"energetic","+",2,4,512
"outgoing","+",2,4,512
"sincere","+",2,4,512
"humorous","+",2,4,512
"dignified","+",2,4,512
"courageous","+",2,4,512
"knowledgeable","+",2,4,512
"courteous","+",2,4,512
"joyful","+",2,4,512
"considerate","+",2,4,512
"truthful","+",2,4,512
"trustworthy","+",2,4,512
"artistic","+",2,4,512
"glorious","+",2,4,512
"daring","+",2,4,512
"sad","-",2,4,512
"controlling","-",2,4,512
"unhappy","-",2,4,512
"boring","-",2,4,512
"hostile","-",2,4,512
"harsh","-",2,4,512
"wicked","-",2,4,512
"ignorant","-",2,4,512
"gloomy","-",2,4,512
"ruthless","-",2,4,512
"inefficient","-",2,4,512
"careless","-",2,4,512
"reckless","-",2,4,512
"irrational","-",2,4,512
"annoying","-",2,4,512
"dishonest","-",2,4,512
"self-conscious","-",2,4,512
"dreary","-",2,4,512
"unproductive","-",2,4,512
"unfriendly","-",2,4,512
"intolerant","-",2,4,512
"grumpy","-",2,4,512
"good-natured","+",2,4,512
"proficient","+",2,4,512
"self-disciplined","+",2,4,512
"comical","+",2,4,512
"stubborn","-",2,4,512
"mediocre","-",2,4,512
"indecisive","-",2,4,512
"childish","-",2,4,512
"fickle","-",2,4,512
"unreasonable","-",2,4,512
"awkward","-",2,4,512
"insincere","-",2,4,512
