"word","valence_condition","set","run","seed"
"positive","+",2,1,419
"consistent","+",2,1,419
"calm","+",2,1,419
"pleasant","+",2,1,419
"creative","+",2,1,419
"sophisticated","+",2,1,419
"modest","+",2,1,419
"reliable","+",2,1,419
"wise","+",2,1,419
"mature","+",2,1,419
"smart","+",2,1,419
"productive","+",2,1,419
"innovative","+",2,1,419
"humble","+",2,1,419
"hopeful","+",2,1,419
"energetic","+",2,1,419
"thoughtful","+",2,1,419
"outgoing","+",2,1,419
"courageous","+",2,1,419
"knowledgeable","+",2,1,419
"perceptive","+",2,1,419
"courteous","+",2,1,419
"adaptable","+",2,1,419
"forgiving","+",2,1,419
"glorious","+",2,1,419
"terrible","-",2,1,419
"guilty","-",2,1,419
"controlling","-",2,1,419
"unhappy","-",2,1,419
"hostile","-",2,1,419
"dreadful","-",2,1,419
"wicked","-",2,1,419
"rotten","-",2,1,419
"ignorant","-",2,1,419
"selfish","-",2,1,419
"gloomy","-",2,1,419
"ruthless","-",2,1,419
"reckless","-",2,1,419
"irrational","-",2,1,419
"irresponsible","-",2,1,419
"dishonest","-",2,1,419
"pompous","-",2,1,419
"unruly","-",2,1,419
"grumpy","-",2,1,419
"bossy","-",2,1,419
"bad","-",2,1,419
"stupid","-",2,1,419
"good-natured","+",2,1,419
"proficient","+",2,1,419
"self-disciplined","+",2,1,419
"comical","+",2,1,419
"dependable","+",2,1,419
"hesitant","-",2,1,419
"stubborn","-",2,1,419
"suspicious","-",2,1,419
"brooding","-",2,1,419
"unreasonable","-",2,1,419
"devious","-",2,1,419
"disdainful","-",2,1,419
"insincere","-",2,1,419
"kind","+",2,2,419
"responsible","+",2,2,419
"patient","+",2,2,419
"active","+",2,2,419
"bright","+",2,2,419
"capable","+",2,2,419
"sweet","+",2,2,419
"healthy","+",2,2,419
"confident","+",2,2,419
"grateful","+",2,2,419
"respectable","+",2,2,419
"competent","+",2,2,419
"decisive","+",2,2,419
"polite","+",2,2,419
"cheerful","+",2,2,419
"ethical","+",2,2,419
"thorough","+",2,2,419
"jolly","+",2,2,419
"talented","+",2,2,419
"sincere","+",2,2,419
"humorous","+",2,2,419
"dignified","+",2,2,419
"attentive","+",2,2,419
"joyful","+",2,2,419
"considerate","+",2,2,419
"truthful","+",2,2,419
"fearless","+",2,2,419
"trustworthy","+",2,2,419
"artistic","+",2,2,419
"daring","+",2,2,419
"sad","-",2,2,419
"dull","-",2,2,419
"boring","-",2,2,419
"harsh","-",2,2,419
"cruel","-",2,2,419
"rude","-",2,2,419
"inefficient","-",2,2,419
"careless","-",2,2,419
"discouraged","-",2,2,419
"annoying","-",2,2,419
"self-conscious","-",2,2,419
"dreary","-",2,2,419
"unproductive","-",2,2,419
"sloppy","-",2,2,419
"unfriendly","-",2,2,419
"envious","-",2,2,419
"cowardly","-",2,2,419
"obnoxious","-",2,2,419
"intolerant","-",2,2,419
"lethargic","-",2,2,419
"moody","-",2,2,419
"wasteful","-",2,2,419
"defensive","-",2,2,419
"combative","-",2,2,419
"mediocre","-",2,2,419
"indecisive","-",2,2,419
"childish","-",2,2,419
"fickle","-",2,2,419
"demanding","-",2,2,419
"awkward","-",2,2,419
"fun","+",1,3,419
"generous","+",1,3,419
"understanding","+",1,3,419
"devoted","+",1,3,419
"moral","+",1,3,419
"clever","+",1,3,419
"gentle","+",1,3,419
"lucky","+",1,3,419
"mighty","+",1,3,419
"intelligent","+",1,3,419
"skilled","+",1,3,419
"cooperative","+",1,3,419
"brave","+",1,3,419
"ambitious","+",1,3,419
"versatile","+",1,3,419
"sympathetic","+",1,3,419
"enthusiastic","+",1,3,419
"respectful","+",1,3,419
"trusting","+",1,3,419
"purposeful","+",1,3,419
"self-confident","+",1,3,419
"playful","+",1,3,419
"compassionate","+",1,3,419
"gracious","+",1,3,419
"humane","+",1,3,419
"inventive","+",1,3,419
"selfless","+",1,3,419
"observant","+",1,3,419
"diligent","+",1,3,419
"affectionate","+",1,3,419
"mean","-",1,3,419
"foolish","-",1,3,419
"shallow","-",1,3,419
"weak","-",1,3,419
"lonely","-",1,3,419
"troubled","-",1,3,419
"detached","-",1,3,419
"nasty","-",1,3,419
"violent","-",1,3,419
"useless","-",1,3,419
"rejected","-",1,3,419
"immoral","-",1,3,419
"cynical","-",1,3,419
"greedy","-",1,3,419
"insecure","-",1,3,419
"feeble","-",1,3,419
"lazy","-",1,3,419
"fearful","-",1,3,419
"superficial","-",1,3,419
"jealous","-",1,3,419
"thoughtless","-",1,3,419
"unkind","-",1,3,419
"disagreeable","-",1,3,419
"disobedient","-",1,3,419
"unsympathetic","-",1,3,419
"unethical","-",1,3,419
"prejudiced","-",1,3,419
"absent-minded","-",1,3,419
"self-critical","-",1,3,419
"materialistic","-",1,3,419
"happy","+",1,4,419
"friendly","+",1,4,419
"nice","+",1,4,419
"brilliant","+",1,4,419
"outstanding","+",1,4,419
"honest","+",1,4,419
"strong","+",1,4,419
"composed","+",1,4,419
"efficient","+",1,4,419
"organized","+",1,4,419
"helpful","+",1,4,419
"warm","+",1,4,419
"entertaining","+",1,4,419
"lively","+",1,4,419
"amusing","+",1,4,419
"charitable","+",1,4,419
"admired","+",1,4,419
"terrific","+",1,4,419
"loyal","+",1,4,419
"elegant","+",1,4,419
"expressive","+",1,4,419
"optimistic","+",1,4,419
"charming","+",1,4,419
"admirable","+",1,4,419
"adventurous","+",1,4,419
"witty","+",1,4,419
"down-to-earth","+",1,4,419
"agreeable","+",1,4,419
"communicative","+",1,4,419
"sociable","+",1,4,419
"withdrawn","-",1,4,419
"aggressive","-",1,4,419
"disturbed","-",1,4,419
"bitter","-",1,4,419
"awful","-",1,4,419
"toxic","-",1,4,419
"inadequate","-",1,4,419
"offensive","-",1,4,419
"unpleasant","-",1,4,419
"helpless","-",1,4,419
"vicious","-",1,4,419
"timid","-",1,4,419
"unpopular","-",1,4,419
"unwise","-",1,4,419
"troublesome","-",1,4,419
