"word","valence_condition","set","run","seed"
"sweet","+",2,1,783
"confident","+",2,1,783
"consistent","+",2,1,783
"calm","+",2,1,783
"grateful","+",2,1,783
"pleasant","+",2,1,783
"wise","+",2,1,783
"mature","+",2,1,783
"productive","+",2,1,783
"polite","+",2,1,783
"cheerful","+",2,1,783
"ethical","+",2,1,783
"innovative","+",2,1,783
"jolly","+",2,1,783
"talented","+",2,1,783
"humble","+",2,1,783
"hopeful","+",2,1,783
"thoughtful","+",2,1,783
"outgoing","+",2,1,783
"sincere","+",2,1,783
"courageous","+",2,1,783
"courteous","+",2,1,783
"attentive","+",2,1,783
"joyful","+",2,1,783
"truthful","+",2,1,783
"forgiving","+",2,1,783
"trustworthy","+",2,1,783
"glorious","+",2,1,783
"terrible","-",2,1,783
"controlling","-",2,1,783
"unhappy","-",2,1,783
"dull","-",2,1,783
"boring","-",2,1,783
"harsh","-",2,1,783
"dreadful","-",2,1,783
"rude","-",2,1,783
"rotten","-",2,1,783
"gloomy","-",2,1,783
"ruthless","-",2,1,783
"careless","-",2,1,783
"reckless","-",2,1,783
"annoying","-",2,1,783
"irresponsible","-",2,1,783
"dishonest","-",2,1,783
"dreary","-",2,1,783
"unproductive","-",2,1,783
"sloppy","-",2,1,783
"unfriendly","-",2,1,783
"cowardly","-",2,1,783
"intolerant","-",2,1,783
"bad","-",2,1,783
"stupid","-",2,1,783
"proficient","+",2,1,783
"dependable","+",2,1,783
"hesitant","-",2,1,783
"combative","-",2,1,783
"suspicious","-",2,1,783
"fickle","-",2,1,783
"demanding","-",2,1,783
"devious","-",2,1,783
"kind","+",2,2,783
"responsible","+",2,2,783
"positive","+",2,2,783
"patient","+",2,2,783
"active","+",2,2,783
"bright","+",2,2,783
"capable","+",2,2,783
"healthy","+",2,2,783
"creative","+",2,2,783
"sophisticated","+",2,2,783
"modest","+",2,2,783
"reliable","+",2,2,783
"smart","+",2,2,783
"respectable","+",2,2,783
"competent","+",2,2,783
"decisive","+",2,2,783
"thorough","+",2,2,783
"energetic","+",2,2,783
"humorous","+",2,2,783
"dignified","+",2,2,783
"knowledgeable","+",2,2,783
"perceptive","+",2,2,783
"adaptable","+",2,2,783
"considerate","+",2,2,783
"fearless","+",2,2,783
"artistic","+",2,2,783
"daring","+",2,2,783
"guilty","-",2,2,783
"sad","-",2,2,783
"hostile","-",2,2,783
"cruel","-",2,2,783
"wicked","-",2,2,783
"ignorant","-",2,2,783
"selfish","-",2,2,783
"inefficient","-",2,2,783
"irrational","-",2,2,783
"discouraged","-",2,2,783
"self-conscious","-",2,2,783
"pompous","-",2,2,783
"unruly","-",2,2,783
"envious","-",2,2,783
"obnoxious","-",2,2,783
"grumpy","-",2,2,783
"bossy","-",2,2,783
"lethargic","-",2,2,783
"moody","-",2,2,783
"wasteful","-",2,2,783
"good-natured","+",2,2,783
"self-disciplined","+",2,2,783
"comical","+",2,2,783
"stubborn","-",2,2,783
"defensive","-",2,2,783
"mediocre","-",2,2,783
"indecisive","-",2,2,783
"childish","-",2,2,783
"brooding","-",2,2,783
"unreasonable","-",2,2,783
"awkward","-",2,2,783
"disdainful","-",2,2,783
"insincere","-",2,2,783
"nice","+",1,3,783
"generous","+",1,3,783
"outstanding","+",1,3,783
"understanding","+",1,3,783
"honest","+",1,3,783
"strong","+",1,3,783
"devoted","+",1,3,783
"composed","+",1,3,783
"efficient","+",1,3,783
"organized","+",1,3,783
"clever","+",1,3,783
"lucky","+",1,3,783
"mighty","+",1,3,783
"charitable","+",1,3,783
"admired","+",1,3,783
"terrific","+",1,3,783
"loyal","+",1,3,783
"ambitious","+",1,3,783
"expressive","+",1,3,783
"enthusiastic","+",1,3,783
