"word","valence_condition","set","run","seed"
"happy","+",1,1,942
"friendly","+",1,1,942
"outstanding","+",1,1,942
"strong","+",1,1,942
"composed","+",1,1,942
"mighty","+",1,1,942
"entertaining","+",1,1,942
"skilled","+",1,1,942
"cooperative","+",1,1,942
"amusing","+",1,1,942
"admired","+",1,1,942
"terrific","+",1,1,942
"brave","+",1,1,942
"expressive","+",1,1,942
"sympathetic","+",1,1,942
"charming","+",1,1,942
"admirable","+",1,1,942
"trusting","+",1,1,942
"purposeful","+",1,1,942
"self-confident","+",1,1,942
"playful","+",1,1,942
"gracious","+",1,1,942
"humane","+",1,1,942
"inventive","+",1,1,942
"selfless","+",1,1,942
"observant","+",1,1,942
"down-to-earth","+",1,1,942
"agreeable","+",1,1,942
"affectionate","+",1,1,942
"sociable","+",1,1,942
"mean","-",1,1,942
"foolish","-",1,1,942
"weak","-",1,1,942
"withdrawn","-",1,1,942
"aggressive","-",1,1,942
"lonely","-",1,1,942
"toxic","-",1,1,942
"detached","-",1,1,942
"offensive","-",1,1,942
"nasty","-",1,1,942
"violent","-",1,1,942
"useless","-",1,1,942
"rejected","-",1,1,942
"immoral","-",1,1,942
"helpless","-",1,1,942
"timid","-",1,1,942
"insecure","-",1,1,942
"troublesome","-",1,1,942
"unreliable","-",1,1,942
"hopeless","-",1,1,942
"jealous","-",1,1,942
"thoughtless","-",1,1,942
"unkind","-",1,1,942
"compulsive","-",1,1,942
"disagreeable","-",1,1,942
"unethical","-",1,1,942
"deceptive","-",1,1,942
"prejudiced","-",1,1,942
"absent-minded","-",1,1,942
"conceited","-",1,1,942
"fun","+",1,2,942
"nice","+",1,2,942
"generous","+",1,2,942
"brilliant","+",1,2,942
"understanding","+",1,2,942
"honest","+",1,2,942
"devoted","+",1,2,942
"moral","+",1,2,942
"efficient","+",1,2,942
"organized","+",1,2,942
"clever","+",1,2,942
"helpful","+",1,2,942
"gentle","+",1,2,942
"warm","+",1,2,942
"lucky","+",1,2,942
"intelligent","+",1,2,942
"lively","+",1,2,942
"charitable","+",1,2,942
"loyal","+",1,2,942
"elegant","+",1,2,942
"ambitious","+",1,2,942
"versatile","+",1,2,942
"optimistic","+",1,2,942
"enthusiastic","+",1,2,942
"respectful","+",1,2,942
"adventurous","+",1,2,942
"compassionate","+",1,2,942
"witty","+",1,2,942
"diligent","+",1,2,942
"communicative","+",1,2,942
"shallow","-",1,2,942
"disturbed","-",1,2,942
"bitter","-",1,2,942
"troubled","-",1,2,942
"awful","-",1,2,942
"inadequate","-",1,2,942
"unpleasant","-",1,2,942
"vicious","-",1,2,942
"cynical","-",1,2,942
"greedy","-",1,2,942
"feeble","-",1,2,942
"unpopular","-",1,2,942
"lazy","-",1,2,942
"unwise","-",1,2,942
"insensitive","-",1,2,942
"fearful","-",1,2,942
"superficial","-",1,2,942
"messy","-",1,2,942
"stern","-",1,2,942
"unhealthy","-",1,2,942
"unsophisticated","-",1,2,942
"uninspiring","-",1,2,942
"untrustworthy","-",1,2,942
"disobedient","-",1,2,942
"unsympathetic","-",1,2,942
"resentful","-",1,2,942
"manipulative","-",1,2,942
"self-critical","-",1,2,942
"uninteresting","-",1,2,942
"materialistic","-",1,2,942
"active","+",2,3,942
"healthy","+",2,3,942
"consistent","+",2,3,942
"calm","+",2,3,942
"creative","+",2,3,942
"sophisticated","+",2,3,942
"modest","+",2,3,942
"reliable","+",2,3,942
"mature","+",2,3,942
"productive","+",2,3,942
"decisive","+",2,3,942
"polite","+",2,3,942
"talented","+",2,3,942
"humble","+",2,3,942
"energetic","+",2,3,942
"thoughtful","+",2,3,942
"outgoing","+",2,3,942
"sincere","+",2,3,942
"humorous","+",2,3,942
"dignified","+",2,3,942
"knowledgeable","+",2,3,942
"perceptive","+",2,3,942
"courteous","+",2,3,942
"attentive","+",2,3,942
"adaptable","+",2,3,942
"considerate","+",2,3,942
"fearless","+",2,3,942
"forgiving","+",2,3,942
"trustworthy","+",2,3,942
"daring","+",2,3,942
"sad","-",2,3,942
"controlling","-",2,3,942
"unhappy","-",2,3,942
"dreadful","-",2,3,942
"cruel","-",2,3,942
"rude","-",2,3,942
"careless","-",2,3,942
"reckless","-",2,3,942
"discouraged","-",2,3,942
"irresponsible","-",2,3,942
"dishonest","-",2,3,942
"self-conscious","-",2,3,942
"unproductive","-",2,3,942
"envious","-",2,3,942
"cowardly","-",2,3,942
"obnoxious","-",2,3,942
"intolerant","-",2,3,942
"grumpy","-",2,3,942
"bossy","-",2,3,942
"lethargic","-",2,3,942
"bad","-",2,3,942
"moody","-",2,3,942
"wasteful","-",2,3,942
"stupid","-",2,3,942
"defensive","-",2,3,942
"suspicious","-",2,3,942
"childish","-",2,3,942
"unreasonable","-",2,3,942
"devious","-",2,3,942
"awkward","-",2,3,942
"kind","+",2,4,942
"responsible","+",2,4,942
"positive","+",2,4,942
"patient","+",2,4,942
"bright","+",2,4,942
"capable","+",2,4,942
"sweet","+",2,4,942
"confident","+",2,4,942
"grateful","+",2,4,942
"pleasant","+",2,4,942
"wise","+",2,4,942
"smart","+",2,4,942
"respectable","+",2,4,942
"competent","+",2,4,942
"cheerful","+",2,4,942
"ethical","+",2,4,942
"thorough","+",2,4,942
"innovative","+",2,4,942
"jolly","+",2,4,942
"hopeful","+",2,4,942
"courageous","+",2,4,942
"joyful","+",2,4,942
"truthful","+",2,4,942
"artistic","+",2,4,942
"glorious","+",2,4,942
"terrible","-",2,4,942
"guilty","-",2,4,942
"dull","-",2,4,942
"boring","-",2,4,942
"hostile","-",2,4,942
"harsh","-",2,4,942
"wicked","-",2,4,942
"rotten","-",2,4,942
"ignorant","-",2,4,942
"selfish","-",2,4,942
"gloomy","-",2,4,942
"ruthless","-",2,4,942
"inefficient","-",2,4,942
"irrational","-",2,4,942
"annoying","-",2,4,942
"dreary","-",2,4,942
"pompous","-",2,4,942
"sloppy","-",2,4,942
"unfriendly","-",2,4,942
"unruly","-",2,4,942
"good-natured","+",2,4,942
"proficient","+",2,4,942
"self-disciplined","+",2,4,942
"comical","+",2,4,942
"dependable","+",2,4,942
"hesitant","-",2,4,942
"stubborn","-",2,4,942
"combative","-",2,4,942
"mediocre","-",2,4,942
"indecisive","-",2,4,942
"brooding","-",2,4,942
"fickle","-",2,4,942
"demanding","-",2,4,942
"disdainful","-",2,4,942
"insincere","-",2,4,942
