"word","valence_condition","set","run","seed"
"responsible","+",2,1,173
"positive","+",2,1,173
"active","+",2,1,173
"sweet","+",2,1,173
"confident","+",2,1,173
"calm","+",2,1,173
"grateful","+",2,1,173
"pleasant","+",2,1,173
"creative","+",2,1,173
"reliable","+",2,1,173
"wise","+",2,1,173
"respectable","+",2,1,173
"decisive","+",2,1,173
"innovative","+",2,1,173
"jolly","+",2,1,173
"humble","+",2,1,173
"hopeful","+",2,1,173
"energetic","+",2,1,173
"outgoing","+",2,1,173
"sincere","+",2,1,173
"dignified","+",2,1,173
"knowledgeable","+",2,1,173
"perceptive","+",2,1,173
"courteous","+",2,1,173
"attentive","+",2,1,173
"considerate","+",2,1,173
"forgiving","+",2,1,173
"trustworthy","+",2,1,173
"controlling","-",2,1,173
"unhappy","-",2,1,173
"harsh","-",2,1,173
"dreadful","-",2,1,173
"cruel","-",2,1,173
"rude","-",2,1,173
"ignorant","-",2,1,173
"gloomy","-",2,1,173
"ruthless","-",2,1,173
"inefficient","-",2,1,173
"careless","-",2,1,173
"discouraged","-",2,1,173
"irresponsible","-",2,1,173
"dishonest","-",2,1,173
"dreary","-",2,1,173
"unproductive","-",2,1,173
"sloppy","-",2,1,173
"envious","-",2,1,173
"obnoxious","-",2,1,173
"lethargic","-",2,1,173
"bad","-",2,1,173
"wasteful","-",2,1,173
"stupid","-",2,1,173
"good-natured","+",2,1,173
"proficient","+",2,1,173
"hesitant","-",2,1,173
"defensive","-",2,1,173
"suspicious","-",2,1,173
"brooding","-",2,1,173
"fickle","-",2,1,173
"unreasonable","-",2,1,173
"demanding","-",2,1,173
"kind","+",2,2,173
"patient","+",2,2,173
"bright","+",2,2,173
"capable","+",2,2,173
"healthy","+",2,2,173
"consistent","+",2,2,173
"sophisticated","+",2,2,173
"modest","+",2,2,173
"mature","+",2,2,173
"smart","+",2,2,173
"productive","+",2,2,173
"competent","+",2,2,173
"polite","+",2,2,173
"cheerful","+",2,2,173
"ethical","+",2,2,173
"thorough","+",2,2,173
"talented","+",2,2,173
"thoughtful","+",2,2,173
"humorous","+",2,2,173
"courageous","+",2,2,173
"adaptable","+",2,2,173
"joyful","+",2,2,173
"truthful","+",2,2,173
"fearless","+",2,2,173
"artistic","+",2,2,173
"glorious","+",2,2,173
"daring","+",2,2,173
"terrible","-",2,2,173
"guilty","-",2,2,173
"sad","-",2,2,173
"dull","-",2,2,173
"boring","-",2,2,173
"hostile","-",2,2,173
"wicked","-",2,2,173
"rotten","-",2,2,173
"selfish","-",2,2,173
"reckless","-",2,2,173
"irrational","-",2,2,173
"annoying","-",2,2,173
"self-conscious","-",2,2,173
"pompous","-",2,2,173
"unfriendly","-",2,2,173
"unruly","-",2,2,173
"cowardly","-",2,2,173
"intolerant","-",2,2,173
"grumpy","-",2,2,173
"bossy","-",2,2,173
"moody","-",2,2,173
"self-disciplined","+",2,2,173
"comical","+",2,2,173
"dependable","+",2,2,173
"stubborn","-",2,2,173
"combative","-",2,2,173
"mediocre","-",2,2,173
"indecisive","-",2,2,173
"childish","-",2,2,173
"devious","-",2,2,173
"awkward","-",2,2,173
"disdainful","-",2,2,173
"insincere","-",2,2,173
"fun","+",1,3,173
"happy","+",1,3,173
"friendly","+",1,3,173
"nice","+",1,3,173
"generous","+",1,3,173
"brilliant","+",1,3,173
"devoted","+",1,3,173
"efficient","+",1,3,173
"clever","+",1,3,173
"helpful","+",1,3,173
"gentle","+",1,3,173
"lucky","+",1,3,173
"mighty","+",1,3,173
"intelligent","+",1,3,173
"charitable","+",1,3,173
"loyal","+",1,3,173
"brave","+",1,3,173
"expressive","+",1,3,173
"optimistic","+",1,3,173
"enthusiastic","+",1,3,173
"respectful","+",1,3,173
"purposeful","+",1,3,173
"self-confident","+",1,3,173
"playful","+",1,3,173
"selfless","+",1,3,173
"witty","+",1,3,173
"observant","+",1,3,173
"diligent","+",1,3,173
"down-to-earth","+",1,3,173
"sociable","+",1,3,173
"weak","-",1,3,173
"withdrawn","-",1,3,173
"aggressive","-",1,3,173
"bitter","-",1,3,173
"lonely","-",1,3,173
"awful","-",1,3,173
"useless","-",1,3,173
"rejected","-",1,3,173
"immoral","-",1,3,173
"helpless","-",1,3,173
"vicious","-",1,3,173
"timid","-",1,3,173
"insecure","-",1,3,173
"unpopular","-",1,3,173
"lazy","-",1,3,173
"unreliable","-",1,3,173
"hopeless","-",1,3,173
"superficial","-",1,3,173
"jealous","-",1,3,173
"stern","-",1,3,173
"thoughtless","-",1,3,173
"unsophisticated","-",1,3,173
"uninspiring","-",1,3,173
"untrustworthy","-",1,3,173
"manipulative","-",1,3,173
"unethical","-",1,3,173
"prejudiced","-",1,3,173
"absent-minded","-",1,3,173
"self-critical","-",1,3,173
"uninteresting","-",1,3,173
"outstanding","+",1,4,173
"understanding","+",1,4,173
"honest","+",1,4,173
"strong","+",1,4,173
"moral","+",1,4,173
"composed","+",1,4,173
"organized","+",1,4,173
"warm","+",1,4,173
"entertaining","+",1,4,173
"skilled","+",1,4,173
"lively","+",1,4,173
"cooperative","+",1,4,173
"amusing","+",1,4,173
"admired","+",1,4,173
"terrific","+",1,4,173
