"word","valence_condition","set","run","seed"
"responsible","+",2,1,581
"patient","+",2,1,581
"healthy","+",2,1,581
"confident","+",2,1,581
"consistent","+",2,1,581
"grateful","+",2,1,581
"creative","+",2,1,581
"sophisticated","+",2,1,581
"modest","+",2,1,581
"reliable","+",2,1,581
"wise","+",2,1,581
"mature","+",2,1,581
"competent","+",2,1,581
"decisive","+",2,1,581
"polite","+",2,1,581
"thorough","+",2,1,581
"jolly","+",2,1,581
"talented","+",2,1,581
"humble","+",2,1,581
"thoughtful","+",2,1,581
"outgoing","+",2,1,581
"humorous","+",2,1,581
"courteous","+",2,1,581
"adaptable","+",2,1,581
"joyful","+",2,1,581
"truthful","+",2,1,581
"glorious","+",2,1,581
"guilty","-",2,1,581
"controlling","-",2,1,581
"harsh","-",2,1,581
"dreadful","-",2,1,581
"rotten","-",2,1,581
"ignorant","-",2,1,581
"ruthless","-",2,1,581
"inefficient","-",2,1,581
"annoying","-",2,1,581
"irresponsible","-",2,1,581
"dishonest","-",2,1,581
"pompous","-",2,1,581
"sloppy","-",2,1,581
"unfriendly","-",2,1,581
"obnoxious","-",2,1,581
"grumpy","-",2,1,581
"bad","-",2,1,581
"moody","-",2,1,581
"stupid","-",2,1,581
"good-natured","+",2,1,581
"comical","+",2,1,581
"dependable","+",2,1,581
"stubborn","-",2,1,581
"defensive","-",2,1,581
"mediocre","-",2,1,581
"indecisive","-",2,1,581
"childish","-",2,1,581
"brooding","-",2,1,581
"fickle","-",2,1,581
"unreasonable","-",2,1,581
"devious","-",2,1,581
"awkward","-",2,1,581
"disdainful","-",2,1,581
"kind","+",2,2,581
"positive","+",2,2,581
"active","+",2,2,581
"bright","+",2,2,581
"capable","+",2,2,581
"sweet","+",2,2,581
"calm","+",2,2,581
"pleasant","+",2,2,581
"smart","+",2,2,581
"productive","+",2,2,581
"respectable","+",2,2,581
"cheerful","+",2,2,581
"ethical","+",2,2,581
"innovative","+",2,2,581
"hopeful","+",2,2,581
"energetic","+",2,2,581
"sincere","+",2,2,581
"dignified","+",2,2,581
"courageous","+",2,2,581
"knowledgeable","+",2,2,581
"perceptive","+",2,2,581
"attentive","+",2,2,581
"considerate","+",2,2,581
"fearless","+",2,2,581
"forgiving","+",2,2,581
"trustworthy","+",2,2,581
"artistic","+",2,2,581
"daring","+",2,2,581
"terrible","-",2,2,581
"sad","-",2,2,581
"unhappy","-",2,2,581
"dull","-",2,2,581
"boring","-",2,2,581
"hostile","-",2,2,581
"cruel","-",2,2,581
"wicked","-",2,2,581
"rude","-",2,2,581
"selfish","-",2,2,581
"gloomy","-",2,2,581
"careless","-",2,2,581
"reckless","-",2,2,581
"irrational","-",2,2,581
"discouraged","-",2,2,581
"self-conscious","-",2,2,581
"dreary","-",2,2,581
"unproductive","-",2,2,581
"unruly","-",2,2,581
"envious","-",2,2,581
"cowardly","-",2,2,581
"intolerant","-",2,2,581
"bossy","-",2,2,581
"lethargic","-",2,2,581
"wasteful","-",2,2,581
"proficient","+",2,2,581
"self-disciplined","+",2,2,581
"hesitant","-",2,2,581
"combative","-",2,2,581
"suspicious","-",2,2,581
"demanding","-",2,2,581
"insincere","-",2,2,581
"fun","+",1,3,581
"happy","+",1,3,581
"outstanding","+",1,3,581
"strong","+",1,3,581
"devoted","+",1,3,581
"moral","+",1,3,581
"composed","+",1,3,581
"efficient","+",1,3,581
"organized","+",1,3,581
"warm","+",1,3,581
"mighty","+",1,3,581
"entertaining","+",1,3,581
"skilled","+",1,3,581
"cooperative","+",1,3,581
"amusing","+",1,3,581
"charitable","+",1,3,581
"admired","+",1,3,581
"brave","+",1,3,581
"ambitious","+",1,3,581
"optimistic","+",1,3,581
"enthusiastic","+",1,3,581
"admirable","+",1,3,581
"adventurous","+",1,3,581
"playful","+",1,3,581
"compassionate","+",1,3,581
"humane","+",1,3,581
"inventive","+",1,3,581
"selfless","+",1,3,581
"witty","+",1,3,581
"agreeable","+",1,3,581
"shallow","-",1,3,581
"aggressive","-",1,3,581
"disturbed","-",1,3,581
"inadequate","-",1,3,581
"offensive","-",1,3,581
"violent","-",1,3,581
"useless","-",1,3,581
"unpleasant","-",1,3,581
"helpless","-",1,3,581
"vicious","-",1,3,581
"cynical","-",1,3,581
"greedy","-",1,3,581
"timid","-",1,3,581
"unwise","-",1,3,581
"troublesome","-",1,3,581
"hopeless","-",1,3,581
"fearful","-",1,3,581
"superficial","-",1,3,581
"jealous","-",1,3,581
"messy","-",1,3,581
"stern","-",1,3,581
"unkind","-",1,3,581
"uninspiring","-",1,3,581
"compulsive","-",1,3,581
"untrustworthy","-",1,3,581
"resentful","-",1,3,581
"manipulative","-",1,3,581
"deceptive","-",1,3,581
"prejudiced","-",1,3,581
"materialistic","-",1,3,581
"friendly","+",1,4,581
"nice","+",1,4,581
"generous","+",1,4,581
"brilliant","+",1,4,581
"understanding","+",1,4,581
"honest","+",1,4,581
"clever","+",1,4,581
"helpful","+",1,4,581
"gentle","+",1,4,581
"lucky","+",1,4,581
"intelligent","+",1,4,581
"lively","+",1,4,581
"terrific","+",1,4,581
"loyal","+",1,4,581
"elegant","+",1,4,581
"versatile","+",1,4,581
"expressive","+",1,4,581
"sympathetic","+",1,4,581
"charming","+",1,4,581
"respectful","+",1,4,581
"trusting","+",1,4,581
"purposeful","+",1,4,581
"self-confident","+",1,4,581
"gracious","+",1,4,581
"observant","+",1,4,581
"diligent","+",1,4,581
"down-to-earth","+",1,4,581
"communicative","+",1,4,581
"affectionate","+",1,4,581
"sociable","+",1,4,581
"mean","-",1,4,581
"foolish","-",1,4,581
"weak","-",1,4,581
"withdrawn","-",1,4,581
"bitter","-",1,4,581
"lonely","-",1,4,581
"troubled","-",1,4,581
"awful","-",1,4,581
"toxic","-",1,4,581
"detached","-",1,4,581
"nasty","-",1,4,581
"rejected","-",1,4,581
"immoral","-",1,4,581
"insecure","-",1,4,581
"feeble","-",1,4,581
"unpopular","-",1,4,581
"lazy","-",1,4,581
"unreliable","-",1,4,581
"insensitive","-",1,4,581
"thoughtless","-",1,4,581
"unhealthy","-",1,4,581
"unsophisticated","-",1,4,581
"disagreeable","-",1,4,581
"disobedient","-",1,4,581
"unsympathetic","-",1,4,581
"unethical","-",1,4,581
"absent-minded","-",1,4,581
"self-critical","-",1,4,581
"uninteresting","-",1,4,581
"conceited","-",1,4,581
