"word","valence_condition","set","run","seed"
"fun","+",1,1,772
"nice","+",1,1,772
"brilliant","+",1,1,772
"outstanding","+",1,1,772
"understanding","+",1,1,772
"honest","+",1,1,772
"strong","+",1,1,772
"devoted","+",1,1,772
"efficient","+",1,1,772
"organized","+",1,1,772
"clever","+",1,1,772
"helpful","+",1,1,772
"warm","+",1,1,772
"lucky","+",1,1,772
"mighty","+",1,1,772
"intelligent","+",1,1,772
"lively","+",1,1,772
"cooperative","+",1,1,772
"elegant","+",1,1,772
"versatile","+",1,1,772
"sympathetic","+",1,1,772
"respectful","+",1,1,772
"trusting","+",1,1,772
"adventurous","+",1,1,772
"purposeful","+",1,1,772
"inventive","+",1,1,772
"selfless","+",1,1,772
"diligent","+",1,1,772
"communicative","+",1,1,772
"sociable","+",1,1,772
"foolish","-",1,1,772
"weak","-",1,1,772
"withdrawn","-",1,1,772
"aggressive","-",1,1,772
"disturbed","-",1,1,772
"bitter","-",1,1,772
"awful","-",1,1,772
"toxic","-",1,1,772
"nasty","-",1,1,772
"rejected","-",1,1,772
"immoral","-",1,1,772
"helpless","-",1,1,772
"vicious","-",1,1,772
"greedy","-",1,1,772
"insecure","-",1,1,772
"feeble","-",1,1,772
"unpopular","-",1,1,772
"unwise","-",1,1,772
"troublesome","-",1,1,772
"unreliable","-",1,1,772
"hopeless","-",1,1,772
"fearful","-",1,1,772
"thoughtless","-",1,1,772
"unhealthy","-",1,1,772
"unkind","-",1,1,772
"compulsive","-",1,1,772
"disobedient","-",1,1,772
"resentful","-",1,1,772
"manipulative","-",1,1,772
"absent-minded","-",1,1,772
"happy","+",1,2,772
"friendly","+",1,2,772
"generous","+",1,2,772
"moral","+",1,2,772
"composed","+",1,2,772
"gentle","+",1,2,772
"entertaining","+",1,2,772
"skilled","+",1,2,772
"amusing","+",1,2,772
"charitable","+",1,2,772
"admired","+",1,2,772
"terrific","+",1,2,772
"loyal","+",1,2,772
"brave","+",1,2,772
"ambitious","+",1,2,772
"expressive","+",1,2,772
"optimistic","+",1,2,772
"enthusiastic","+",1,2,772
"charming","+",1,2,772
"admirable","+",1,2,772
"self-confident","+",1,2,772
"playful","+",1,2,772
"compassionate","+",1,2,772
"gracious","+",1,2,772
"humane","+",1,2,772
"witty","+",1,2,772
"observant","+",1,2,772
"down-to-earth","+",1,2,772
"agreeable","+",1,2,772
"affectionate","+",1,2,772
"mean","-",1,2,772
"shallow","-",1,2,772
"lonely","-",1,2,772
"troubled","-",1,2,772
"detached","-",1,2,772
"inadequate","-",1,2,772
"offensive","-",1,2,772
"violent","-",1,2,772
"useless","-",1,2,772
"unpleasant","-",1,2,772
"cynical","-",1,2,772
"timid","-",1,2,772
"lazy","-",1,2,772
"insensitive","-",1,2,772
"superficial","-",1,2,772
"jealous","-",1,2,772
"messy","-",1,2,772
"stern","-",1,2,772
"unsophisticated","-",1,2,772
"uninspiring","-",1,2,772
"untrustworthy","-",1,2,772
"disagreeable","-",1,2,772
"unsympathetic","-",1,2,772
"unethical","-",1,2,772
"deceptive","-",1,2,772
"prejudiced","-",1,2,772
"self-critical","-",1,2,772
"uninteresting","-",1,2,772
"conceited","-",1,2,772
"materialistic","-",1,2,772
"kind","+",2,3,772
"responsible","+",2,3,772
"positive","+",2,3,772
"patient","+",2,3,772
"bright","+",2,3,772
"healthy","+",2,3,772
"confident","+",2,3,772
"consistent","+",2,3,772
"grateful","+",2,3,772
"pleasant","+",2,3,772
"sophisticated","+",2,3,772
"modest","+",2,3,772
"reliable","+",2,3,772
"ethical","+",2,3,772
"innovative","+",2,3,772
"hopeful","+",2,3,772
"energetic","+",2,3,772
"thoughtful","+",2,3,772
"sincere","+",2,3,772
"courageous","+",2,3,772
"knowledgeable","+",2,3,772
"courteous","+",2,3,772
"considerate","+",2,3,772
"fearless","+",2,3,772
"forgiving","+",2,3,772
"trustworthy","+",2,3,772
"glorious","+",2,3,772
"guilty","-",2,3,772
"sad","-",2,3,772
"controlling","-",2,3,772
"unhappy","-",2,3,772
"rude","-",2,3,772
"rotten","-",2,3,772
"gloomy","-",2,3,772
"ruthless","-",2,3,772
"inefficient","-",2,3,772
"careless","-",2,3,772
"irrational","-",2,3,772
"annoying","-",2,3,772
"irresponsible","-",2,3,772
"dishonest","-",2,3,772
"dreary","-",2,3,772
"sloppy","-",2,3,772
"unfriendly","-",2,3,772
"obnoxious","-",2,3,772
"bossy","-",2,3,772
"lethargic","-",2,3,772
"bad","-",2,3,772
"moody","-",2,3,772
"stupid","-",2,3,772
"proficient","+",2,3,772
"self-disciplined","+",2,3,772
"comical","+",2,3,772
"suspicious","-",2,3,772
