"word","valence_condition","set","run","seed"
"innovative","+",2,2,79
"hopeful","+",2,2,79
"energetic","+",2,2,79
"thoughtful","+",2,2,79
"sincere","+",2,2,79
"humorous","+",2,2,79
"dignified","+",2,2,79
"courteous","+",2,2,79
"considerate","+",2,2,79
"trustworthy","+",2,2,79
"glorious","+",2,2,79
"daring","+",2,2,79
"guilty","-",2,2,79
"sad","-",2,2,79
"unhappy","-",2,2,79
"hostile","-",2,2,79
"wicked","-",2,2,79
"rude","-",2,2,79
"rotten","-",2,2,79
"selfish","-",2,2,79
"gloomy","-",2,2,79
"reckless","-",2,2,79
"irrational","-",2,2,79
"annoying","-",2,2,79
"irresponsible","-",2,2,79
"self-conscious","-",2,2,79
"dreary","-",2,2,79
"pompous","-",2,2,79
"unproductive","-",2,2,79
"sloppy","-",2,2,79
"unruly","-",2,2,79
"envious","-",2,2,79
"obnoxious","-",2,2,79
"intolerant","-",2,2,79
"bad","-",2,2,79
"moody","-",2,2,79
"wasteful","-",2,2,79
"good-natured","+",2,2,79
"comical","+",2,2,79
"hesitant","-",2,2,79
"brooding","-",2,2,79
"demanding","-",2,2,79
"disdainful","-",2,2,79
"insincere","-",2,2,79
"fun","+",1,3,79
"outstanding","+",1,3,79
"strong","+",1,3,79
"devoted","+",1,3,79
"composed","+",1,3,79
"efficient","+",1,3,79
"clever","+",1,3,79
"gentle","+",1,3,79
"entertaining","+",1,3,79
"skilled","+",1,3,79
"amusing","+",1,3,79
"charitable","+",1,3,79
"admired","+",1,3,79
"loyal","+",1,3,79
"brave","+",1,3,79
"ambitious","+",1,3,79
"expressive","+",1,3,79
"sympathetic","+",1,3,79
"optimistic","+",1,3,79
"enthusiastic","+",1,3,79
"admirable","+",1,3,79
"trusting","+",1,3,79
"adventurous","+",1,3,79
"humane","+",1,3,79
"inventive","+",1,3,79
"witty","+",1,3,79
"agreeable","+",1,3,79
"communicative","+",1,3,79
"affectionate","+",1,3,79
"sociable","+",1,3,79
"foolish","-",1,3,79
"shallow","-",1,3,79
"aggressive","-",1,3,79
"troubled","-",1,3,79
"detached","-",1,3,79
"useless","-",1,3,79
"rejected","-",1,3,79
"immoral","-",1,3,79
"helpless","-",1,3,79
"greedy","-",1,3,79
"timid","-",1,3,79
"insecure","-",1,3,79
"unreliable","-",1,3,79
"superficial","-",1,3,79
"messy","-",1,3,79
"stern","-",1,3,79
"unhealthy","-",1,3,79
"unsophisticated","-",1,3,79
"unkind","-",1,3,79
"uninspiring","-",1,3,79
"compulsive","-",1,3,79
"untrustworthy","-",1,3,79
"disobedient","-",1,3,79
"manipulative","-",1,3,79
"prejudiced","-",1,3,79
"absent-minded","-",1,3,79
"self-critical","-",1,3,79
"uninteresting","-",1,3,79
"conceited","-",1,3,79
"materialistic","-",1,3,79
"happy","+",1,4,79
"friendly","+",1,4,79
"nice","+",1,4,79
"generous","+",1,4,79
"brilliant","+",1,4,79
"understanding","+",1,4,79
"honest","+",1,4,79
"moral","+",1,4,79
"organized","+",1,4,79
"helpful","+",1,4,79
"warm","+",1,4,79
"lucky","+",1,4,79
"mighty","+",1,4,79
"intelligent","+",1,4,79
"lively","+",1,4,79
"cooperative","+",1,4,79
"terrific","+",1,4,79
"elegant","+",1,4,79
"versatile","+",1,4,79
"charming","+",1,4,79
"respectful","+",1,4,79
"purposeful","+",1,4,79
"self-confident","+",1,4,79
"playful","+",1,4,79
"compassionate","+",1,4,79
"gracious","+",1,4,79
"selfless","+",1,4,79
"observant","+",1,4,79
"diligent","+",1,4,79
"down-to-earth","+",1,4,79
"mean","-",1,4,79
"weak","-",1,4,79
"withdrawn","-",1,4,79
"disturbed","-",1,4,79
"bitter","-",1,4,79
"lonely","-",1,4,79
"awful","-",1,4,79
"toxic","-",1,4,79
"inadequate","-",1,4,79
"offensive","-",1,4,79
"nasty","-",1,4,79
"violent","-",1,4,79
"unpleasant","-",1,4,79
"vicious","-",1,4,79
"cynical","-",1,4,79
"feeble","-",1,4,79
"unpopular","-",1,4,79
"lazy","-",1,4,79
"unwise","-",1,4,79
"troublesome","-",1,4,79
"hopeless","-",1,4,79
"insensitive","-",1,4,79
"fearful","-",1,4,79
"jealous","-",1,4,79
"thoughtless","-",1,4,79
"disagreeable","-",1,4,79
"unsympathetic","-",1,4,79
"resentful","-",1,4,79
"unethical","-",1,4,79
"deceptive","-",1,4,79
