"word","valence_condition","set","run","seed"
"elegant","+",1,4,669
"ambitious","+",1,4,669
"versatile","+",1,4,669
"optimistic","+",1,4,669
"charming","+",1,4,669
"trusting","+",1,4,669
"purposeful","+",1,4,669
"self-confident","+",1,4,669
"gracious","+",1,4,669
"inventive","+",1,4,669
"witty","+",1,4,669
"diligent","+",1,4,669
"down-to-earth","+",1,4,669
"agreeable","+",1,4,669
"affectionate","+",1,4,669
"sociable","+",1,4,669
"mean","-",1,4,669
"foolish","-",1,4,669
"shallow","-",1,4,669
"weak","-",1,4,669
"withdrawn","-",1,4,669
"disturbed","-",1,4,669
"bitter","-",1,4,669
"toxic","-",1,4,669
"offensive","-",1,4,669
"nasty","-",1,4,669
"violent","-",1,4,669
"unpleasant","-",1,4,669
"rejected","-",1,4,669
"vicious","-",1,4,669
"greedy","-",1,4,669
"insecure","-",1,4,669
"feeble","-",1,4,669
"unpopular","-",1,4,669
"hopeless","-",1,4,669
"insensitive","-",1,4,669
"fearful","-",1,4,669
"superficial","-",1,4,669
"jealous","-",1,4,669
"stern","-",1,4,669
"resentful","-",1,4,669
"unethical","-",1,4,669
"prejudiced","-",1,4,669
"absent-minded","-",1,4,669
"conceited","-",1,4,669
"materialistic","-",1,4,669
