"word","valence_condition","set","run","seed"
"friendly","+",1,1,802
"nice","+",1,1,802
"brilliant","+",1,1,802
"outstanding","+",1,1,802
"understanding","+",1,1,802
"devoted","+",1,1,802
"composed","+",1,1,802
"organized","+",1,1,802
"clever","+",1,1,802
"entertaining","+",1,1,802
"intelligent","+",1,1,802
"cooperative","+",1,1,802
"amusing","+",1,1,802
"charitable","+",1,1,802
"admired","+",1,1,802
"loyal","+",1,1,802
"elegant","+",1,1,802
"ambitious","+",1,1,802
"expressive","+",1,1,802
"sympathetic","+",1,1,802
"respectful","+",1,1,802
"admirable","+",1,1,802
"trusting","+",1,1,802
"purposeful","+",1,1,802
"gracious","+",1,1,802
"humane","+",1,1,802
"selfless","+",1,1,802
"diligent","+",1,1,802
"down-to-earth","+",1,1,802
"affectionate","+",1,1,802
"mean","-",1,1,802
"withdrawn","-",1,1,802
"aggressive","-",1,1,802
"disturbed","-",1,1,802
"troubled","-",1,1,802
"awful","-",1,1,802
"toxic","-",1,1,802
"detached","-",1,1,802
"violent","-",1,1,802
"immoral","-",1,1,802
"helpless","-",1,1,802
"cynical","-",1,1,802
"greedy","-",1,1,802
"insecure","-",1,1,802
"unpopular","-",1,1,802
"troublesome","-",1,1,802
"insensitive","-",1,1,802
"jealous","-",1,1,802
"messy","-",1,1,802
"thoughtless","-",1,1,802
"unhealthy","-",1,1,802
"unsophisticated","-",1,1,802
"untrustworthy","-",1,1,802
"disagreeable","-",1,1,802
"unsympathetic","-",1,1,802
"manipulative","-",1,1,802
"unethical","-",1,1,802
"prejudiced","-",1,1,802
"self-critical","-",1,1,802
"conceited","-",1,1,802
"fun","+",1,2,802
"happy","+",1,2,802
"generous","+",1,2,802
"honest","+",1,2,802
"strong","+",1,2,802
"moral","+",1,2,802
"efficient","+",1,2,802
"helpful","+",1,2,802
"gentle","+",1,2,802
"warm","+",1,2,802
"lucky","+",1,2,802
"mighty","+",1,2,802
"skilled","+",1,2,802
"lively","+",1,2,802
"terrific","+",1,2,802
"brave","+",1,2,802
"versatile","+",1,2,802
"optimistic","+",1,2,802
"enthusiastic","+",1,2,802
"charming","+",1,2,802
"adventurous","+",1,2,802
"self-confident","+",1,2,802
"playful","+",1,2,802
"compassionate","+",1,2,802
"inventive","+",1,2,802
"witty","+",1,2,802
"observant","+",1,2,802
"agreeable","+",1,2,802
"communicative","+",1,2,802
"sociable","+",1,2,802
"foolish","-",1,2,802
"shallow","-",1,2,802
"weak","-",1,2,802
"bitter","-",1,2,802
"lonely","-",1,2,802
"inadequate","-",1,2,802
"offensive","-",1,2,802
"nasty","-",1,2,802
"useless","-",1,2,802
"unpleasant","-",1,2,802
"rejected","-",1,2,802
"vicious","-",1,2,802
"timid","-",1,2,802
"feeble","-",1,2,802
"lazy","-",1,2,802
"unwise","-",1,2,802
"unreliable","-",1,2,802
"hopeless","-",1,2,802
"fearful","-",1,2,802
"superficial","-",1,2,802
"stern","-",1,2,802
"unkind","-",1,2,802
"uninspiring","-",1,2,802
"compulsive","-",1,2,802
"disobedient","-",1,2,802
"resentful","-",1,2,802
"deceptive","-",1,2,802
"absent-minded","-",1,2,802
"uninteresting","-",1,2,802
"materialistic","-",1,2,802
"kind","+",2,3,802
"responsible","+",2,3,802
"positive","+",2,3,802
"patient","+",2,3,802
"healthy","+",2,3,802
"grateful","+",2,3,802
"modest","+",2,3,802
"reliable","+",2,3,802
"mature","+",2,3,802
"productive","+",2,3,802
"polite","+",2,3,802
"cheerful","+",2,3,802
"ethical","+",2,3,802
"thorough","+",2,3,802
"innovative","+",2,3,802
"talented","+",2,3,802
"humble","+",2,3,802
"energetic","+",2,3,802
"outgoing","+",2,3,802
"humorous","+",2,3,802
"knowledgeable","+",2,3,802
"courteous","+",2,3,802
"attentive","+",2,3,802
"adaptable","+",2,3,802
"joyful","+",2,3,802
"considerate","+",2,3,802
"truthful","+",2,3,802
"fearless","+",2,3,802
"trustworthy","+",2,3,802
"sad","-",2,3,802
"controlling","-",2,3,802
"unhappy","-",2,3,802
"boring","-",2,3,802
"harsh","-",2,3,802
"cruel","-",2,3,802
"ignorant","-",2,3,802
"ruthless","-",2,3,802
"careless","-",2,3,802
"irrational","-",2,3,802
"discouraged","-",2,3,802
"annoying","-",2,3,802
"irresponsible","-",2,3,802
"dreary","-",2,3,802
"unruly","-",2,3,802
"envious","-",2,3,802
"cowardly","-",2,3,802
"intolerant","-",2,3,802
"lethargic","-",2,3,802
"bad","-",2,3,802
"moody","-",2,3,802
"wasteful","-",2,3,802
"stupid","-",2,3,802
"good-natured","+",2,3,802
"hesitant","-",2,3,802
"combative","-",2,3,802
"indecisive","-",2,3,802
"brooding","-",2,3,802
"awkward","-",2,3,802
"disdainful","-",2,3,802
"insincere","-",2,3,802
"active","+",2,4,802
"bright","+",2,4,802
"capable","+",2,4,802
"sweet","+",2,4,802
"confident","+",2,4,802
"consistent","+",2,4,802
"calm","+",2,4,802
"pleasant","+",2,4,802
