"word","valence_condition","set","run","seed"
"responsible","+",2,1,903
"patient","+",2,1,903
"bright","+",2,1,903
"healthy","+",2,1,903
"confident","+",2,1,903
"grateful","+",2,1,903
"modest","+",2,1,903
"wise","+",2,1,903
"competent","+",2,1,903
"decisive","+",2,1,903
"polite","+",2,1,903
"ethical","+",2,1,903
"innovative","+",2,1,903
"talented","+",2,1,903
"humble","+",2,1,903
"sincere","+",2,1,903
"humorous","+",2,1,903
"courageous","+",2,1,903
"perceptive","+",2,1,903
"courteous","+",2,1,903
"attentive","+",2,1,903
"adaptable","+",2,1,903
"fearless","+",2,1,903
"forgiving","+",2,1,903
"artistic","+",2,1,903
"glorious","+",2,1,903
"daring","+",2,1,903
"sad","-",2,1,903
"unhappy","-",2,1,903
"dull","-",2,1,903
"boring","-",2,1,903
"hostile","-",2,1,903
"dreadful","-",2,1,903
"cruel","-",2,1,903
"selfish","-",2,1,903
"ruthless","-",2,1,903
"inefficient","-",2,1,903
"careless","-",2,1,903
"irrational","-",2,1,903
"discouraged","-",2,1,903
"irresponsible","-",2,1,903
"unruly","-",2,1,903
"envious","-",2,1,903
"intolerant","-",2,1,903
"bossy","-",2,1,903
"lethargic","-",2,1,903
"moody","-",2,1,903
"wasteful","-",2,1,903
"stupid","-",2,1,903
"good-natured","+",2,1,903
"self-disciplined","+",2,1,903
"comical","+",2,1,903
"stubborn","-",2,1,903
"defensive","-",2,1,903
"combative","-",2,1,903
"indecisive","-",2,1,903
"childish","-",2,1,903
"fickle","-",2,1,903
"demanding","-",2,1,903
"awkward","-",2,1,903
"kind","+",2,2,903
"positive","+",2,2,903
"active","+",2,2,903
"capable","+",2,2,903
"sweet","+",2,2,903
"consistent","+",2,2,903
"calm","+",2,2,903
"pleasant","+",2,2,903
"creative","+",2,2,903
"sophisticated","+",2,2,903
"reliable","+",2,2,903
"mature","+",2,2,903
"smart","+",2,2,903
"productive","+",2,2,903
"respectable","+",2,2,903
"cheerful","+",2,2,903
"thorough","+",2,2,903
"jolly","+",2,2,903
"hopeful","+",2,2,903
"energetic","+",2,2,903
"thoughtful","+",2,2,903
"outgoing","+",2,2,903
"dignified","+",2,2,903
"knowledgeable","+",2,2,903
"joyful","+",2,2,903
"considerate","+",2,2,903
"truthful","+",2,2,903
"trustworthy","+",2,2,903
"terrible","-",2,2,903
"guilty","-",2,2,903
"controlling","-",2,2,903
"harsh","-",2,2,903
"wicked","-",2,2,903
"rude","-",2,2,903
