"word","valence_condition","set","run","seed"
"happy","+",1,1,670
"friendly","+",1,1,670
"nice","+",1,1,670
"generous","+",1,1,670
"understanding","+",1,1,670
"strong","+",1,1,670
"composed","+",1,1,670
"efficient","+",1,1,670
"clever","+",1,1,670
"helpful","+",1,1,670
"gentle","+",1,1,670
"lucky","+",1,1,670
"mighty","+",1,1,670
"entertaining","+",1,1,670
"lively","+",1,1,670
"amusing","+",1,1,670
"terrific","+",1,1,670
"loyal","+",1,1,670
"elegant","+",1,1,670
"versatile","+",1,1,670
"expressive","+",1,1,670
"charming","+",1,1,670
"admirable","+",1,1,670
"purposeful","+",1,1,670
"compassionate","+",1,1,670
"gracious","+",1,1,670
"selfless","+",1,1,670
"observant","+",1,1,670
"diligent","+",1,1,670
"down-to-earth","+",1,1,670
"shallow","-",1,1,670
"weak","-",1,1,670
"troubled","-",1,1,670
"awful","-",1,1,670
"toxic","-",1,1,670
"useless","-",1,1,670
"unpleasant","-",1,1,670
"rejected","-",1,1,670
"immoral","-",1,1,670
"helpless","-",1,1,670
"cynical","-",1,1,670
"greedy","-",1,1,670
"unpopular","-",1,1,670
"unwise","-",1,1,670
"troublesome","-",1,1,670
"unreliable","-",1,1,670
"hopeless","-",1,1,670
"jealous","-",1,1,670
"messy","-",1,1,670
"stern","-",1,1,670
"thoughtless","-",1,1,670
"unkind","-",1,1,670
"compulsive","-",1,1,670
"untrustworthy","-",1,1,670
"disagreeable","-",1,1,670
"disobedient","-",1,1,670
"unethical","-",1,1,670
"deceptive","-",1,1,670
"prejudiced","-",1,1,670
"materialistic","-",1,1,670
"fun","+",1,2,670
"brilliant","+",1,2,670
"outstanding","+",1,2,670
"honest","+",1,2,670
"devoted","+",1,2,670
"moral","+",1,2,670
"organized","+",1,2,670
"warm","+",1,2,670
"intelligent","+",1,2,670
"skilled","+",1,2,670
"cooperative","+",1,2,670
"charitable","+",1,2,670
"admired","+",1,2,670
"brave","+",1,2,670
"ambitious","+",1,2,670
"sympathetic","+",1,2,670
"optimistic","+",1,2,670
"enthusiastic","+",1,2,670
"respectful","+",1,2,670
"trusting","+",1,2,670
"adventurous","+",1,2,670
"self-confident","+",1,2,670
"playful","+",1,2,670
"humane","+",1,2,670
"inventive","+",1,2,670
"witty","+",1,2,670
"agreeable","+",1,2,670
"communicative","+",1,2,670
"affectionate","+",1,2,670
"sociable","+",1,2,670
"mean","-",1,2,670
"foolish","-",1,2,670
"withdrawn","-",1,2,670
"aggressive","-",1,2,670
"disturbed","-",1,2,670
"bitter","-",1,2,670
"lonely","-",1,2,670
"detached","-",1,2,670
"inadequate","-",1,2,670
"offensive","-",1,2,670
"nasty","-",1,2,670
"violent","-",1,2,670
"vicious","-",1,2,670
"timid","-",1,2,670
"insecure","-",1,2,670
"feeble","-",1,2,670
"lazy","-",1,2,670
"insensitive","-",1,2,670
"fearful","-",1,2,670
"superficial","-",1,2,670
"unhealthy","-",1,2,670
"unsophisticated","-",1,2,670
"uninspiring","-",1,2,670
"unsympathetic","-",1,2,670
"resentful","-",1,2,670
"manipulative","-",1,2,670
"absent-minded","-",1,2,670
"self-critical","-",1,2,670
"uninteresting","-",1,2,670
"conceited","-",1,2,670
"positive","+",2,3,670
"bright","+",2,3,670
"capable","+",2,3,670
"sweet","+",2,3,670
"healthy","+",2,3,670
"consistent","+",2,3,670
"calm","+",2,3,670
"grateful","+",2,3,670
"wise","+",2,3,670
"smart","+",2,3,670
"respectable","+",2,3,670
"polite","+",2,3,670
"cheerful","+",2,3,670
"ethical","+",2,3,670
"innovative","+",2,3,670
"jolly","+",2,3,670
"talented","+",2,3,670
"hopeful","+",2,3,670
"energetic","+",2,3,670
"outgoing","+",2,3,670
"courteous","+",2,3,670
"attentive","+",2,3,670
"joyful","+",2,3,670
"considerate","+",2,3,670
"fearless","+",2,3,670
"forgiving","+",2,3,670
"trustworthy","+",2,3,670
"terrible","-",2,3,670
"guilty","-",2,3,670
"sad","-",2,3,670
"controlling","-",2,3,670
"unhappy","-",2,3,670
"dreadful","-",2,3,670
"cruel","-",2,3,670
"wicked","-",2,3,670
"rude","-",2,3,670
"rotten","-",2,3,670
"irrational","-",2,3,670
"discouraged","-",2,3,670
"irresponsible","-",2,3,670
"dreary","-",2,3,670
"pompous","-",2,3,670
"unproductive","-",2,3,670
"sloppy","-",2,3,670
"cowardly","-",2,3,670
"obnoxious","-",2,3,670
"grumpy","-",2,3,670
"bossy","-",2,3,670
"bad","-",2,3,670
"stupid","-",2,3,670
"good-natured","+",2,3,670
"proficient","+",2,3,670
"self-disciplined","+",2,3,670
"stubborn","-",2,3,670
"defensive","-",2,3,670
"mediocre","-",2,3,670
"brooding","-",2,3,670
"devious","-",2,3,670
"awkward","-",2,3,670
"disdainful","-",2,3,670
"kind","+",2,4,670
"responsible","+",2,4,670
"patient","+",2,4,670
"active","+",2,4,670
"confident","+",2,4,670
"pleasant","+",2,4,670
"creative","+",2,4,670
"sophisticated","+",2,4,670
"modest","+",2,4,670
"reliable","+",2,4,670
"mature","+",2,4,670
"productive","+",2,4,670
"competent","+",2,4,670
"decisive","+",2,4,670
"thorough","+",2,4,670
"humble","+",2,4,670
"thoughtful","+",2,4,670
"sincere","+",2,4,670
"humorous","+",2,4,670
"dignified","+",2,4,670
"courageous","+",2,4,670
"knowledgeable","+",2,4,670
"perceptive","+",2,4,670
"adaptable","+",2,4,670
"truthful","+",2,4,670
"artistic","+",2,4,670
"glorious","+",2,4,670
"daring","+",2,4,670
"dull","-",2,4,670
"boring","-",2,4,670
"hostile","-",2,4,670
"harsh","-",2,4,670
"ignorant","-",2,4,670
"selfish","-",2,4,670
"gloomy","-",2,4,670
"ruthless","-",2,4,670
"inefficient","-",2,4,670
"careless","-",2,4,670
"reckless","-",2,4,670
"annoying","-",2,4,670
"dishonest","-",2,4,670
"self-conscious","-",2,4,670
"unfriendly","-",2,4,670
"unruly","-",2,4,670
"envious","-",2,4,670
"intolerant","-",2,4,670
"lethargic","-",2,4,670
"moody","-",2,4,670
"wasteful","-",2,4,670
"comical","+",2,4,670
"dependable","+",2,4,670
"hesitant","-",2,4,670
"combative","-",2,4,670
"suspicious","-",2,4,670
"indecisive","-",2,4,670
"childish","-",2,4,670
"fickle","-",2,4,670
"unreasonable","-",2,4,670
"demanding","-",2,4,670
"insincere","-",2,4,670
